Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM
2024-08-01,1.210643935166011,0.8496563867731359,0.9379597326527226,1.0607071976226026,0.8763739848867956
2024-08-02,1.138129189600029,0.7987639526596186,0.8817781342580452,0.9971733126202699,0.8763739848867956
2024-08-05,0.9875082847709693,0.693054908032876,0.7650829280775399,0.9971733126202699,0.8763739848867956
2024-08-06,1.0836575802342356,0.693054908032876,0.8395756545083763,0.9971733126202699,0.9617026271966104
2024-08-07,1.096523985485366,0.7012836377263538,0.8495440437919661,1.009012879084624,0.9731210456696429
2024-08-08,1.0884170997772913,0.6960988662345803,0.8432631447344334,1.0015529856422625,0.9659265098438954
2024-08-09,1.094457804750979,0.6999622085913864,0.8479432474942735,1.0015529856422625,0.9659265098438954
2024-08-13,1.131554112637129,0.7236872105840247,0.8766840209096419,1.0015529856422625,0.9659265098438954
2024-08-14,1.1380910702167193,0.7278679320746256,0.8817486008456692,1.0015529856422625,0.9659265098438954
2024-08-15,1.1469324697267391,0.7335224630224683,0.8885985725671705,1.009333672362553,0.9659265098438954
2024-08-16,1.1879142415389883,0.7335224630224683,0.8885985725671705,1.0453988142388106,0.9659265098438954
2024-08-20,1.187922043870908,0.7335224630224683,0.8885985725671705,1.0453988142388106,0.9659328541396166
2024-08-20,1.187922043870908,0.7335224630224683,0.8885985725671705,1.0453988142388106,0.9659328541396166
2024-08-21,1.184448979929054,0.7335224630224683,0.8885985725671705,1.0453988142388106,0.9631088080809774
2024-08-22,1.1925112403812177,0.7335224630224683,0.8946470501722477,1.0525145935248725,0.969664459009046
2024-08-23,1.197284700347293,0.736458653469055,0.8982282003812799,1.0525145935248725,0.9735458936814152
2024-08-27,1.1949214595878654,0.7350050066405218,0.8964552473870652,1.0525145935248725,0.9716242760941748
2024-08-27,1.1949214595878654,0.7350050066405218,0.8964552473870652,1.0525145935248725,0.9716242760941748
2024-08-28,1.197513301921547,0.7365992679841383,0.8983997020972769,1.0525145935248725,0.9716242760941748
2024-08-29,1.1972252156479906,0.7365992679841383,0.8983997020972769,1.0522613896509567,0.9713905320375972
2024-08-30,1.2060934897890185,0.7365992679841383,0.9050544690887191,1.0600558650340974,0.9713905320375972
2024-09-03,1.2072962449222786,0.7373338284126824,0.9059570184497698,1.0611129867613984,0.9713905320375972
2024-09-04,1.155042111093447,0.7373338284126824,0.9059570184497698,1.0611129867613984,0.9713905320375972
2024-09-05,1.1428021517339488,0.7373338284126824,0.9059570184497698,1.0611129867613984,0.9610967249805663
2024-09-06,1.1344911748876318,0.731971601568214,0.8993684870992905,1.0533960906644497,0.9541071926137737
2024-09-09,1.1289998978916944,0.7284286398366966,0.8950152743168566,1.0482973381590819,0.949489028105815
2024-09-10,1.127234365686077,0.727289521732676,0.8936156477143415,1.0466580087711528,0.949489028105815
2024-09-11,1.1102926144038767,0.7163587352321721,0.8801850653028088,1.0309272785859251,0.949489028105815
2024-09-12,1.1474881853501322,0.7163587352321721,0.8801850653028088,1.065464055858519,0.949489028105815
2024-09-13,1.1396258747965486,0.7114504190367865,0.8741542508540089,1.0581637547331666,0.9429833597237827
2024-09-17,1.127771839301855,0.7040501320597272,0.865061568995315,1.0471570629887863,0.9331747387857342
2024-09-18,1.1332706076099135,0.7040501320597272,0.865061568995315,1.0471570629887863,0.9331747387857342
2024-09-19,1.1571637907520747,0.7040501320597272,0.8832999970975329,1.069234680917452,0.9331747387857342
2024-09-20,1.17473749566084,0.7147424552733265,0.8967145660798691,1.069234680917452,0.9473467493678112
2024-09-24,1.1814656922754985,0.7188360743036932,0.9018504129648954,1.069234680917452,0.9473467493678112
2024-09-25,1.1792735916467587,0.7188360743036932,0.9018504129648954,1.069234680917452,0.9473467493678112
2024-09-26,1.2116880432003447,0.7188360743036932,0.9018504129648954,1.069234680917452,0.9473467493678112
2024-09-27,1.2395040962992636,0.7353379969928353,0.9225536947337374,1.0937805108664298,0.9690944654003165
2024-09-30,1.1785917167222426,0.699201620095038,0.8772170629294671,1.040029358408957,0.921470701914018
2024-10-01,1.2011392767760878,0.699201620095038,0.8772170629294671,1.040029358408957,0.921470701914018
2024-10-02,1.1746458412305494,0.699201620095038,0.8772170629294671,1.0170895117939738,0.921470701914018
2024-10-03,1.1975146850096863,0.7128141763727003,0.8772170629294671,1.0368909364772199,0.939410551347314
2024-10-07,1.2215221184364724,0.7128141763727003,0.8772170629294671,1.0368909364772199,0.939410551347314
2024-10-08,1.2091866663680644,0.7056158743742216,0.8683585503654813,1.0368909364772199,0.9299239823742249
2024-10-09,1.2197123019299765,0.7056158743742216,0.8683585503654813,1.0368909364772199,0.938018713494733
2024-10-10,1.2229044426464017,0.7056158743742216,0.8706311540611984,1.0368909364772199,0.938018713494733
2024-10-11,1.2298687598381473,0.7096342854563161,0.8755893104816431,1.0368909364772199,0.9433606352547305
2024-10-15,1.2392958610484053,0.7150737229391791,0.8823008144388758,1.0368909364772199,0.9433606352547305
2024-10-16,1.2164102422798997,0.7150737229391791,0.8660076912928755,1.0368909364772199,0.9433606352547305
2024-10-17,1.2080265001815504,0.7150737229391791,0.8600389934912371,1.0297444772536872,0.9433606352547305
2024-10-18,1.2102151034918833,0.7150737229391791,0.8615971415847495,1.0297444772536872,0.9433606352547305
2024-10-21,1.2093719194990753,0.7150737229391791,0.8609968475412053,1.0290270311919105,0.9433606352547305
2024-10-22,1.1924068550039715,0.7050426715869682,0.8489187871752363,1.0145918440754387,0.9433606352547305
2024-10-23,1.1828353617977485,0.6993832684118921,0.8421044851859579,1.0064476784310497,0.9433606352547305
2024-10-24,1.1840276888719912,0.6993832684118921,0.8429533471742421,1.0064476784310497,0.9433606352547305
2024-10-25,1.1768861896157612,0.6993832684118921,0.837869048252469,1.0003772584446748,0.9433606352547305
2024-10-28,1.198161000737669,0.6993832684118921,0.837869048252469,1.0003772584446748,0.9433606352547305
2024-10-29,1.2073788334140219,0.7047638457640948,0.8443150406414144,1.0080734780477951,0.9433606352547305
2024-10-30,1.2189216015147093,0.7047638457640948,0.85238685078777,1.0177108495699188,0.9523793398623576
2024-10-31,1.2128194082596118,0.7047638457640948,0.8481196122015088,1.0177108495699188,0.9523793398623576
2024-11-01,1.180503494760676,0.6859852153086572,0.825521227117958,1.0177108495699188,0.9523793398623576
2024-11-05,1.1934991252541785,0.6859852153086572,0.825521227117958,1.0177108495699188,0.9523793398623576
2024-11-06,1.2242974947923015,0.6859852153086572,0.846823888574814,1.043972984300295,0.9769555881635935
2024-11-07,1.2212155615360116,0.6842583795866405,0.8446921724555532,1.043972984300295,0.9769555881635935
2024-11-08,1.2248989447794996,0.6863222133019721,0.8472399003849408,1.043972984300295,0.9769555881635935
2024-11-11,1.2259202920699752,0.6863222133019721,0.847946347378245,1.043972984300295,0.9769555881635935
2024-11-12,1.2210349000081022,0.6863222133019721,0.8445672122247017,1.043972984300295,0.9730623406938433
2024-11-13,1.2005707874376548,0.6748196960254249,0.8304125647988495,1.043972984300295,0.9567541604134191
2024-11-14,1.1947911808137603,0.6715710809284283,0.826414918004261,1.043972984300295,0.9567541604134191
2024-11-18,1.1849892261102863,0.666061574814615,0.8196350875848267,1.0354083279251176,0.9567541604134191
2024-11-19,1.1909757822310938,0.666061574814615,0.82377587751126,1.0406392025411018,0.9567541604134191
2024-11-20,1.1890492272270536,0.6649841353913263,0.8224433151177125,1.0389558361007698,0.9552064887118772
2024-11-21,1.178893633878602,0.6593045484511327,0.8154188794011474,1.03008218079968,0.9552064887118772
2024-11-22,1.1868553266206014,0.6593045484511327,0.8209258347254018,1.03008218079968,0.9552064887118772
2024-11-27,1.1822308311211138,0.6593045484511327,0.8177271568891483,1.03008218079968,0.9552064887118772
2024-11-27,1.1822308311211138,0.6593045484511327,0.8177271568891483,1.03008218079968,0.9552064887118772
2024-11-27,1.1822308311211138,0.6593045484511327,0.8177271568891483,1.03008218079968,0.9552064887118772
2024-12-02,1.1938931327700908,0.6658083616830108,0.8257937548150018,1.03008218079968,0.9552064887118772
2024-12-03,1.216488793932813,0.6658083616830108,0.8414227549004603,1.03008218079968,0.9732847585058317
2024-12-04,1.2173417663937494,0.6662752103704868,0.8420127401444796,1.03008218079968,0.9739672021911292
2024-12-05,1.2210309936025685,0.6682943973420652,0.8445645102363871,1.03008218079968,0.9739672021911292
2024-12-06,1.2115588155648296,0.6682943973420652,0.8380127802252497,1.03008218079968,0.9739672021911292
2024-12-09,1.213705668013134,0.6682943973420652,0.8394977182784619,1.03008218079968,0.9739672021911292
2024-12-10,1.2201068114593006,0.6718190148950662,0.8439252705747504,1.03008218079968,0.9739672021911292
2024-12-11,1.2202509189109156,0.6718190148950662,0.8440249470284461,1.03008218079968,0.9739672021911292
2024-12-12,1.234942835898582,0.6799077686461253,0.8541870737395071,1.03008218079968,0.9739672021911292
2024-12-13,1.22315063010381,0.6799077686461253,0.8460306235233794,1.03008218079968,0.9739672021911292
2024-12-16,1.2227492563239075,0.6796846586346762,0.8457530007180444,1.03008218079968,0.9739672021911292
2024-12-17,1.2198697768342053,0.6796846586346762,0.8437613181172768,1.027656417302397,0.9739672021911292
2024-12-18,1.2110691666870739,0.6796846586346762,0.8376740991706358,1.027656417302397,0.9669406278752862
2024-12-19,1.2027316854815948,0.6796846586346762,0.8319072179302712,1.027656417302397,0.9602838245039497
2024-12-20,1.1992660250077527,0.6796846586346762,0.8319072179302712,1.027656417302397,0.957516775348742
2024-12-23,1.213418972593748,0.6796846586346762,0.8417248388803038,1.0397841413496105,0.957516775348742
2024-12-27,1.2476299010437029,0.6796846586346762,0.8417248388803038,1.0690996388542129,0.9845128407069969
2025-01-06,1.2170879538202264,0.6630459960350854,0.8211194369223469,1.0429281077621735,0.960411992212941
2025-01-07,1.2408892000186018,0.6630459960350854,0.8211194369223469,1.0429281077621735,0.960411992212941
2025-01-10,1.2129344855064,0.6630459960350854,0.8211194369223469,1.0429281077621735,0.960411992212941
2025-01-14,1.1905663568519105,0.6630459960350854,0.8211194369223469,1.0236951233177847,0.9427007149264646
2025-01-14,1.1905663568519105,0.6630459960350854,0.8211194369223469,1.0236951233177847,0.9427007149264646
2025-01-15,1.1896463321743165,0.6630459960350854,0.8204849068595134,1.0236951233177847,0.9427007149264646
2025-01-16,1.1936012592103875,0.6652502633580343,0.8204849068595134,1.027098352841053,0.9427007149264646
2025-01-17,1.189846770658094,0.6631577098533233,0.8179040607299009,1.023867601383592,0.9427007149264646
2025-01-21,1.2075542584980419,0.6730269277835451,0.8300762383302218,1.039104960973339,0.9427007149264646
2025-01-22,1.226534042381545,0.6730269277835451,0.8431229958564092,1.0554371360725185,0.9427007149264646
2025-01-23,1.2361676198079494,0.6783130892717895,0.8497451444310985,1.0637268655196646,0.9427007149264646
2025-01-24,1.2353354707307547,0.6783130892717895,0.8491731227841484,1.0630107981228605,0.9420661185194509
2025-01-27,1.223955068865838,0.6783130892717895,0.8413502021126864,1.0630107981228605,0.9420661185194509
2025-01-28,1.2068552023356116,0.6688363824977399,0.8413502021126864,1.0630107981228605,0.9420661185194509
2025-01-29,1.2191008677960766,0.6688363824977399,0.8413502021126864,1.0630107981228605,0.9516250337121783
2025-01-30,1.222164964940262,0.6688363824977399,0.8413502021126864,1.0630107981228605,0.9540168551152786
2025-01-31,1.2239736463960131,0.6688363824977399,0.8413502021126864,1.0630107981228605,0.9554287042877064
2025-02-03,1.190982346780356,0.6688363824977399,0.8186722329576114,1.0343581324067201,0.9554287042877064
2025-02-04,1.1995554093724548,0.6688363824977399,0.8186722329576114,1.0343581324067201,0.9554287042877064
2025-02-05,1.2005786570539243,0.6688363824977399,0.8193705787428182,1.0343581324067201,0.9554287042877064
2025-02-06,1.2078239479101633,0.6688363824977399,0.8193705787428182,1.0343581324067201,0.9554287042877064
2025-02-07,1.1991512458383602,0.6688363824977399,0.8193705787428182,1.0343581324067201,0.9554287042877064
2025-02-10,1.1995886317424969,0.6690803380512145,0.8196694410778657,1.0343581324067201,0.9554287042877064
2025-02-12,1.204602963386191,0.6690803380512145,0.8230956943008523,1.0343581324067201,0.9554287042877064
2025-02-13,1.219894566048205,0.6690803380512145,0.83354432566955,1.0474885945189203,0.9675572118224887
2025-02-14,1.2102099574340068,0.663768582932514,0.8269269090653871,1.0474885945189203,0.9598758816738506
2025-02-18,1.2139436868918394,0.665816436113737,0.8294781369253845,1.0474885945189203,0.9598758816738506
2025-02-19,1.2106690476584117,0.665816436113737,0.8272406017911139,1.0474885945189203,0.9598758816738506
2025-02-20,1.1955338252415346,0.6574927081148387,0.8272406017911139,1.0474885945189203,0.9598758816738506
2025-02-21,1.198586911294232,0.6574927081148387,0.8272406017911139,1.0474885945189203,0.9598758816738506
2025-02-25,1.1818049608733954,0.6574927081148387,0.815658036826867,1.0474885945189203,0.9464362309446321
2025-02-26,1.178852155117766,0.6574927081148387,0.8136200696279582,1.0474885945189203,0.9464362309446321
2025-02-27,1.182364093290184,0.6594514556385977,0.8160439387857377,1.0474885945189203,0.9464362309446321
2025-02-28,1.1478472841677105,0.6402000590941762,0.7922211307095576,1.0474885945189203,0.9464362309446321
2025-03-03,1.1671458437418076,0.6402000590941762,0.7922211307095576,1.0474885945189203,0.9464362309446321
2025-03-04,1.1530283571409963,0.6324563689593382,0.7826386340081891,1.0474885945189203,0.9464362309446321
2025-03-05,1.1557142025739806,0.6339296025009167,0.7844616996663833,1.0474885945189203,0.9464362309446321
2025-03-06,1.1645352710470604,0.6339296025009167,0.7844616996663833,1.0474885945189203,0.9464362309446321
2025-03-07,1.139000435091763,0.6200293894206264,0.7672607601051588,1.024520248182758,0.9464362309446321
2025-03-10,1.1433490030393243,0.6223965877519978,0.7672607601051588,1.0284317444171875,0.9464362309446321
2025-03-11,1.1360646401346957,0.6184312520550792,0.7623724838183643,1.0218795280518775,0.9464362309446321
2025-03-12,1.1368665441825616,0.6188677787339582,0.7623724838183643,1.0226008332496865,0.9471042836397248
2025-03-13,1.1359689015130032,0.6183791355173476,0.7617705327141874,1.0217934120562775,0.9471042836397248
2025-03-14,1.1440628326125688,0.6227851699691886,0.7671982501431204,1.0217934120562775,0.9471042836397248
2025-03-17,1.1546175364417732,0.6285307573887492,0.7742761396415958,1.0312201030836037,0.9558419201787604
2025-03-18,1.1683947984800485,0.6285307573887492,0.7835150477034815,1.0435249478749824,0.9558419201787604
2025-03-19,1.165503380262045,0.6269753368366776,0.7815760886410508,1.0409425441796287,0.9558419201787604
2025-03-21,1.163191191027742,0.6257315089348818,0.7800255553276784,1.0388774655321185,0.9558419201787604
2025-03-24,1.161072323807568,0.6257315089348818,0.7786046620189683,1.0369850479962286,0.9558419201787604
2025-03-25,1.166371843913278,0.6257315089348818,0.7821584725578654,1.0369850479962286,0.9558419201787604
2025-03-26,1.17396481336984,0.629804961376438,0.7872502496127688,1.0369850479962286,0.9558419201787604
2025-03-27,1.1669260127897252,0.6260288077157754,0.7825300932242961,1.0369850479962286,0.9558419201787604
2025-03-28,1.145753877829119,0.6146704471505677,0.7683322498624257,1.0369850479962286,0.9558419201787604
2025-03-31,1.0984044263874109,0.5892685619349111,0.736580133408856,1.0369850479962286,0.9558419201787604
2025-04-01,1.0986178104694644,0.5893830375580521,0.7367232268559056,1.0369850479962286,0.9558419201787604
2025-04-02,1.101740119884315,0.5910580843209791,0.7388170194791732,1.0369850479962286,0.9558419201787604
2025-04-03,1.0707806955752308,0.5744490694602612,0.7180559078703571,1.0369850479962286,0.9558419201787604
2025-04-04,1.0409182101808514,0.5584285369483668,0.6980303936359908,1.0080650730863883,0.9558419201787604
2025-04-07,0.9560805162632237,0.5129150769770372,0.6411389988066098,1.0080650730863883,0.9558419201787604
2025-04-08,1.012016357901666,0.5129150769770372,0.6411389988066098,1.0080650730863883,0.9558419201787604
2025-04-09,0.9714046158686431,0.49233203538052617,0.6154103913354501,1.0080650730863883,0.9558419201787604
2025-04-10,1.056261271819019,0.5353395005059368,0.6691693162908777,1.0080650730863883,1.0393391031636554
2025-04-11,1.0245555240550281,0.519270238454975,0.6490828905932062,0.977806028482846,1.0393391031636554
2025-04-14,1.0365886810163085,0.5253689418809443,0.6567062122385543,0.977806028482846,1.0393391031636554
2025-04-15,1.045251435994869,0.529759441700408,0.6621942955195174,0.977806028482846,1.0393391031636554
2025-04-16,1.0346087411647533,0.5243654590879626,0.655451868230958,0.977806028482846,1.0393391031636554
2025-04-17,1.0484606894616098,0.5313859712283943,0.6642274420576316,0.9908974687655278,1.0393391031636554
2025-04-22,1.0436614785301843,0.5289536116868696,0.6611870156182649,0.9908974687655278,1.0393391031636554
2025-04-23,1.0632403270032813,0.53887665936618,0.6735907314374981,0.9908974687655278,1.0393391031636554
2025-04-24,1.0684272775868437,0.5415055350133684,0.6768768011517268,0.9908974687655278,1.0393391031636554
2025-04-25,1.0885622729807212,0.5517104517933661,0.6896328506829544,1.0095713798383166,1.0393391031636554
2025-04-28,1.0926474827246189,0.553780937763181,0.6922209385776484,1.0133601486946746,1.0432395857881651
2025-04-30,1.098891297764107,0.553780937763181,0.6961765597411752,1.0191508848990543,1.0492010647816377
2025-05-02,1.1225754434786062,0.5657164480821559,0.6961765597411752,1.0411164042476218,1.0718142485903153
2025-05-02,1.1225754434786062,0.5657164480821559,0.6961765597411752,1.0411164042476218,1.0718142485903153
2025-05-07,1.1210190038187606,0.564932087867315,0.6952113178822599,1.03967290673349,1.0718142485903153
2025-05-08,1.1255503374959122,0.564932087867315,0.6980214704726491,1.0438754267973382,1.0718142485903153
2025-05-09,1.1429317589636865,0.564932087867315,0.708800735484317,1.0599955754469168,1.0718142485903153
2025-05-12,1.1472186179733965,0.5670510107091689,0.7114592746273322,1.0639713610064832,1.0718142485903153
2025-05-13,1.1635282968309348,0.5751126126877409,0.7215738875769435,1.0639713610064832,1.0718142485903153
2025-05-14,1.1618471499886691,0.5742816498693888,0.7205313072925917,1.0639713610064832,1.0718142485903153
2025-05-15,1.150436759957725,0.5742816498693888,0.7134550380554595,1.0639713610064832,1.0718142485903153
2025-05-16,1.150382216114523,0.5742816498693888,0.7134212121372676,1.063920916610836,1.071763432352212
2025-05-19,1.1425830676891822,0.5742816498693888,0.7085844910498728,1.0567079425008066,1.064497289005525
2025-05-20,1.1435229850283692,0.5747540682830283,0.7091673903315536,1.0567079425008066,1.064497289005525
2025-05-21,1.1364776901806057,0.571212983469674,0.704798179194813,1.0567079425008066,1.064497289005525
2025-05-22,1.126897146182404,0.5663976393870236,0.6988567075548767,1.0567079425008066,1.064497289005525
2025-05-23,1.1322043968276025,0.5690651536737171,0.7021480529315484,1.0616846290854012,1.064497289005525
2025-05-27,1.1492484328005246,0.5690651536737171,0.7021480529315484,1.0776670710020133,1.0805220722846973
2025-05-28,1.1491963372212743,0.5690393578771203,0.702116224470014,1.0776670710020133,1.0804730920802075
2025-05-29,1.170642481472369,0.5690393578771203,0.715219021044729,1.097778345908482,1.0804730920802075
2025-05-30,1.1563037166228907,0.5690393578771203,0.7064585689673912,1.084332066785728,1.0672387785825108
2025-06-02,1.141145935810138,0.5690393578771203,0.7064585689673912,1.070117749595275,1.053248534282449
2025-06-02,1.141145935810138,0.5690393578771203,0.7064585689673912,1.070117749595275,1.053248534282449
2025-06-03,1.1404190629108089,0.5690393578771203,0.7064585689673912,1.0694361193437334,1.0525776491731884
2025-06-04,1.1495383072251564,0.5690393578771203,0.7121076926079014,1.0694361193437334,1.0609944786131769
2025-06-05,1.1436469477922686,0.5690393578771203,0.7084581557932438,1.0694361193437334,1.0609944786131769
2025-06-06,1.1493311640375607,0.5718676282349434,0.7119793730413145,1.0747514888942846,1.0609944786131769
2025-06-09,1.159848736948075,0.5771008105094018,0.7184947231867315,1.0747514888942846,1.0609944786131769
2025-06-10,1.163586398222324,0.5771008105094018,0.720810102612564,1.0747514888942846,1.0644135778875696
2025-06-11,1.1699539516256567,0.5802589088127502,0.7247546286306227,1.0806329064764264,1.0644135778875696
2025-06-12,1.1623746234939425,0.5764998098626323,0.7200594411510322,1.0806329064764264,1.0644135778875696
2025-06-13,1.1520108447694561,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0644135778875696
2025-07-02,1.209276125417986,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0644135778875696
2025-07-02,1.209276125417986,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0644135778875696
2025-07-03,1.209988176315203,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0650403302290854
2025-07-07,1.2039447458712478,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0650403302290854
2025-07-08,1.2070164004864934,0.5764998098626323,0.7136393623178112,1.0806329064764264,1.0650403302290854
2025-07-09,1.2110383707928434,0.578420798770446,0.7160173219905447,1.0842337469125307,1.0685892137252169
2025-07-11,1.203362477362172,0.5747546090637243,0.7114790077713875,1.0773615759756268,1.0685892137252169
2025-07-11,1.203362477362172,0.5747546090637243,0.7114790077713875,1.0773615759756268,1.0685892137252169
2025-07-14,1.2000107543966139,0.5747546090637243,0.7094973267943578,1.0773615759756268,1.0685892137252169
2025-07-15,1.2066342274777313,0.5747546090637243,0.7134134054027617,1.0773615759756268,1.0685892137252169
2025-07-16,1.2061895418997475,0.5747546090637243,0.7131504884016534,1.0773615759756268,1.0685892137252169
2025-07-17,1.213399298529644,0.5747546090637243,0.7174132027456774,1.0773615759756268,1.0685892137252169
2025-07-18,1.2109006664468152,0.5735710742556026,0.7159359053323713,1.0773615759756268,1.0685892137252169
2025-07-22,1.209556100630806,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0685892137252169
2025-07-23,1.2512922385289904,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0685892137252169
2025-07-24,1.2710431196788337,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0854562395952907
2025-07-25,1.2597459451095814,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0758085821428114
2025-07-28,1.2457523077621941,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0758085821428114
2025-07-29,1.2358768792183308,0.5735710742556026,0.7151409409133754,1.0761652899493013,1.0758085821428114
2025-07-30,1.2352735991797317,0.5735710742556026,0.714791852535971,1.0756399714094236,1.075283437726022
2025-07-31,1.2478228606928763,0.5735710742556026,0.714791852535971,1.0756399714094236,1.0862073440328819
2025-08-01,1.239585647875844,0.5735710742556026,0.714791852535971,1.0756399714094236,1.079036998515046
2025-08-04,1.2240268592658465,0.5735710742556026,0.714791852535971,1.0756399714094236,1.065493353030742
2025-08-05,1.2318652376516699,0.5735710742556026,0.714791852535971,1.0825281152757111,1.0723165203537564
2025-08-06,1.2392954257480995,0.5735710742556026,0.714791852535971,1.0890575531316775,1.0787843653757703
2025-08-07,1.2472983208114192,0.5735710742556026,0.714791852535971,1.0960902695724466,1.0857507415058532
2025-08-08,1.270214261479553,0.5735710742556026,0.714791852535971,1.1162281461055448,1.0857507415058532
2025-08-12,1.2971913069027947,0.5735710742556026,0.7299727341075296,1.1399348059293093,1.1088101165736501
2025-08-13,1.313981008000358,0.58099487276837,0.7394208578729433,1.1399348059293093,1.1231615775587498
2025-08-14,1.2948526609868831,0.58099487276837,0.7394208578729433,1.12334014557441,1.1231615775587498
2025-08-15,1.3167999258649923,0.58099487276837,0.7394208578729433,1.12334014557441,1.1231615775587498
2025-08-18,1.3269603038673294,0.58099487276837,0.7394208578729433,1.1320077952910055,1.1318278494513474
2025-08-19,1.3218501820988453,0.58099487276837,0.7394208578729433,1.1276484352860745,1.1318278494513474
2025-08-20,1.301732125041112,0.58099487276837,0.7394208578729433,1.110486054957823,1.1318278494513474
2025-08-21,1.2932553321833185,0.58099487276837,0.7346057985175303,1.110486054957823,1.1244574619146812
2025-08-22,1.2939568537783654,0.58099487276837,0.7350042827291798,1.1110884340311311,1.1250674197262704
2025-08-25,1.2992431756390217,0.58099487276837,0.7380070638467431,1.115627666588067,1.1296637619290606
2025-08-26,1.2866346466790584,0.58099487276837,0.7308450609117709,1.104801037665584,1.118700919464794
2025-08-27,1.2904490363856063,0.5827173049039921,0.7330117427158236,1.104801037665584,1.122017448584328
2025-08-28,1.2997785139641782,0.5827173049039921,0.738311151236172,1.104801037665584,1.1301292269918295
2025-08-29,1.2964261764340674,0.5827173049039921,0.7364069282054037,1.104801037665584,1.1272144422182566
2025-09-02,1.2839852384188863,0.577125355279352,0.7293401216920138,1.104801037665584,1.1272144422182566
2025-09-03,1.2726585791907907,0.577125355279352,0.7229062572108644,1.0950550495544635,1.1272144422182566
2025-09-04,1.29197428058989,0.577125355279352,0.7229062572108644,1.1116751837354777,1.1272144422182566
2025-09-08,1.3238478828913438,0.577125355279352,0.7229062572108644,1.1391007240323032,1.1550233431998733
2025-09-09,1.3182389716869967,0.577125355279352,0.7229062572108644,1.1342745541252663,1.1501297119491234
2025-09-10,1.3296665949574782,0.577125355279352,0.7229062572108644,1.1342745541252663,1.1501297119491234
2025-09-11,1.345790683584729,0.577125355279352,0.7229062572108644,1.148029237823954,1.1640766618677194
2025-09-16,1.36176312236838,0.577125355279352,0.7229062572108644,1.161654556342389,1.1778924383089955
2025-09-17,1.358365569619059,0.5756854471152053,0.7211026306466377,1.161654556342389,1.1749536366727602
2025-09-18,1.3738364879635665,0.5756854471152053,0.7293155301534121,1.161654556342389,1.1749536366727602
2025-09-19,1.3660018074455818,0.5756854471152053,0.7251564077064414,1.161654556342389,1.1682531403273615
2025-09-22,1.3795156682839187,0.5756854471152053,0.7323303826795042,1.161654556342389,1.1682531403273615
2025-09-24,1.383653129752727,0.5774120504516906,0.7345267975593318,1.161654556342389,1.1717569804540426
2025-09-25,1.3874268455062775,0.5774120504516906,0.7365301142054987,1.161654556342389,1.1749527798067767
2025-09-25,1.3874268455062775,0.5774120504516906,0.7365301142054987,1.161654556342389,1.1749527798067767
2025-09-29,1.3656923797127845,0.5774120504516906,0.7365301142054987,1.1434568824971307,1.15654678522451
2025-09-29,1.3656923797127845,0.5774120504516906,0.7365301142054987,1.1434568824971307,1.15654678522451
2025-09-30,1.3623191429947372,0.5774120504516906,0.7347108974755144,1.1406325636396482,1.1536901345321489
2025-10-01,1.3506944418038365,0.5774120504516906,0.7284415921598184,1.1406325636396482,1.1438456695624029
2025-10-02,1.3623431913111967,0.5774120504516906,0.7347238669476529,1.1504696834222927,1.1438456695624029
2025-10-03,1.3873591227906346,0.5774120504516906,0.7482151825200384,1.1715951024453533,1.1438456695624029
2025-10-06,1.4517764050458233,0.5774120504516906,0.7482151825200384,1.2259941193712744,1.1969562363523227
2025-10-07,1.4519617079774465,0.5774120504516906,0.7482151825200384,1.2261506037332484,1.1971090143550853
2025-10-08,1.4454097574116196,0.5774120504516906,0.7482151825200384,1.2206176216320126,1.1971090143550853
2025-10-09,1.4707858174525583,0.5774120504516906,0.7482151825200384,1.2206176216320126,1.1971090143550853
2025-10-10,1.4558254562504194,0.5774120504516906,0.7406045778659823,1.2082018910119425,1.1849324057418016
2025-10-14,1.4177476156268274,0.5774120504516906,0.7212336958965764,1.1766007681922015,1.1849324057418016
2025-10-15,1.442507832723363,0.5774120504516906,0.7212336958965764,1.1766007681922015,1.1849324057418016
2025-10-16,1.4607011845656162,0.5774120504516906,0.7303301167909866,1.191440418465138,1.1998771371865165
2025-10-17,1.439502183176995,0.5774120504516906,0.7197309132553175,1.1741491700206363,1.1824634475379001
2025-10-20,1.4872089750808155,0.5774120504516906,0.7197309132553175,1.2130618516218499,1.2216516740545589
2025-10-21,1.491151453098335,0.5774120504516906,0.7216388652321969,1.2162775864405901,1.224890179840045
2025-10-22,1.4909013752004225,0.5774120504516906,0.7215178406842918,1.2160736070651463,1.224684756064538
2025-10-24,1.4906552287185406,0.5774120504516906,0.7215178406842918,1.2160736070651463,1.224684756064538
2025-10-24,1.4906552287185406,0.5774120504516906,0.7215178406842918,1.2160736070651463,1.224684756064538
