Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-05-29,1.1487207188626334,1.0001848527045558,1.0698457091953417,1.0832256453798146,1.086264998064194,1.0728874090901455
2024-05-30,1.1501810857608947,1.0001848527045558,1.0698457091953417,1.0846027484910277,1.0876459650998402,1.0728874090901455
2024-05-31,1.1502525936891346,1.0002470352143877,1.0699122225914912,1.0846701793473232,1.0877135851560085,1.0728874090901455
2024-06-03,1.157086036910211,1.0002470352143877,1.076268378156562,1.0911140092720117,1.0877135851560085,1.0792612397016559
2024-06-04,1.144423980993345,1.0002470352143877,1.0644907143087088,1.0791738888692364,1.0877135851560085,1.0792612397016559
2024-06-05,1.1549641894771423,1.0094593660127242,1.0644907143087088,1.0891131403772998,1.0877135851560085,1.0792612397016559
2024-06-06,1.159725072450917,1.0094593660127242,1.0688786561719001,1.0936025784514654,1.0877135851560085,1.0792612397016559
2024-06-07,1.1537783810921778,1.0094593660127242,1.0688786561719001,1.0879949416436931,1.0877135851560085,1.0737271405945352
2024-06-10,1.149893438167779,1.0060603666158496,1.0688786561719001,1.0843315013161674,1.0877135851560085,1.0737271405945352
2024-06-11,1.1420984891443906,1.0060603666158496,1.0688786561719001,1.0769809864800435,1.0877135851560085,1.066448511072743
2024-06-12,1.158206318025159,1.0202495529103799,1.0688786561719001,1.0921704168163517,1.0877135851560085,1.0814893944026729
2024-06-13,1.1352790953270215,1.0202495529103799,1.0688786561719001,1.0705504049229941,1.0877135851560085,1.0814893944026729
2024-06-14,1.1187722333181596,1.0202495529103799,1.0688786561719001,1.0549846925969824,1.0877135851560085,1.0814893944026729
2024-06-17,1.1228782019932908,1.0202495529103799,1.0688786561719001,1.0588565567455042,1.0877135851560085,1.0814893944026729
2024-06-18,1.1268336954849727,1.0238435228167013,1.0726439288082201,1.0588565567455042,1.0915452064300353,1.085299090105456
2024-06-20,1.134403106580018,1.0238435228167013,1.0726439288082201,1.0659693370970371,1.0915452064300353,1.085299090105456
2024-06-21,1.1287550179803,1.0238435228167013,1.0726439288082201,1.0659693370970371,1.0915452064300353,1.085299090105456
2024-06-24,1.138781422632098,1.0329380289729182,1.0726439288082201,1.0659693370970371,1.0915452064300353,1.0949394883072696
2024-06-25,1.1295496280461534,1.0245642783005127,1.0726439288082201,1.0573278104972703,1.0915452064300353,1.0860631084865235
2024-06-26,1.1281580875028085,1.0245642783005127,1.0726439288082201,1.056025243102814,1.0902004851606666,1.0847251408483027
2024-06-27,1.1315898002159979,1.0245642783005127,1.0726439288082201,1.0592375369225804,1.0935167356988622,1.0847251408483027
2024-06-28,1.133136010522168,1.0245642783005127,1.0726439288082201,1.0606848847123531,1.095010922767696,1.0862073150352929
2024-07-01,1.1365615319798257,1.027661582496547,1.0726439288082201,1.0638913831367753,1.098321190359123,1.0862073150352929
2024-07-02,1.1286673954508875,1.027661582496547,1.0726439288082201,1.0638913831367753,1.090692657116213,1.0862073150352929
2024-07-03,1.141670264696007,1.027661582496547,1.0726439288082201,1.0638913831367753,1.1032580364868367,1.0987210207978786
2024-07-05,1.1479236005822266,1.027661582496547,1.0726439288082201,1.0697186963032266,1.1032580364868367,1.1047391083322233
2024-07-08,1.1477123310645057,1.027661582496547,1.0726439288082201,1.0695218200015717,1.1032580364868367,1.1045357867013181
2024-07-09,1.1329634269666997,1.027661582496547,1.0726439288082201,1.0695218200015717,1.1032580364868367,1.1045357867013181
2024-07-10,1.1435395246615185,1.0372546982450352,1.0726439288082201,1.0695218200015717,1.1032580364868367,1.1148465152822506
2024-07-11,1.1514232216477567,1.0372546982450352,1.0726439288082201,1.0695218200015717,1.1032580364868367,1.1225323992618623
2024-07-12,1.1646180523036487,1.0372546982450352,1.0726439288082201,1.0695218200015717,1.1032580364868367,1.1353961531236405
2024-07-16,1.150232889307879,1.0372546982450352,1.0593948144554006,1.0695218200015717,1.1032580364868367,1.1353961531236405
2024-07-17,1.145207446489966,1.0327228645424025,1.0593948144554006,1.0648490091309293,1.1032580364868367,1.1304355329777198
2024-07-18,1.140069077982541,1.0327228645424025,1.0593948144554006,1.0600711964905634,1.1032580364868367,1.1253634437591857
2024-07-19,1.1286560224724653,1.0327228645424025,1.0593948144554006,1.0494589874202243,1.1032580364868367,1.114097604082732
2024-07-22,1.1431668528830456,1.0327228645424025,1.0593948144554006,1.0629516026068728,1.1032580364868367,1.114097604082732
2024-07-23,1.1524836253762878,1.0327228645424025,1.0680288475730588,1.0629516026068728,1.1032580364868367,1.114097604082732
2024-07-24,1.1418624668255504,1.0327228645424025,1.0581860146884432,1.0629516026068728,1.1032580364868367,1.114097604082732
2024-07-25,1.1363383663095747,1.0327228645424025,1.0581860146884432,1.057809256950533,1.1032580364868367,1.114097604082732
2024-07-26,1.1436937735736845,1.0327228645424025,1.0581860146884432,1.057809256950533,1.1032580364868367,1.1213090490651019
2024-07-29,1.1376618368266038,1.0327228645424025,1.0581860146884432,1.0522302823370187,1.0974393612036768,1.1153951712298178
2024-07-30,1.1432684142928151,1.0378122861558894,1.0581860146884432,1.0574158395907205,1.1028477159483703,1.1153951712298178
2024-07-31,1.1493049876592307,1.0378122861558894,1.0581860146884432,1.0574158395907205,1.1028477159483703,1.1153951712298178
2024-08-01,1.1225685276473725,1.0136694981348136,1.0581860146884432,1.0328170110685342,1.1028477159483703,1.0894475605318574
2024-08-02,1.0960716895770548,1.0136694981348136,1.0581860146884432,1.0084386462519954,1.1028477159483703,1.0894475605318574
2024-08-05,1.0758897479723242,0.9950048260952068,1.0581860146884432,0.9898702897620428,1.1028477159483703,1.0693875888555937
2024-08-06,1.0768399384995084,0.9958835817130943,1.0591205698592223,0.9898702897620428,1.103821714868423,1.0703320368891716
2024-08-07,1.0929040864533486,1.010740034032026,1.0749203827440243,0.9898702897620428,1.103821714868423,1.0703320368891716
2024-08-08,1.0969449399252367,1.0144770979027895,1.0788947440941683,0.9898702897620428,1.103821714868423,1.0703320368891716
2024-08-09,1.09957736513618,1.0169116185348148,1.0814838528278312,0.9898702897620428,1.103821714868423,1.0703320368891716
2024-08-13,1.105095851845011,1.0220152278204109,1.086911533004666,0.9898702897620428,1.103821714868423,1.0703320368891716
2024-08-14,1.1096496482387026,1.0220152278204109,1.0913903968163388,0.9898702897620428,1.103821714868423,1.0747425811523692
2024-08-15,1.127963717578202,1.0220152278204109,1.0913903968163388,0.9898702897620428,1.103821714868423,1.0924805313104022
2024-08-16,1.1365633855345063,1.0298071376740474,1.0913903968163388,0.9974171245397084,1.103821714868423,1.100809673171603
2024-08-20,1.1387398416607855,1.0298071376740474,1.0934803491635154,0.9974171245397084,1.103821714868423,1.102917662912901
2024-08-20,1.1387398416607855,1.0298071376740474,1.0934803491635154,0.9974171245397084,1.103821714868423,1.102917662912901
2024-08-21,1.1443972816638786,1.034923382739866,1.0934803491635154,1.0023724508870429,1.1093056760837186,1.1083971326548054
2024-08-22,1.147150601552599,1.0374133179910723,1.096111167360584,1.0047840714397587,1.1119745686349058,1.1110638393298704
2024-08-23,1.155784284244281,1.0452210961463881,1.096111167360584,1.0123462754212813,1.120343509534052,1.1194259258998405
2024-08-27,1.1588017528359578,1.0479499114382849,1.0989728441159996,1.0149892626392483,1.120343509534052,1.1194259258998405
2024-08-27,1.1588017528359578,1.0479499114382849,1.0989728441159996,1.0149892626392483,1.120343509534052,1.1194259258998405
2024-08-28,1.1650176597609225,1.0535712000630075,1.1048678239047087,1.0149892626392483,1.120343509534052,1.1254306176840536
2024-08-29,1.1730706996213407,1.060853880114087,1.1125050854962832,1.0220052498403416,1.120343509534052,1.1332100170334203
2024-08-30,1.1727202004738286,1.060536909976878,1.11217268261196,1.021699887197717,1.120343509534052,1.1328714277693201
2024-09-03,1.162765699426599,1.060536909976878,1.11217268261196,1.0130273047752816,1.1108336020263552,1.1328714277693201
2024-09-04,1.1530957973745073,1.060536909976878,1.1029235269900037,1.004602671318944,1.1015955825929784,1.123450135285766
2024-09-05,1.1521433729867696,1.060536909976878,1.1029235269900037,1.0037728980370282,1.100685695920358,1.1225221973731574
2024-09-06,1.1349851222195775,1.060536909976878,1.1029235269900037,0.9888242488483578,1.084293776625189,1.1058050788218976
2024-09-09,1.1437362870683925,1.060536909976878,1.1029235269900037,0.9888242488483578,1.0926540920143766,1.1058050788218976
2024-09-10,1.1326669447656594,1.060536909976878,1.1029235269900037,0.9888242488483578,1.0820791349200356,1.1058050788218976
2024-09-11,1.1366502661450537,1.060536909976878,1.1029235269900037,0.9888242488483578,1.085884550953621,1.1096939333808389
2024-09-12,1.1482560344829005,1.060536909976878,1.1029235269900037,0.9888242488483578,1.0969719759209824,1.1096939333808389
2024-09-13,1.1594252878758464,1.060536909976878,1.1029235269900037,0.998442686082568,1.1076423818200811,1.1204880876098016
2024-09-17,1.1610783580259518,1.060536909976878,1.1029235269900037,0.9998662325742769,1.1076423818200811,1.1204880876098016
2024-09-18,1.1601733775958005,1.060536909976878,1.1020638742361824,0.9998662325742769,1.1076423818200811,1.1204880876098016
2024-09-19,1.1780707467339044,1.0768972410523712,1.1020638742361824,0.9998662325742769,1.1076423818200811,1.1377732531773461
2024-09-20,1.1604335795209937,1.0768972410523712,1.1020638742361824,0.9998662325742769,1.1076423818200811,1.1207393889783575
2024-09-24,1.1774555036617602,1.0768972410523712,1.1020638742361824,1.0145328601711954,1.1238899335379675,1.1371790553215475
2024-09-25,1.1726028377886055,1.0768972410523712,1.1020638742361824,1.0103516499492922,1.1238899335379675,1.1371790553215475
2024-09-26,1.1922626069373181,1.0949524175142518,1.1020638742361824,1.0272911281399504,1.1427329858740747,1.156244912053171
2024-09-27,1.206754606811758,1.0949524175142518,1.1020638742361824,1.0397778930635442,1.1566229512151383,1.156244912053171
2024-09-30,1.19750450636178,1.0949524175142518,1.1020638742361824,1.0318077142863402,1.1566229512151383,1.1473819820747846
2024-10-01,1.1905571213865394,1.0949524175142518,1.1020638742361824,1.0258216279096393,1.1566229512151383,1.1473819820747846
2024-10-02,1.1875548151297648,1.0949524175142518,1.1020638742361824,1.023234745989836,1.1566229512151383,1.1444885534086475
2024-10-03,1.178264631927209,1.0949524175142518,1.1020638742361824,1.0152300306467152,1.1566229512151383,1.135535275463972
2024-10-07,1.1837474137765467,1.0949524175142518,1.1020638742361824,1.0152300306467152,1.1566229512151383,1.135535275463972
2024-10-08,1.181413446554628,1.0949524175142518,1.099890960547846,1.0152300306467152,1.1566229512151383,1.135535275463972
2024-10-09,1.1930336364812304,1.0949524175142518,1.099890960547846,1.0152300306467152,1.1566229512151383,1.1467042151842108
2024-10-10,1.1903024179448787,1.0949524175142518,1.099890960547846,1.0129058588936528,1.1566229512151383,1.1467042151842108
2024-10-11,1.200354950418056,1.0949524175142518,1.1091799357117806,1.02146021355621,1.1566229512151383,1.1563885451380818
2024-10-15,1.2072963909053989,1.1012843337861848,1.1091799357117806,1.0273671374041264,1.1633114972817484,1.1563885451380818
2024-10-16,1.2039846140479216,1.1012843337861848,1.1061373055262356,1.0273671374041264,1.160120376920786,1.153216415368715
2024-10-17,1.2132780307996611,1.1097850190579233,1.1061373055262356,1.0273671374041264,1.160120376920786,1.153216415368715
2024-10-18,1.2178527849614753,1.113969545197664,1.1103080776934846,1.0273671374041264,1.160120376920786,1.1575647027865654
2024-10-21,1.2056375928714422,1.113969545197664,1.1103080776934846,1.0273671374041264,1.160120376920786,1.1459542065297232
2024-10-22,1.2032017037186882,1.113969545197664,1.1103080776934846,1.025291428683118,1.160120376920786,1.1459542065297232
2024-10-23,1.2004547721654448,1.113969545197664,1.1103080776934846,1.025291428683118,1.157471800826624,1.1433379720623356
2024-10-24,1.2044982834339155,1.113969545197664,1.1103080776934846,1.0287449344223374,1.157471800826624,1.147189095887155
2024-10-25,1.2057731637033613,1.1151486068978493,1.1103080776934846,1.0287449344223374,1.157471800826624,1.147189095887155
2024-10-28,1.2099802871703735,1.1190395276900127,1.1141821091530426,1.0287449344223374,1.157471800826624,1.147189095887155
2024-10-29,1.2066583184452877,1.1159672344034712,1.111123151780016,1.0287449344223374,1.157471800826624,1.147189095887155
2024-10-30,1.1929061173664857,1.1159672344034712,1.111123151780016,1.0170203998289793,1.157471800826624,1.134114661408987
2024-10-31,1.1817159901144598,1.1159672344034712,1.111123151780016,1.007480179080412,1.1466140673023166,1.134114661408987
2024-11-01,1.192655705022123,1.1159672344034712,1.111123151780016,1.016806909044685,1.1572288267794972,1.144613707856868
2024-11-05,1.1927362244973265,1.116042576428567,1.111123151780016,1.016806909044685,1.1572288267794972,1.1446909838843746
2024-11-06,1.1792214105187981,1.1033967730206038,1.098533090042039,1.016806909044685,1.1572288267794972,1.1446909838843746
2024-11-07,1.1990717745303956,1.1033967730206038,1.1170251912891878,1.0339232767547695,1.1572288267794972,1.1446909838843746
2024-11-08,1.1899312090514051,1.1033967730206038,1.1085100697430572,1.0260416439683329,1.1572288267794972,1.1359649650474264
2024-11-11,1.2042804512915208,1.1033967730206038,1.1085100697430572,1.0384145609787918,1.1572288267794972,1.1496634346192467
2024-11-12,1.1783075564551257,1.0795996514134671,1.0846026689082728,1.0160189203620575,1.1572288267794972,1.1496634346192467
2024-11-13,1.1764160311579435,1.0778665809258083,1.0846026689082728,1.0143879153839834,1.1572288267794972,1.147817891443431
2024-11-14,1.192438636255755,1.0925469576946487,1.0846026689082728,1.0143879153839834,1.1572288267794972,1.147817891443431
2024-11-18,1.1878174640116625,1.088312905289135,1.0803994037698958,1.0104567602395689,1.1527441064997441,1.143369642267384
2024-11-19,1.1798128368083916,1.088312905289135,1.0803994037698958,1.0036473556670635,1.1527441064997441,1.143369642267384
2024-11-20,1.1763705723449043,1.0851376043243093,1.077247191522375,1.0036473556670635,1.1527441064997441,1.143369642267384
2024-11-21,1.1850900300112137,1.0851376043243093,1.077247191522375,1.0110865596350769,1.1527441064997441,1.1518444914578232
2024-11-22,1.195959891626397,1.0950906840851147,1.077247191522375,1.0110865596350769,1.1633172854127856,1.1624094189378387
2024-11-27,1.1921882962014185,1.0950906840851147,1.077247191522375,1.0110865596350769,1.1633172854127856,1.1624094189378387
2024-11-27,1.1921882962014185,1.0950906840851147,1.077247191522375,1.0110865596350769,1.1633172854127856,1.1624094189378387
2024-11-27,1.1921882962014185,1.0950906840851147,1.077247191522375,1.0110865596350769,1.1633172854127856,1.1624094189378387
2024-12-02,1.2330642474910334,1.0950906840851147,1.077247191522375,1.0457531681673966,1.20320335109923,1.2022643570700824
2024-12-03,1.2381958534730515,1.099648089684002,1.077247191522375,1.0457531681673966,1.2082106858967867,1.2022643570700824
2024-12-04,1.2514482711569763,1.099648089684002,1.0887769747071967,1.0457531681673966,1.2082106858967867,1.2151321997314009
2024-12-05,1.259258336776943,1.1065107974260993,1.0955718377582364,1.0457531681673966,1.2082106858967867,1.2151321997314009
2024-12-06,1.2608537585651414,1.1065107974260993,1.0969598763595687,1.0470780888296984,1.2082106858967867,1.216671715754741
2024-12-09,1.2584608623991704,1.1044108191956503,1.0948780242299831,1.04509090425162,1.2082106858967867,1.214362669948201
2024-12-10,1.2574213009330684,1.1034985119760254,1.0948780242299831,1.0442275987130096,1.2082106858967867,1.2133595361398566
2024-12-11,1.261743579766757,1.1072916943070243,1.0986415743671478,1.0478170423180462,1.2123638074244825,1.2175303564025801
2024-12-12,1.2634192938241602,1.1087622817445597,1.100100673632432,1.0492086418280857,1.2139739405033156,1.2191473511440283
2024-12-13,1.2621599646156105,1.1076571088747418,1.0990041343303787,1.0481628298043375,1.2127638965779404,1.2191473511440283
2024-12-16,1.256449821025136,1.1026459523510037,1.0940321247678169,1.0434208316169655,1.2072772259617381,1.2191473511440283
2024-12-17,1.2522715824661985,1.0989791781130875,1.0903939952285953,1.0434208316169655,1.2032625075285541,1.215093159415607
2024-12-18,1.2520365241007614,1.0987728935875312,1.0903939952285953,1.0434208316169655,1.2030366484400212,1.2148650796476834
2024-12-19,1.2350543066536062,1.0987728935875312,1.0903939952285953,1.0292682097802044,1.2030366484400212,1.1983870436204593
2024-12-20,1.229779351920406,1.0987728935875312,1.0903939952285953,1.0248721737632756,1.2030366484400212,1.1983870436204593
2024-12-23,1.2275521405796412,1.0987728935875312,1.0903939952285953,1.0230160628075375,1.2030366484400212,1.1983870436204593
2024-12-27,1.2359067691031742,1.0987728935875312,1.0903939952285953,1.0299786340057993,1.2030366484400212,1.2065431766643366
2025-01-06,1.2501639454662234,1.0987728935875312,1.0903939952285953,1.0418602640787933,1.2169146415838463,1.2065431766643366
2025-01-07,1.257832007660325,1.0987728935875312,1.09708208522016,1.0482506653789523,1.22437876434184,1.2065431766643366
2025-01-10,1.250029802615321,1.0987728935875312,1.090276995726524,1.0417484722561507,1.2167840663901535,1.2065431766643366
2025-01-14,1.2535212081136304,1.0987728935875312,1.0933222024004736,1.0417484722561507,1.2167840663901535,1.209913121502564
2025-01-14,1.2535212081136304,1.0987728935875312,1.0933222024004736,1.0417484722561507,1.2167840663901535,1.209913121502564
2025-01-15,1.2721405371386483,1.0987728935875312,1.0933222024004736,1.0572222093103776,1.2167840663901535,1.2278847125335957
2025-01-16,1.2771211056364749,1.1030747089139863,1.0933222024004736,1.0613613491908953,1.2167840663901535,1.2278847125335957
2025-01-17,1.2923636028352126,1.1030747089139863,1.106371051514201,1.0740287441000322,1.2167840663901535,1.242539571190746
2025-01-21,1.3009049548665053,1.1030747089139863,1.1136831613627627,1.0811271006112804,1.2167840663901535,1.242539571190746
2025-01-22,1.3139626270060147,1.114146684495678,1.1248616179701938,1.0919787797966896,1.2289973855446894,1.255011408030387
2025-01-23,1.323648825247886,1.1223598904383303,1.1248616179701938,1.100028569584949,1.2289973855446894,1.2642630328819184
2025-01-24,1.3226222245151673,1.1214894061649188,1.1248616179701938,1.100028569584949,1.2289973855446894,1.2632824908143028
2025-01-27,1.3156336536971627,1.1155635960648365,1.1248616179701938,1.100028569584949,1.2289973855446894,1.2566074637456799
2025-01-28,1.324775690868816,1.1233153921928152,1.1248616179701938,1.100028569584949,1.2289973855446894,1.265339341431734
2025-01-29,1.3375073588880424,1.134110939509136,1.1248616179701938,1.100028569584949,1.2289973855446894,1.2774998003968363
2025-01-30,1.343038787577289,1.134110939509136,1.1248616179701938,1.1045778750884727,1.2289973855446894,1.2827830603351567
2025-01-31,1.3433385506034243,1.134110939509136,1.125112684376991,1.1045778750884727,1.2289973855446894,1.2827830603351567
2025-02-03,1.3244264243916604,1.134110939509136,1.1092728403705518,1.0890271293922285,1.2289973855446894,1.2647234616372158
2025-02-04,1.3292054026146913,1.1382031951320972,1.1092728403705518,1.0890271293922285,1.2289973855446894,1.269287011389779
2025-02-05,1.3341549611566195,1.1424415192735986,1.1092728403705518,1.0930823367515061,1.233573799766046,1.2740134519812965
2025-02-06,1.3535741462213076,1.1590702347783737,1.1092728403705518,1.108992608651194,1.2515289838383972,1.2925572521538633
2025-02-07,1.3464223052761062,1.1590702347783737,1.1092728403705518,1.103133056170365,1.2515289838383972,1.2925572521538633
2025-02-10,1.354109171055107,1.1590702347783737,1.1092728403705518,1.103133056170365,1.2515289838383972,1.2925572521538633
2025-02-12,1.3686333287426076,1.1590702347783737,1.1092728403705518,1.103133056170365,1.264952867746947,1.2925572521538633
2025-02-13,1.397009299098363,1.1590702347783737,1.1092728403705518,1.1260043908390174,1.2911792238664432,1.3193559319024641
2025-02-14,1.390904302178465,1.1590702347783737,1.1092728403705518,1.1260043908390174,1.2911792238664432,1.3135902838815725
2025-02-18,1.4112098530075579,1.1590702347783737,1.125466906352085,1.1260043908390174,1.2911792238664432,1.3327671418697056
2025-02-19,1.3855975007265418,1.1380340188617146,1.125466906352085,1.1260043908390174,1.2911792238664432,1.3085784632877207
2025-02-20,1.3782292273925618,1.1380340188617146,1.125466906352085,1.1260043908390174,1.2911792238664432,1.3016197586195846
2025-02-21,1.3765550397520327,1.1366516055076716,1.125466906352085,1.1260043908390174,1.2911792238664432,1.3016197586195846
2025-02-25,1.3841132363488098,1.1366516055076716,1.131646463213762,1.1260043908390174,1.2911792238664432,1.3087665110165454
2025-02-26,1.4076194007380463,1.1559551702671806,1.131646463213762,1.145127135726484,1.2911792238664432,1.3087665110165454
2025-02-27,1.392518971850751,1.1559551702671806,1.119506571610706,1.145127135726484,1.2911792238664432,1.3087665110165454
2025-02-28,1.3925523164877822,1.1559828502531315,1.119533378814801,1.145127135726484,1.2912101418671547,1.3087665110165454
2025-03-03,1.4288527686527057,1.1559828502531315,1.1487168912642296,1.145127135726484,1.324868850006702,1.3087665110165454
2025-03-04,1.3773028355933212,1.1142774766445303,1.107273657819897,1.103813412936944,1.2770704329628608,1.2615490317118843
2025-03-05,1.4230607879938773,1.1142774766445303,1.107273657819897,1.1404852619326702,1.3194983773288496,1.303461310589298
2025-03-06,1.443776407194122,1.130498110425128,1.1233923364029776,1.157087404714634,1.3194983773288496,1.303461310589298
2025-03-07,1.418242761417941,1.130498110425128,1.1035247849992698,1.157087404714634,1.3194983773288496,1.280409182003664
2025-03-10,1.3941236030741322,1.130498110425128,1.1035247849992698,1.157087404714634,1.3194983773288496,1.280409182003664
2025-03-11,1.3759993179219876,1.1158010849446576,1.1035247849992698,1.157087404714634,1.3194983773288496,1.2637632396532965
2025-03-12,1.3972574005329208,1.1330393141590032,1.120573355254489,1.157087404714634,1.3194983773288496,1.2832873651374441
2025-03-13,1.3905082125044632,1.1330393141590032,1.120573355254489,1.157087404714634,1.3194983773288496,1.2832873651374441
2025-03-14,1.4161299146686832,1.1330393141590032,1.120573355254489,1.157087404714634,1.3194983773288496,1.2832873651374441
2025-03-17,1.4264268233578965,1.1412778254977836,1.128721224598327,1.157087404714634,1.3290926625467414,1.2832873651374441
2025-03-18,1.440289875466945,1.1523695924967612,1.1396909574279162,1.1683328206894414,1.3420097505718147,1.2957592840066539
2025-03-19,1.4345717621372052,1.1477945551797026,1.1396909574279162,1.1636944075551472,1.3420097505718147,1.2957592840066539
2025-03-21,1.4099440998573298,1.1280900709442587,1.1201255897385736,1.1437169664660016,1.3189711241428768,1.2735146512285853
2025-03-24,1.4075387298325408,1.1261655449703667,1.1201255897385736,1.1417657809486055,1.3189711241428768,1.2713420303647478
2025-03-25,1.4232874207450783,1.1261655449703667,1.1201255897385736,1.1417657809486055,1.3189711241428768,1.2855668415589052
2025-03-26,1.4065133768171645,1.112893207952488,1.1201255897385736,1.1417657809486055,1.3034264918686447,1.2704158928761087
2025-03-27,1.3966073132688064,1.112893207952488,1.1201255897385736,1.1337243328046767,1.2942464685059927,1.2704158928761087
2025-03-28,1.3831659470789053,1.10218239110639,1.109345166288609,1.1337243328046767,1.2817902536788925,1.2704158928761087
2025-03-31,1.3646906088690376,1.0874602296132907,1.094527329584381,1.118580856687759,1.2817902536788925,1.2534465889848105
2025-04-01,1.3876778407532444,1.1057777151301653,1.094527329584381,1.1374225467871915,1.2817902536788925,1.2534465889848105
2025-04-02,1.3784654990573595,1.1057777151301653,1.094527329584381,1.1374225467871915,1.2732808652224656,1.2534465889848105
2025-04-03,1.3363690587181378,1.0720087846453255,1.061101970399835,1.1374225467871915,1.2732808652224656,1.2534465889848105
2025-04-04,1.2684827779146226,1.0720087846453255,1.0071989966263906,1.0796425601138164,1.2085994048172481,1.2534465889848105
2025-04-07,1.2150077139299849,1.0720087846453255,1.0071989966263906,1.0341283789299467,1.2085994048172481,1.2006054012964111
2025-04-08,1.2447637890762155,1.0720087846453255,1.0318657445714576,1.0594546393326543,1.2085994048172481,1.2006054012964111
2025-04-09,1.2067877517288998,1.039303265735144,1.0003849348008402,1.0594546393326543,1.2085994048172481,1.1639765758444285
2025-04-10,1.2602977395231962,1.0853868500144723,1.0447428474280611,1.0594546393326543,1.2085994048172481,1.1639765758444285
2025-04-11,1.2486831789853907,1.075384220571369,1.0351147820373516,1.0594546393326543,1.2085994048172481,1.1639765758444285
2025-04-14,1.2837770230861363,1.105607552494362,1.0642063541819469,1.0594546393326543,1.2085994048172481,1.1966897677709787
2025-04-15,1.30195765393956,1.1212649777474923,1.0642063541819469,1.0594546393326543,1.2085994048172481,1.1966897677709787
2025-04-16,1.3054642320557146,1.124284894118415,1.0670725938798014,1.0623080811800916,1.2085994048172481,1.1999128266306847
2025-04-17,1.2990064252463258,1.118723336423726,1.0670725938798014,1.0570531073616893,1.2085994048172481,1.1939771563670218
2025-04-22,1.3043657518079947,1.1233388668595492,1.0714750282207435,1.0614142041855976,1.2135857380383683,1.1989031624003872
2025-04-23,1.3446824586686212,1.1580602045959538,1.0714750282207435,1.0614142041855976,1.2135857380383683,1.235960120761779
2025-04-24,1.3509461430980323,1.1634545812572141,1.0714750282207435,1.0614142041855976,1.2192387589743539,1.2417173641272152
2025-04-25,1.3617971989639956,1.1634545812572141,1.0714750282207435,1.0699396845575486,1.22903191612956,1.2516910737060312
2025-04-28,1.363585023585441,1.1649820133505446,1.0714750282207435,1.0713443463625287,1.2306454409054004,1.2516910737060312
2025-04-30,1.3773103396541764,1.176708268824944,1.08226007878064,1.0821280815297087,1.2306454409054004,1.2642901088302634
2025-05-02,1.412946110424952,1.207153771864187,1.08226007878064,1.1101264687832992,1.2624864846916661,1.2970016562636086
2025-05-02,1.412946110424952,1.207153771864187,1.08226007878064,1.1101264687832992,1.2624864846916661,1.2970016562636086
2025-05-07,1.4147387994549439,1.207153771864187,1.08226007878064,1.1115349524670066,1.2640882766177142,1.2986472396470865
2025-05-08,1.4291534215000834,1.207153771864187,1.0932871107643365,1.1228602630020306,1.2769679366271494,1.2986472396470865
2025-05-09,1.438098926735715,1.207153771864187,1.1001303267733815,1.129888586350985,1.2769679366271494,1.3067758670615652
2025-05-12,1.442206748225999,1.207153771864187,1.1032727663611022,1.1331160281704256,1.280615499555513,1.3105085741027176
2025-05-13,1.4466074511415135,1.2108372417479962,1.1066392571125185,1.1365735816834148,1.2845231281735867,1.3145074174793379
2025-05-14,1.4397647749244273,1.2108372417479962,1.1014046828542687,1.1311974134560103,1.2784471357870448,1.3082895947827442
2025-05-15,1.4500444535882802,1.219482416276626,1.1092685272931624,1.1392739729872847,1.2875750336030638,1.3176305627435243
2025-05-16,1.4544340298561778,1.219482416276626,1.1126265062779326,1.1427227844923964,1.2914727822525314,1.3216192955260007
2025-05-19,1.464651183406406,1.219482416276626,1.1204425196723797,1.1507502191610266,1.3005451605463199,1.330903447986782
2025-05-20,1.4708265858668197,1.224624114722799,1.125166636630142,1.155602122341278,1.3005451605463199,1.330903447986782
2025-05-21,1.47609742011474,1.2290126611270686,1.1291987685619105,1.1597433224677471,1.3005451605463199,1.3356728555714226
2025-05-22,1.4685374056472977,1.2227181216392426,1.1234154381999601,1.1538035544166017,1.3005451605463199,1.3288320427806888
2025-05-23,1.4457458088024062,1.2227181216392426,1.1234154381999601,1.1358966047200258,1.3005451605463199,1.3082086633031453
2025-05-27,1.4818133290988693,1.2532216931526938,1.1234154381999601,1.1642342098481084,1.3005451605463199,1.3408449969023277
2025-05-28,1.4702509664950032,1.243442996096382,1.1234154381999601,1.1551498685037938,1.3005451605463199,1.3408449969023277
2025-05-29,1.463817227919235,1.243442996096382,1.1234154381999601,1.15009499526164,1.3005451605463199,1.3349775318386852
2025-05-30,1.467741656045843,1.243442996096382,1.1264272644440088,1.153178348197779,1.3005451605463199,1.3349775318386852
2025-06-02,1.4636497024213118,1.243442996096382,1.1264272644440088,1.1499633734764434,1.3005451605463199,1.3312557146322488
2025-06-02,1.4636497024213118,1.243442996096382,1.1264272644440088,1.1499633734764434,1.3005451605463199,1.3312557146322488
2025-06-03,1.4734607839703495,1.243442996096382,1.1339778892500927,1.1576717646419794,1.3005451605463199,1.3312557146322488
2025-06-04,1.484723797683714,1.252947772653165,1.1426459234836612,1.1576717646419794,1.3104864213775804,1.3312557146322488
