Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-05-30,1.2793300503264373,1.316289923375162,1.2847199927389412,1.0075153781484825,1.2652997221811,1.05677899595733
2024-05-31,1.2791913351867028,1.316147200752016,1.2847199927389412,1.0074061353174955,1.265162528321139,1.0566644115730617
2024-06-03,1.2836222959723473,1.3207061720913715,1.289170104111474,1.0108956657403685,1.2695448950525705,1.0566644115730617
2024-06-04,1.287334403226245,1.3245255222047738,1.2928982550714534,1.0138190748658589,1.2732162918714482,1.0566644115730617
2024-06-05,1.3133081599887837,1.3512496613665197,1.3189842702604957,1.0138190748658589,1.2989051961594806,1.0566644115730617
2024-06-06,1.3123515519843023,1.3502654169359307,1.3180235278017516,1.0130806134204347,1.2989051961594806,1.0566644115730617
2024-06-07,1.3109543661383145,1.3488278663603879,1.3166203033266184,1.0120020442734896,1.2989051961594806,1.0566644115730617
2024-06-10,1.3160307733843917,1.3540509311224913,1.3217186507754528,1.0159208187505357,1.2989051961594806,1.0607561320891483
2024-06-11,1.3253477323765142,1.3636370572630452,1.331075877610453,1.0159208187505357,1.2989051961594806,1.0607561320891483
2024-06-12,1.342824245990699,1.3816184677366057,1.3486279246153998,1.0159208187505357,1.2989051961594806,1.0607561320891483
2024-06-13,1.350510696818964,1.3895269802968964,1.3563475962396887,1.0159208187505357,1.2989051961594806,1.0607561320891483
2024-06-14,1.356216091817556,1.3953972042813996,1.3620776499224667,1.020212698534915,1.3043925775088245,1.0607561320891483
2024-06-17,1.37287309908363,1.4125354328505835,1.3788066486776056,1.0327429217308826,1.3204130898537703,1.0607561320891483
2024-06-18,1.373294496495152,1.4129690044425125,1.3792298673663028,1.0330599176675612,1.3208183848942043,1.0607561320891483
2024-06-20,1.3624524483489666,1.4018137292889814,1.3683409599507368,1.0249039937970212,1.3103906313730642,1.052381548862591
2024-06-21,1.3588699105010316,1.3981276918445051,1.3647429383949432,1.0249039937970212,1.3103906313730642,1.049614335420509
2024-06-24,1.3432043369842395,1.3820095395672374,1.3490096583600164,1.0249039937970212,1.2952839455800722,1.0375139787868515
2024-06-25,1.3587370379442951,1.3979909805967075,1.3646094915637852,1.0249039937970212,1.310262499200758,1.049511702387533
2024-06-26,1.3621755393976067,1.4015288204319791,1.368062854200491,1.0274976773235318,1.3135783280785356,1.049511702387533
2024-06-27,1.3647924002080796,1.4042212824083251,1.3706910250682514,1.0294715920847886,1.316101829307867,1.049511702387533
2024-06-28,1.3574511417153,1.3966679347976187,1.3633180376987255,1.0294715920847886,1.316101829307867,1.043866348048478
2024-07-01,1.3663427245919202,1.4058163956974186,1.3722480499451124,1.0294715920847886,1.3247225657231572,1.0507038863292735
2024-07-02,1.3800439692850621,1.4199134696484905,1.3860085113385745,1.0294715920847886,1.3380064568705416,1.0507038863292735
2024-07-03,1.3920419434446996,1.4322580655432064,1.3980583406731375,1.0384217225406414,1.349638960799585,1.0507038863292735
2024-07-05,1.4061303709667672,1.4467535080435738,1.4122076582974725,1.0489312687825831,1.3632982408016885,1.0507038863292735
2024-07-08,1.409406745120453,1.4501245367179985,1.415498192921301,1.05137534606659,1.3664748133387405,1.0507038863292735
2024-07-09,1.4103359510010531,1.4510805873767496,1.4164314148243429,1.0520685059068315,1.3673757146836805,1.0507038863292735
2024-07-10,1.4255860145900174,1.466771225635315,1.4317473890999373,1.063444597967477,1.3821612461622836,1.0507038863292735
2024-07-11,1.3932269258185939,1.4334772820837203,1.3992484445339983,1.0393056840072294,1.350787847431342,1.0507038863292735
2024-07-12,1.4014833182729902,1.4419722018961483,1.4075405210688303,1.0454647062370122,1.350787847431342,1.0569304553670467
2024-07-16,1.4061037650193493,1.4467261334497548,1.412180937359304,1.04891142154028,1.355241160027582,1.0569304553670467
2024-07-17,1.3641607593058789,1.4035713933866876,1.370056654217725,1.0176231917231988,1.3148153471307757,1.0569304553670467
2024-07-18,1.3576652745532822,1.3968882539379595,1.3635330960175955,1.0127777540571206,1.3148153471307757,1.0518978552056957
2024-07-19,1.3450346637220523,1.3838927444844147,1.3508478957594046,1.0127777540571206,1.3148153471307757,1.0421118551566924
2024-07-22,1.365563293420115,1.405014446742065,1.3714652500762912,1.0282353032491542,1.334882753652393,1.0580171168986259
2024-07-23,1.360834200791988,1.4001487305247975,1.3667157183371772,1.0282353032491542,1.3302599110348967,1.0580171168986259
2024-07-24,1.310169051455473,1.3480198639192364,1.3158315945182608,0.9899531266534483,1.3302599110348967,1.0186261351044728
2024-07-25,1.2962024915080343,1.3336498097503864,1.3018046711795075,0.9899531266534483,1.3302599110348967,1.0077674577725972
2024-07-26,1.3094254724722476,1.3472548029229727,1.3150848017909706,0.9899531266534483,1.3438303227539838,1.0180480196429709
2024-07-29,1.3118893825491094,1.3497898954156786,1.3175593608729341,0.9899531266534483,1.3463589714960726,1.0180480196429709
2024-07-30,1.293645337865765,1.3310187798836353,1.299236465533986,0.9899531266534483,1.3463589714960726,1.0038903369852554
2024-07-31,1.3320357439798014,1.370518285667379,1.3377927947612092,0.9899531266534483,1.3463589714960726,1.0336819317931516
2024-08-01,1.2991594189828195,1.3366921629243915,1.3047743784777364,0.965519832824262,1.3131291311486515,1.0336819317931516
2024-08-02,1.2678691453648663,1.3044979126193557,1.2733488684781793,0.965519832824262,1.281502396808753,1.008785687339129
2024-08-05,1.2297841488805228,1.2653126397561658,1.235099268859302,0.965519832824262,1.2430078767271135,0.9784831916153212
2024-08-06,1.242280696045909,1.2781702124416376,1.247649826029261,0.9753310376125068,1.2556387978303063,0.9884261245809879
2024-08-07,1.227727179184388,1.2781702124416376,1.2330334089520374,0.9753310376125068,1.2409287886718545,0.9884261245809879
2024-08-08,1.264712859887712,1.3166755059330397,1.2701789415534477,1.0047132024360812,1.2409287886718545,1.0182027831598608
2024-08-09,1.271513372644363,1.3237554280706723,1.277008846086901,1.0047132024360812,1.2409287886718545,1.0182027831598608
2024-08-13,1.3049525892324132,1.3585685455896832,1.3105925867756427,1.0311359071499626,1.2409287886718545,1.0182027831598608
2024-08-14,1.3060678128527214,1.3597295898638975,1.3117126303859878,1.0311359071499626,1.2409287886718545,1.0182027831598608
2024-08-15,1.3377755584268165,1.3927400962562135,1.3435574166530664,1.0561690598503664,1.2710551373342833,1.0182027831598608
2024-08-16,1.3390358546792713,1.3940521736916986,1.344823159898635,1.0561690598503664,1.2710551373342833,1.0182027831598608
2024-08-20,1.3534611916921735,1.4090701975547626,1.3593108431346754,1.0561690598503664,1.2710551373342833,1.0182027831598608
2024-08-20,1.3534611916921735,1.4090701975547626,1.3593108431346754,1.0561690598503664,1.2710551373342833,1.0182027831598608
2024-08-21,1.3606500676881215,1.4165544394244112,1.3665307894110996,1.0561690598503664,1.2778063155892612,1.0182027831598608
2024-08-22,1.3376009543148488,1.3925583182694825,1.3433820579031366,1.0382777878915177,1.2561605571856012,1.0182027831598608
2024-08-23,1.353226205935639,1.4088255570520167,1.3590748417710603,1.0382777878915177,1.2561605571856012,1.0300969692671151
2024-08-27,1.3436302062015666,1.3988352911145652,1.3494373681816374,1.0382777878915177,1.2561605571856012,1.0300969692671151
2024-08-27,1.3436302062015666,1.3988352911145652,1.3494373681816374,1.0382777878915177,1.2561605571856012,1.0300969692671151
2024-08-28,1.3277034377414971,1.3822541472160979,1.333441764320399,1.0382777878915177,1.2412706133226052,1.0300969692671151
2024-08-29,1.3259650342231468,1.3804443187525501,1.3316958474320968,1.0369183384028835,1.239645378996862,1.0287482311794425
2024-08-30,1.342952573402095,1.3981298167437581,1.348756806657126,1.0369183384028835,1.2555270379397383,1.0287482311794425
2024-09-03,1.3000179237757712,1.3534311319183212,1.3056365937234375,1.0037677071503917,1.2153874123580544,1.0287482311794425
2024-09-04,1.2974556472046683,1.350763580328076,1.3030632430078137,1.0017893263666935,1.212991938699927,1.026720614911923
2024-09-05,1.2980678400499885,1.3514009260449624,1.3036780817470708,1.0022620117023666,1.2135642780996616,1.026720614911923
2024-09-06,1.2626860790305967,1.3145654517103804,1.26814340096119,0.9749431044135901,1.1804858518844805,1.026720614911923
2024-09-09,1.2789947411817697,1.3315441799814705,1.2845225490558563,0.9875353218859677,1.1957328283518256,1.0399815828677101
2024-09-10,1.2904822558096158,1.3435036765709774,1.2960597126554838,0.9875353218859677,1.1957328283518256,1.0399815828677101
2024-09-11,1.3181572064660996,1.3723156945499302,1.3238542742886419,0.9875353218859677,1.1957328283518256,1.0399815828677101
2024-09-12,1.3308252667544314,1.3855042413089238,1.336577085860272,0.9875353218859677,1.1957328283518256,1.0399815828677101
2024-09-13,1.3370806028816564,1.392016587408438,1.34285945751406,0.992177077291596,1.1957328283518256,1.0399815828677101
2024-09-17,1.3314379858150613,1.386142134861474,1.3371924530891381,0.992177077291596,1.1906867133683274,1.0399815828677101
2024-09-18,1.3254010440253179,1.3798571561620365,1.3311294196718952,0.992177077291596,1.1906867133683274,1.0352661486191264
2024-09-19,1.358912363236098,1.414745338749391,1.3647855746104856,0.992177077291596,1.1906867133683274,1.0352661486191264
2024-09-20,1.3555973156315262,1.4112940873860347,1.36145619938934,0.992177077291596,1.1877820498714502,1.0352661486191264
2024-09-24,1.3660603795518518,1.4221870421569127,1.3719644846114143,0.999835112653777,1.1969498457706556,1.0432567633559997
2024-09-25,1.367961077259754,1.4241658329129425,1.373873397123817,0.999835112653777,1.1969498457706556,1.0432567633559997
2024-09-26,1.377715755651023,1.4343212970608905,1.3836702351786754,1.0069647526196837,1.1969498457706556,1.0432567633559997
2024-09-27,1.3703732608919228,1.426677124768211,1.376296006199693,1.0015981642008591,1.1969498457706556,1.0432567633559997
2024-09-30,1.3739348583269924,1.4303850558357947,1.3798729968382777,1.0015981642008591,1.2000607160877172,1.045968185651316
2024-10-01,1.3541094785384715,1.4097451202494016,1.3599619318729748,0.9871454673496076,1.1827442768682526,1.045968185651316
2024-10-02,1.3561131399992254,1.4118311051802348,1.3619742531469734,0.9886061360476963,1.1844943710541718,1.047515893702977
2024-10-03,1.3554802219793363,1.4111721827635482,1.3613385996590628,0.9881447389712856,1.1839415500469967,1.047515893702977
2024-10-07,1.355986891348062,1.411699669411756,1.3618474588498697,0.988514100812931,1.1843840994166175,1.047515893702977
2024-10-08,1.3768521316545705,1.4334221897626804,1.382802878604305,1.003724855718776,1.2026088027726856,1.0636345383495123
2024-10-09,1.3878379154138332,1.44485934110989,1.3938361428574368,1.0117334893005627,1.212204314121003,1.0636345383495123
2024-10-10,1.3859810979611238,1.442926233495891,1.3919713002504361,1.0103798698471962,1.2105824805468437,1.0636345383495123
2024-10-11,1.3880480760808773,1.4450781365466916,1.3940472118376686,1.0103798698471962,1.2105824805468437,1.0652207860417908
2024-10-15,1.3803483886869161,1.4370620958179918,1.3863142464393232,1.0103798698471962,1.2038672184277284,1.0652207860417908
2024-10-16,1.3813216922669527,1.438075389051829,1.3872917566318035,1.0103798698471962,1.2047160825863623,1.065971888599001
2024-10-17,1.382442095301707,1.4392418255445873,1.388417002041994,1.0103798698471962,1.205693239147722,1.065971888599001
2024-10-18,1.3915609423770372,1.4487353342826124,1.3975752607216434,1.0170445247737505,1.2136462176521476,1.065971888599001
2024-10-21,1.3941213694562549,1.4514009603917932,1.4001467539518888,1.0189158537703467,1.2136462176521476,1.065971888599001
2024-10-22,1.3956391764981213,1.452981128838041,1.4016711209470119,1.0200251672718859,1.2136462176521476,1.0671324329206036
2024-10-23,1.3737856617307664,1.4302297292711252,1.3797231554152263,1.0040531772106855,1.2136462176521476,1.0671324329206036
2024-10-24,1.3850971767835056,1.4420059950760422,1.3910835587706012,1.0040531772106855,1.2136462176521476,1.0759190179858749
2024-10-25,1.39322999679423,1.4504729643319993,1.3992515287823744,1.0040531772106855,1.220772335884359,1.0759190179858749
2024-10-28,1.3931649615108057,1.4504729643319993,1.3991862124168313,1.0040063085076694,1.220715350838786,1.0759190179858749
2024-10-29,1.4067609701764492,1.4646282463963385,1.4128409829532926,1.0040063085076694,1.220715350838786,1.086418998028585
2024-10-30,1.3955620376008069,1.4529686444259224,1.4015936486558294,1.0040063085076694,1.2109974888864599,1.086418998028585
2024-10-31,1.3611006300619333,1.417089662877494,1.3669832991128867,0.9792138094020296,1.1810936387754223,1.059591435483675
2024-11-01,1.370832082338384,1.4272214195758335,1.3767568106697927,0.9862148879734236,1.1810936387754223,1.0671671894427899
2024-11-05,1.384064977961724,1.4409986519006168,1.390046898791482,0.9957350026854127,1.1924949541113206,1.0671671894427899
2024-11-06,1.4214539712584555,1.47992564578775,1.4275974871009958,1.022633688754005,1.224708893886977,1.0671671894427899
2024-11-07,1.4431914961627883,1.5025573463087252,1.4494289614622422,1.038272271308753,1.224708893886977,1.0671671894427899
2024-11-08,1.4442587101509665,1.503668460268504,1.4505007879431049,1.0390400548596017,1.224708893886977,1.0671671894427899
2024-11-11,1.4435342509157443,1.502914200318332,1.449773197599258,1.0385188586513199,1.224094563737954,1.0671671894427899
2024-11-12,1.4410837175448488,1.500362863972044,1.4473120730373066,1.0385188586513199,1.222016549603084,1.0671671894427899
2024-11-13,1.4387133373396677,1.49789497790127,1.444931448062588,1.0385188586513199,1.2200065041044659,1.0671671894427899
2024-11-14,1.4291415119382953,1.487929414348092,1.4353182532871913,1.0385188586513199,1.2118897452319723,1.0671671894427899
2024-11-18,1.4044816070393413,1.4622551213913253,1.4105517684218891,1.0385188586513199,1.2118897452319723,1.0487531687295777
2024-11-19,1.4143891153994361,1.4725701762607981,1.4205020969758144,1.0385188586513199,1.220438670132249,1.0561512939416036
2024-11-20,1.4131926628673404,1.4713245075145576,1.4193004733827947,1.0376403602914737,1.2194062831312114,1.0561512939416036
2024-11-21,1.4182218575661025,1.4765605787225256,1.4243514042319578,1.041333059479857,1.2237458411942415,1.0599098688536788
2024-11-22,1.4206438035140052,1.4790821516988488,1.4267838178162395,1.0431113795433713,1.2258356738008476,1.0617199131696067
2024-11-27,1.418471815980707,1.4768208192056036,1.4246024429653845,1.0431113795433713,1.2239615236480916,1.0617199131696067
2024-11-27,1.418471815980707,1.4768208192056036,1.4246024429653845,1.0431113795433713,1.2239615236480916,1.0617199131696067
2024-11-27,1.418471815980707,1.4768208192056036,1.4246024429653845,1.0431113795433713,1.2239615236480916,1.0617199131696067
2024-12-02,1.4469111906530976,1.5064300508647726,1.4531647324506247,1.064025038181952,1.2485011020616055,1.0617199131696067
2024-12-03,1.4513290017452776,1.5110295891303518,1.457601637296794,1.0672737943228978,1.2523131135056507,1.0617199131696067
2024-12-04,1.4692010706712253,1.5296368276914287,1.4755509492012733,1.0804165006231639,1.2677344454397101,1.0747942274328786
2024-12-05,1.4646042485598714,1.5248509147675695,1.4709342596513406,1.0770361039173084,1.2637679701583793,1.0747942274328786
2024-12-06,1.4780114471821717,1.5388096200654597,1.4843994041085435,1.0868954478204866,1.2753366845090819,1.0846330488752332
2024-12-09,1.4655572861805242,1.5258431557016574,1.4718914162950778,1.077736945750072,1.2645903209200413,1.0846330488752332
2024-12-10,1.4605836505692287,1.5206649290106848,1.4668962846594362,1.077736945750072,1.2602987033127766,1.0809521490510217
2024-12-11,1.487390341280405,1.5485743160638918,1.493818833732825,1.077736945750072,1.2834294822518915,1.0809521490510217
2024-12-12,1.4771923464261318,1.5379568255044975,1.4835767632037737,1.0703476575975364,1.2746299042980906,1.0809521490510217
2024-12-13,1.4884243061981826,1.5496508132488898,1.494857267440997,1.078486138589081,1.2843216630212968,1.0891712622105414
2024-12-16,1.5098916565025862,1.5720012255063258,1.5164173995092558,1.078486138589081,1.2843216630212968,1.0891712622105414
2024-12-17,1.5033463927080657,1.5651867215239132,1.509843847122471,1.078486138589081,1.2787542277385804,1.0891712622105414
2024-12-18,1.4482467827825982,1.5078205827319495,1.4545060970015844,1.078486138589081,1.2318862141651972,1.0492517120783027
2024-12-19,1.441484606473787,1.5007802435137276,1.4477146946058768,1.078486138589081,1.2261342719743962,1.0443525297333138
2024-12-20,1.4536313233964724,1.5134266170506008,1.4599139095688491,1.078486138589081,1.2364663322988618,1.0443525297333138
2024-12-23,1.4681717254984923,1.5285651402852252,1.4745171552046568,1.0892740336104259,1.248834473634195,1.0443525297333138
2024-12-27,1.46611104600067,1.5264196944964485,1.4724475694619632,1.0877451629547747,1.247081648980718,1.042886709482764
2025-01-06,1.472004456127794,1.5325555307349967,1.478366450873571,1.0921176341782708,1.247081648980718,1.047078860624299
2025-01-07,1.4453790155671709,1.504834849578379,1.4516259353128378,1.0921176341782708,1.2245245852565185,1.047078860624299
2025-01-10,1.4229889384453538,1.4815237540285129,1.4291390884071975,1.0921176341782708,1.205555719923507,1.0308587715061497
2025-01-14,1.416820874783846,1.4751019663504812,1.4229443664102188,1.0921176341782708,1.2003301385945988,1.0263904285999705
2025-01-14,1.416820874783846,1.4751019663504812,1.4229443664102188,1.0921176341782708,1.2003301385945988,1.0263904285999705
2025-01-15,1.449240110682343,1.5088547712904483,1.4555037180587664,1.0921176341782708,1.227795703657727,1.0498759616133222
2025-01-16,1.4392016525203626,1.4984033799837502,1.4454218737386693,1.0845528579221833,1.2192911254917085,1.0498759616133222
2025-01-17,1.4628818595647486,1.523057675100689,1.4692044265009423,1.1023977764443391,1.239352988433891,1.067150316529737
2025-01-21,1.4714099863813876,1.5319366074063905,1.477769411832359,1.1023977764443391,1.239352988433891,1.067150316529737
2025-01-22,1.490827541513466,1.552152905928543,1.4972708895254132,1.1169456385627903,1.255708188686544,1.067150316529737
2025-01-23,1.4940937803471832,1.5555535018767934,1.500551245024479,1.1193927433540805,1.2584593069316101,1.067150316529737
2025-01-24,1.4854100401332855,1.5465125549986274,1.4918299737356007,1.1128867824107518,1.251145084869447,1.067150316529737
2025-01-27,1.4406220155608656,1.4998821698232185,1.4468483755800183,1.0793310643192935,1.2134206079298895,1.067150316529737
2025-01-28,1.4633367201661076,1.5235312464458188,1.4696612530071895,1.0963491898459463,1.2325529621305922,1.083976384677756
2025-01-29,1.4598157954000932,1.5198654880298073,1.4661251108247004,1.0937112713398829,1.2295873246324112,1.083976384677756
2025-01-30,1.4663911641874314,1.5267113353774207,1.4727288983179077,1.0937112713398829,1.235125687856847,1.0888588804751578
2025-01-31,1.4643396025107585,1.5245753824724273,1.4706684698035335,1.0937112713398829,1.235125687856847,1.0873355071726967
2025-02-03,1.451983457852222,1.5117109663654167,1.4582589219592468,1.0937112713398829,1.235125687856847,1.078160535194917
2025-02-04,1.4702308360593774,1.5307089525986606,1.4765851652294766,1.0937112713398829,1.250647769350141,1.0917100029573337
2025-02-05,1.47643760586569,1.5371710386032682,1.4828187606589942,1.098328515060584,1.2559275408137436,1.0917100029573337
2025-02-06,1.4843174482823582,1.545375019254762,1.4907326597090127,1.104190364952531,1.2626305068375352,1.0917100029573337
2025-02-07,1.4649164015061027,1.52517590816157,1.4712477617207995,1.104190364952531,1.2626305068375352,1.0917100029573337
2025-02-10,1.4828974703808837,1.5438966303970603,1.4893065446712606,1.104190364952531,1.2626305068375352,1.1051101619932222
2025-02-12,1.4803413845057716,1.5412353996320112,1.4867394114077799,1.104190364952531,1.26045409743063,1.1051101619932222
2025-02-13,1.5014184326900144,1.5631794546461524,1.507907554472372,1.104190364952531,1.278400398212082,1.120844681325737
2025-02-14,1.5071308861769206,1.5691268905720288,1.5136446971502096,1.1083914830173869,1.278400398212082,1.120844681325737
2025-02-18,1.510529133471395,1.5726649251644322,1.5170576316498363,1.1108906610203915,1.278400398212082,1.120844681325737
2025-02-19,1.5112779217841608,1.5734445149715837,1.517809656221359,1.1114413435099249,1.278400398212082,1.120844681325737
2025-02-20,1.5039311901724646,1.5657955747000651,1.5104311720781283,1.1060383258814594,1.2721857473642342,1.120844681325737
2025-02-21,1.4726699348930243,1.5332483840466795,1.4790348058341756,1.1060383258814594,1.245741636309753,1.0975464001673358
2025-02-25,1.4363297988536619,1.495413392282258,1.442537607937031,1.1060383258814594,1.2150012650556317,1.070462948168643
2025-02-26,1.4394371860337083,1.4986486021955776,1.4456584252264975,1.1060383258814594,1.2176298252635918,1.0727788110328047
2025-02-27,1.3992411248052559,1.4567990713106798,1.4052886368538968,1.075152376359307,1.1836277003464581,1.0727788110328047
2025-02-28,1.4217630007538784,1.4802473872474302,1.42790785222011,1.092457791428208,1.2026791102600043,1.0900460217187073
2025-03-03,1.3901786626637647,1.4473638237343551,1.3961870068034445,1.0681889391544102,1.1759617012317571,1.0900460217187073
2025-03-04,1.385197918831384,1.4473638237343551,1.3911847362250276,1.0643618228179272,1.171748455734734,1.0861405956425487
2025-03-05,1.4038516135243262,1.4668546723058917,1.4099190520785456,1.0643618228179272,1.171748455734734,1.100767050670592
2025-03-06,1.3641066672036668,1.4253260238010503,1.3700023283297604,1.0643618228179272,1.1385746651247868,1.100767050670592
2025-03-07,1.3741875609828018,1.4358593351556748,1.3801267916735043,1.0643618228179272,1.1385746651247868,1.108901836593257
2025-03-10,1.3207546574484064,1.380028431483789,1.326462951439072,1.0643618228179272,1.1385746651247868,1.108901836593257
2025-03-11,1.3170797576684286,1.380028431483789,1.3227721687634995,1.0643618228179272,1.1385746651247868,1.1058164012383014
2025-03-12,1.3318860429577584,1.3955423702145058,1.337642446732215,1.0643618228179272,1.1513742402582503,1.1058164012383014
2025-03-13,1.3064603359710147,1.3955423702145058,1.3121068499869288,1.0643618228179272,1.1293945039139306,1.1058164012383014
2025-03-14,1.3386216672590538,1.4298966473855808,1.344407182362784,1.0905633784652684,1.1293945039139306,1.133038450499781
2025-03-17,1.3459121957690514,1.4376842863646062,1.3517292204948355,1.0965029083542028,1.1293945039139306,1.133038450499781
2025-03-18,1.3233827553937507,1.4376842863646062,1.3291024080085359,1.0781483700917762,1.1293945039139306,1.133038450499781
2025-03-19,1.340476959465561,1.4562549292733082,1.346270493131477,1.09207486881856,1.1439829516240125,1.1476739672579606
2025-03-21,1.341652106970396,1.457531575122724,1.3474507196170311,1.09207486881856,1.1449858399628845,1.1476739672579606
2025-03-24,1.3703095681333193,1.488664202046505,1.376232038161355,1.09207486881856,1.1449858399628845,1.1721880882983704
2025-03-25,1.377581643287522,1.4965643716201589,1.383535543182315,1.0978703844485669,1.1510621480266534,1.1721880882983704
2025-03-26,1.35216793094953,1.4689556584662304,1.358011992926583,1.0776168029125988,1.1298272815084769,1.1721880882983704
2025-03-27,1.344107795807884,1.4601993635909265,1.349917021927472,1.071193239046323,1.1230924963037412,1.165200794644336
2025-03-28,1.3085274645099607,1.4215459332041511,1.3141829126434645,1.071193239046323,1.1230924963037412,1.165200794644336
2025-03-31,1.308327248169501,1.421328424032765,1.3139818309691393,1.071193239046323,1.1229206531627247,1.165022508559151
2025-04-01,1.3190041587418306,1.4329275071356662,1.3247048870872107,1.079934962063239,1.1320845098433945,1.1745299472798842
2025-04-02,1.3288319484156397,1.4436041301505458,1.334575152411149,1.0879814671467973,1.1405195768460117,1.1745299472798842
2025-04-03,1.2548572792956567,1.3632402150629737,1.2602807651990757,1.0879814671467973,1.0770280582814256,1.1091451073645484
2025-04-04,1.1763125169443671,1.2779114844682538,1.1813965328391818,1.0879814671467973,1.0096140867651842,1.0397208466869177
2025-04-07,1.1785402862752556,1.2803316678563246,1.1836339305762336,1.0879814671467973,1.0096140867651842,1.0416899307369212
2025-04-08,1.155305400344012,1.2803316678563246,1.1602986236023782,1.0879814671467973,1.0096140867651842,1.0416899307369212
2025-04-09,1.2864646998911797,1.425684926565311,1.2920247928836048,1.0879814671467973,1.1242333695917377,1.1599507140935204
2025-04-10,1.2314482464315815,1.3647146345572474,1.236770558630352,1.0879814671467973,1.1242333695917377,1.1599507140935204
2025-04-11,1.2544913428479005,1.3902514372576371,1.2599132471761083,1.108339985597962,1.1452702406133288,1.1816559349345004
2025-04-14,1.2615840469765178,1.3981117084066337,1.2670366059309475,1.108339985597962,1.1452702406133288,1.1816559349345004
2025-04-15,1.2638781263567138,1.4006540513041625,1.2693406003089565,1.108339985597962,1.1452702406133288,1.1816559349345004
2025-04-16,1.2248496524959895,1.357401945828754,1.2301434456099343,1.0741145193487764,1.1452702406133288,1.1451664769660312
2025-04-17,1.2248798412581285,1.3574354015956607,1.2301737648477287,1.0741145193487764,1.1452702406133288,1.14519470178392
2025-04-22,1.226108258265212,1.3587967569524644,1.2314074910660122,1.075191735659046,1.1464188181259043,1.14519470178392
2025-04-23,1.253759297021013,1.3894401699908114,1.2591780374513908,1.075191735659046,1.1722727106812239,1.1710209882219285
2025-04-24,1.2882338748377218,1.4276455602725209,1.2938016141940334,1.104756247162117,1.1722727106812239,1.1710209882219285
2025-04-25,1.3027780504911457,1.44376369550014,1.3084086496905125,1.117228958233286,1.1722727106812239,1.1710209882219285
2025-04-28,1.30242469656064,1.4433721018773171,1.3080537685663631,1.117228958233286,1.1722727106812239,1.1710209882219285
2025-04-30,1.3120250279199344,1.454011373759504,1.3176955925022669,1.1254641892079154,1.180913675871547,1.1710209882219285
2025-05-02,1.3471869795035665,1.492978524871885,1.353009513837278,1.155626355697056,1.180913675871547,1.1710209882219285
2025-05-02,1.3471869795035665,1.492978524871885,1.353009513837278,1.155626355697056,1.180913675871547,1.1710209882219285
2025-05-07,1.3313699668911498,1.4754498072423043,1.337124140187831,1.155626355697056,1.180913675871547,1.1572723000131573
2025-05-08,1.3444125292150455,1.4899038256934438,1.3502230723906565,1.155626355697056,1.1924823161441382,1.1572723000131573
2025-05-09,1.3442711355835295,1.4897471305511816,1.3500810676566828,1.155626355697056,1.1923569012126836,1.1572723000131573
2025-05-12,1.3972676944117663,1.5484789364745313,1.40330667730566,1.2011857808174764,1.239364391730541,1.2028966148589217
2025-05-13,1.4191609398496752,1.572741452202372,1.4252945452237278,1.2200066948206691,1.239364391730541,1.2028966148589217
2025-05-14,1.4272726636456845,1.5817310205484056,1.4334413278430678,1.2269800810376796,1.239364391730541,1.2028966148589217
2025-05-15,1.4283842324403342,1.582962882468524,1.434557700831619,1.2269800810376796,1.239364391730541,1.2028966148589217
2025-05-16,1.4345381795687202,1.5897828050521456,1.4407382452839015,1.2269800810376796,1.239364391730541,1.2028966148589217
2025-05-19,1.4358169682717346,1.5911999832913184,1.4420225609042943,1.2280738464660257,1.239364391730541,1.2028966148589217
2025-05-20,1.4304726927629323,1.585277354371181,1.4366551874676525,1.22350281469408,1.239364391730541,1.1984192956319804
2025-05-21,1.4111281377371927,1.5638393463841422,1.4172270253869743,1.2069571528001208,1.2226042307054,1.1822128429499066
2025-05-22,1.4132759592154078,1.5662196034613116,1.4193841297371959,1.208794213820126,1.2244651075144164,1.184012241649433
2025-05-23,1.4000389641859174,1.5515501109457683,1.4060899244917466,1.1974724313361893,1.2129965486414906,1.184012241649433
2025-05-27,1.4330707296139538,1.5881565487847358,1.4392644530189176,1.2257249510661936,1.2416153360357696,1.2119471889120106
2025-05-28,1.4265769367159404,1.5809600025820163,1.432742593985557,1.2257249510661936,1.2359891009277608,1.2119471889120106
2025-05-29,1.4296371744551717,1.5843514169106778,1.4358160580545976,1.2257249510661936,1.2359891009277608,1.21454701120691
2025-05-30,1.4280999062755075,1.5826477867434288,1.4342721458107521,1.2257249510661936,1.2359891009277608,1.21454701120691
2025-06-02,1.4381530212974831,1.5937888421902437,1.4443687103377087,1.2257249510661936,1.2446898511644449,1.21454701120691
2025-06-02,1.4381530212974831,1.5937888421902437,1.4443687103377087,1.2257249510661936,1.2446898511644449,1.21454701120691
2025-06-03,1.4495391771682054,1.606407199147714,1.4558040771082503,1.2257249510661936,1.2545443189757202,1.2241628318999302
2025-06-04,1.4535044508679091,1.6108015917368395,1.4597864886979504,1.2290779717972569,1.2579761762663009,1.2241628318999302
2025-06-05,1.4417814475657635,1.5978099339763443,1.4480128186433352,1.2290779717972569,1.2478301744019211,1.2241628318999302
2025-06-06,1.456053826283323,1.6136268586114138,1.462346882499165,1.2412447716381878,1.2601826046917761,1.2362809761431748
