Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-05-30,1.09620681129504,0.9382347761964442,0.9942268917799626,1.1263179916803614,1.000090978725331,1.005818411203072
2024-05-31,1.1017094361103255,0.9382347761964442,0.9942268917799626,1.1319717654637964,1.000090978725331,1.0108673137387336
2024-06-03,1.1119097040542298,0.9382347761964442,0.9942268917799626,1.1424522196872173,1.000090978725331,1.0108673137387336
2024-06-04,1.1137439123259918,0.9382347761964442,0.9942268917799626,1.1443368109483625,1.000090978725331,1.0125348422995086
2024-06-05,1.1224549641495627,0.9382347761964442,0.9942268917799626,1.1532871424864022,1.000090978725331,1.0125348422995086
2024-06-06,1.1144913953207536,0.9382347761964442,0.9942268917799626,1.145104826195851,0.9929955552130082,1.0125348422995086
2024-06-07,1.128296831247086,0.9498568848470984,1.0065425863724315,1.159289477036005,1.00529599698419,1.0250773212699469
2024-06-10,1.106694572698468,0.9316710197073617,0.9872714224474394,1.1370938363835856,0.9860487001352393,1.0250773212699469
2024-06-11,1.187100743458083,0.9316710197073617,1.0590009822896247,1.2197086457749704,1.0576894238870962,1.0995536439782692
2024-06-12,1.2210249716818908,0.9316710197073617,1.0590009822896247,1.254564722391759,1.0879154157446447,1.0995536439782692
2024-06-13,1.2277235692887953,0.9316710197073617,1.064810709043946,1.2614473205711758,1.0879154157446447,1.0995536439782692
2024-06-14,1.2176957974206053,0.9316710197073617,1.064810709043946,1.251144100635637,1.0879154157446447,1.0995536439782692
2024-06-17,1.2416555023373186,0.9316710197073617,1.0857622064827082,1.2757619432224436,1.0879154157446447,1.1211887526036102
2024-06-18,1.2280110627483194,0.9316710197073617,1.0738308641687697,1.2617427110509793,1.0879154157446447,1.1088681111906191
2024-06-20,1.2015961636872732,0.9316710197073617,1.0738308641687697,1.2617427110509793,1.0879154157446447,1.0850160139924392
2024-06-21,1.189044199244464,0.9316710197073617,1.0738308641687697,1.2485624512235127,1.0765509689963237,1.0850160139924392
2024-06-24,1.1927701144798926,0.9316710197073617,1.0738308641687697,1.252474869165885,1.0799243824149733,1.088415952951636
2024-06-25,1.1980944933502733,0.9316710197073617,1.0738308641687697,1.252474869165885,1.0799243824149733,1.0932745076988832
2024-06-26,1.222048448397796,0.9316710197073617,1.0738308641687697,1.252474869165885,1.0799243824149733,1.0932745076988832
2024-06-27,1.2269185876021291,0.9316710197073617,1.0738308641687697,1.252474869165885,1.0799243824149733,1.0932745076988832
2024-06-28,1.2069780412495585,0.9316710197073617,1.0738308641687697,1.2321189682639002,1.0799243824149733,1.0932745076988832
2024-07-01,1.2421039921341759,0.9316710197073617,1.0738308641687697,1.2321189682639002,1.0799243824149733,1.0932745076988832
2024-07-02,1.262280283123556,0.9316710197073617,1.09127378692407,1.2321189682639002,1.0799243824149733,1.1110332660140414
2024-07-03,1.269617116210603,0.9316710197073617,1.097616667925997,1.2392804927956527,1.0862012965412122,1.1174909963104622
2024-07-05,1.297066991725935,0.9316710197073617,1.097616667925997,1.2660744725092792,1.109685613185934,1.1174909963104622
2024-07-08,1.305548048781887,0.9316710197073617,1.104793590664473,1.2743528805691031,1.1169414504400113,1.1174909963104622
2024-07-09,1.3104756866781249,0.9316710197073617,1.1089635044182857,1.279162775963862,1.1211572148649227,1.1217088349317692
2024-07-10,1.3351196260285045,0.9316710197073617,1.1298179388976803,1.3032178654176958,1.142240956201177,1.1217088349317692
2024-07-11,1.3041163313534585,0.9316710197073617,1.1035820287920115,1.3032178654176958,1.142240956201177,1.0956612292558343
2024-07-12,1.3211301942880769,0.9316710197073617,1.1035820287920115,1.3032178654176958,1.142240956201177,1.1099555291807401
2024-07-16,1.3456648861238376,0.9316710197073617,1.1035820287920115,1.3274199076245286,1.142240956201177,1.1099555291807401
2024-07-17,1.3116199106470299,0.9316710197073617,1.0756616873353109,1.3274199076245286,1.142240956201177,1.0818739398036448
2024-07-18,1.2846875233588408,0.9316710197073617,1.0756616873353109,1.3001630882090929,1.142240956201177,1.0818739398036448
2024-07-19,1.2854350063536026,0.9316710197073617,1.0762875506715546,1.3009195755114,1.142240956201177,1.0825034176788286
2024-07-22,1.2834283020061266,0.9316710197073617,1.0746073483304082,1.29888869806136,1.1404577933953217,1.0808135116908348
2024-07-23,1.2894426651793645,0.9316710197073617,1.0746073483304082,1.29888869806136,1.1458021724638738,1.085878387517315
2024-07-24,1.2523675086391757,0.9316710197073617,1.0746073483304082,1.2615419411179576,1.1128570900221686,1.085878387517315
2024-07-25,1.246353145465938,0.9316710197073617,1.0746073483304082,1.2615419411179576,1.1128570900221686,1.085878387517315
2024-07-26,1.2490440842470807,0.9316710197073617,1.0746073483304082,1.2615419411179576,1.1128570900221686,1.085878387517315
2024-07-29,1.2506482977512234,0.9328676141671431,1.0759875234912246,1.2615419411179576,1.1142863913530905,1.0872730386710108
2024-07-30,1.2538567247595092,0.9352608030867064,1.078747873812858,1.2615419411179576,1.1171449940149347,1.0872730386710108
2024-07-31,1.2726530471431747,0.9352608030867064,1.0949191734569774,1.2615419411179576,1.1338918974227625,1.0872730386710108
2024-08-01,1.2513382820540806,0.919596781883457,1.076581147216307,1.2615419411179576,1.114901144613702,1.0872730386710108
2024-08-02,1.259934336493842,0.9259139417698498,1.0839767094579584,1.2615419411179576,1.114901144613702,1.0872730386710108
2024-08-05,1.1992444671883689,0.8813135253144145,1.0317625559725858,1.2007746349876385,1.061197389747062,1.0872730386710108
2024-08-06,1.1875549831241314,0.8727230329739221,1.021705580696815,1.2007746349876385,1.0508535021446102,1.0766749819721815
2024-08-07,1.2023953955047497,0.8727230329739221,1.021705580696815,1.2157802482119824,1.0639856093270637,1.0766749819721815
2024-08-08,1.222393440549225,0.8872380207974051,1.0386984220710864,1.2360009079540468,1.0816816452745932,1.0945820655057978
2024-08-09,1.239188808454605,0.8994284404156898,1.0529698682051425,1.2529832389220084,1.0965436697147122,1.0945820655057978
2024-08-13,1.2694791193500319,0.921413764123024,1.0529698682051425,1.2836107361966473,1.0965436697147122,1.0945820655057978
2024-08-14,1.2720608106165556,0.921413764123024,1.0529698682051425,1.2836107361966473,1.0965436697147122,1.0945820655057978
2024-08-15,1.2892701691036499,0.9338793158084425,1.0529698682051425,1.2836107361966473,1.0965436697147122,1.0945820655057978
2024-08-16,1.296905995388602,0.9394103056641846,1.0529698682051425,1.2836107361966473,1.0965436697147122,1.0945820655057978
2024-08-20,1.2995451853470303,0.9413219956820954,1.055112650729532,1.2836107361966473,1.09877512446346,1.096809528410766
2024-08-20,1.2995451853470303,0.9413219956820954,1.055112650729532,1.2836107361966473,1.09877512446346,1.096809528410766
2024-08-21,1.2989126997360778,0.9413219956820954,1.055112650729532,1.2836107361966473,1.0982403531729104,1.096275713771231
2024-08-22,1.28818344382665,0.9335465042369053,1.0463972277105316,1.2730078772981692,1.089168687462315,1.0872202763405767
2024-08-23,1.3014368923106971,0.9335465042369053,1.0571630637549028,1.286105192282624,1.089168687462315,1.0984061194690111
2024-08-27,1.3082619870397918,0.9384422801005505,1.0627071190194008,1.286105192282624,1.089168687462315,1.1041664647156277
2024-08-27,1.3082619870397918,0.9384422801005505,1.0627071190194008,1.286105192282624,1.089168687462315,1.1041664647156277
2024-08-28,1.2994301879632209,0.9384422801005505,1.0627071190194008,1.2774229690260452,1.089168687462315,1.1041664647156277
2024-08-29,1.3183587573382676,0.9521124025649235,1.0627071190194008,1.2960309631410567,1.1050344148039846,1.120250662021933
2024-08-30,1.3138278604161726,0.9488402104318963,1.0627071190194008,1.2960309631410567,1.1012366647598668,1.1164006172232184
2024-09-03,1.2780866735281744,0.9230280958393866,1.0627071190194008,1.2960309631410567,1.0712787786250495,1.0860302130749822
2024-09-04,1.2670699241592225,0.9230280958393866,1.0627071190194008,1.2960309631410567,1.0620446554213316,1.0860302130749822
2024-09-05,1.275849974413079,0.9230280958393866,1.0627071190194008,1.2960309631410567,1.0694040010017476,1.093555764479994
2024-09-06,1.266897428083508,0.9230280958393866,1.0627071190194008,1.286936808283691,1.0619000710287891,1.085882363342074
2024-09-09,1.267414916310651,0.9230280958393866,1.0627071190194008,1.2874624819748683,1.0619000710287891,1.085882363342074
2024-09-10,1.2628265206966511,0.9196864766016422,1.0588598227463943,1.2828015085797637,1.0619000710287891,1.085882363342074
2024-09-11,1.2774541879172217,0.9303394582317447,1.0711248875565806,1.2828015085797637,1.0619000710287891,1.0984604376787548
2024-09-12,1.2780866735281742,0.9308000824374489,1.0716552166167697,1.2828015085797637,1.0619000710287891,1.0984604376787548
2024-09-13,1.2765342088467457,0.9296694593870842,1.0703534998326696,1.2828015085797637,1.0606102036124208,1.0971261611631133
2024-09-17,1.2437772040686046,0.9058133130243895,1.04288727568816,1.2828015085797637,1.0333940011270486,1.0971261611631133
2024-09-18,1.2661499450887463,0.9221068474279783,1.061646460899023,1.2828015085797637,1.0519824237829347,1.116860981346207
2024-09-19,1.3130803774214106,0.9562851634912246,1.100996877165038,1.2828015085797637,1.0909746380510772,1.1582579493067333
2024-09-20,1.3092394648021728,0.953487918314767,1.0977763334177093,1.2828015085797637,1.0877834105172475,1.1548699102724733
2024-09-24,1.3044785731124586,0.953487918314767,1.0977763334177093,1.278136755334892,1.0838278171070512,1.1548699102724733
2024-09-25,1.2987402036603637,0.953487918314767,1.0977763334177093,1.278136755334892,1.0790600849532155,1.1548699102724733
2024-09-26,1.3053353036218396,0.953487918314767,1.1033509238044759,1.278136755334892,1.0790600849532155,1.1607344261158123
2024-09-27,1.3068877683032678,0.9546219229749069,1.104663163912956,1.278136755334892,1.0803434354198587,1.1621149137162494
2024-09-30,1.3367755883553616,0.9546219229749069,1.104663163912956,1.278136755334892,1.105050308477681,1.1886918564831863
2024-10-01,1.2978202245898873,0.9546219229749069,1.104663163912956,1.2408902027498385,1.0728477180646865,1.1886918564831863
2024-10-02,1.3010919001592682,0.9570284297962807,1.107447909763955,1.2440183634023694,1.0755522603443906,1.1916884303018807
2024-10-03,1.294721045096221,0.9570284297962807,1.107447909763955,1.2379269714814485,1.0702857702812765,1.1916884303018807
2024-10-07,1.2718883145408413,0.9401509932595534,1.0879177879485027,1.2160958186673898,1.0702857702812765,1.1706727057656163
2024-10-08,1.2952960320152687,0.9401509932595534,1.0879177879485027,1.23847673609525,1.0899832127699185,1.1706727057656163
2024-10-09,1.316927039909839,0.9401509932595534,1.0879177879485027,1.2591588808664633,1.0899832127699185,1.190222546044966
2024-10-10,1.3140578551837916,0.9401509932595534,1.0879177879485027,1.2564155554435938,1.0899832127699185,1.18762941199409
2024-10-11,1.305507799697554,0.9401509932595534,1.0879177879485027,1.2564155554435938,1.0899832127699185,1.18762941199409
2024-10-15,1.3416514774288855,0.9401509932595534,1.0879177879485027,1.291200088284459,1.0899832127699185,1.18762941199409
2024-10-16,1.3297779975505526,0.9401509932595534,1.0879177879485027,1.279773098097315,1.0899832127699185,1.1771190118168013
2024-10-17,1.3318996992818382,0.9416510331111249,1.0896535942698875,1.2818150154721606,1.0917223145401884,1.1789971414368592
2024-10-18,1.3482523272595517,0.9416510331111249,1.0896535942698875,1.297552720117312,1.1051261233061715,1.1789971414368592
2024-10-21,1.3567448840538847,0.9416510331111249,1.0896535942698875,1.3057259232681167,1.1051261233061715,1.1864235704379946
2024-10-22,1.3531857150249802,0.9416510331111249,1.0896535942698875,1.3057259232681167,1.1022270295138648,1.1864235704379946
2024-10-23,1.3239246307146482,0.9416510331111249,1.0896535942698875,1.3057259232681167,1.1022270295138648,1.1864235704379946
2024-10-24,1.3228379054376482,0.9416510331111249,1.0887591671426968,1.3057259232681167,1.1022270295138648,1.185449711010266
2024-10-25,1.3276562958192668,0.9450809637641044,1.0927249339817744,1.3104819838586421,1.1062418525662876,1.1897676697427342
2024-10-28,1.3390697861623617,0.9450809637641044,1.1021187850266065,1.3217478314388251,1.1062418525662876,1.1999957700815764
2024-10-29,1.3406222508437902,0.9461766533483934,1.1033965380654502,1.3232802137293287,1.1075243857269745,1.1999957700815764
2024-10-30,1.320141216787315,0.9317216670549217,1.0865396627900386,1.3030641184746123,1.1075243857269745,1.1999957700815764
2024-10-31,1.296101013701935,0.9317216670549217,1.0667534203626112,1.2793348949316676,1.1075243857269745,1.1999957700815764
2024-11-01,1.2788859053456503,0.9193463280291183,1.0525845588874339,1.2623424779769736,1.0928139950198021,1.1840571534223439
2024-11-05,1.2819850848393168,0.9215742197241444,1.0551353325464587,1.2654015670680159,1.095462258410305,1.1869265303025465
2024-11-06,1.2777991800686503,0.9185651192529404,1.0516901317602432,1.2612698103736213,1.0918853831815738,1.1830510082825327
2024-11-07,1.3051053088542206,0.9381945397718249,1.0741643879879046,1.2882227122165881,1.0918853831815738,1.208332401240013
2024-11-08,1.3035585940419827,0.937082660614196,1.0728913673677234,1.2882227122165881,1.0918853831815738,1.208332401240013
2024-11-11,1.287878700759555,0.9258109339864853,1.0599860616754024,1.2882227122165881,1.0918853831815738,1.1937979390472586
2024-11-12,1.287878700759555,0.9258109339864853,1.0599860616754024,1.2882227122165881,1.0918853831815738,1.1937979390472586
2024-11-13,1.2929903344698879,0.9294855086003594,1.0641931818662618,1.2882227122165881,1.0962191128481946,1.198536163062425
2024-11-14,1.3107919294836012,0.9422824523625128,1.0788447500450025,1.2882227122165881,1.111311606715302,1.2150373346607994
2024-11-18,1.3096477055146967,0.9414599097886536,1.0779029987311881,1.2882227122165881,1.1103415142477457,1.2150373346607994
2024-11-19,1.31113692163503,0.9425304551486011,1.0791286951647456,1.2882227122165881,1.111604096906525,1.2150373346607994
2024-11-20,1.315271077582982,0.9455023552018919,1.0825313041829996,1.2922846171939537,1.111604096906525,1.2150373346607994
2024-11-21,1.312516890240744,0.9435224662929541,1.0802644756437176,1.2922846171939537,1.111604096906525,1.2124930375158953
2024-11-22,1.3202734637786961,0.9490983956001715,1.0866485084192736,1.2922846171939537,1.111604096906525,1.2124930375158953
2024-11-27,1.3493333026673613,0.9699884969483379,1.0866485084192736,1.3207284084267763,1.136071025047026,1.2124930375158953
2024-11-27,1.3493333026673613,0.9699884969483379,1.0866485084192736,1.3207284084267763,1.136071025047026,1.2124930375158953
2024-11-27,1.3493333026673613,0.9699884969483379,1.0866485084192736,1.3207284084267763,1.136071025047026,1.2124930375158953
2024-12-02,1.3760989437490267,0.9892293797690176,1.0866485084192736,1.3469266371938498,1.1586063535974878,1.2124930375158953
2024-12-03,1.3936762938643115,1.0018651217202135,1.1005286159300756,1.364131360145717,1.1734056015843322,1.2279805972800926
2024-12-04,1.3957404969036924,1.0018651217202135,1.1005286159300756,1.364131360145717,1.175143557105195,1.2279805972800926
2024-12-05,1.3959129929794065,1.0018651217202135,1.1005286159300756,1.364299949727309,1.1752887901570774,1.2279805972800926
2024-12-06,1.3947630191413114,1.0018651217202135,1.1005286159300756,1.3631760191833628,1.174320569811193,1.2279805972800926
2024-12-09,1.4172220081993103,1.0018651217202135,1.1005286159300756,1.3851263827066331,1.193229913166317,1.247753994207929
2024-12-10,1.423081124904405,1.0018651217202135,1.1050784504378135,1.3908528088280392,1.1981629958285984,1.2529124917679557
2024-12-11,1.4157270422097865,1.0018651217202135,1.1050784504378135,1.383665272999503,1.1981629958285984,1.2464377926715138
2024-12-12,1.4241736000505956,1.0018651217202135,1.1050784504378135,1.391920542844788,1.1981629958285984,1.2464377926715138
2024-12-13,1.425145327943786,1.0025487043143269,1.1058324565185442,1.3928702641544228,1.1981629958285984,1.247288249645455
2024-12-16,1.4418601976804994,1.0025487043143269,1.1188022534219981,1.4092065946106813,1.1981629958285984,1.2619171160551965
2024-12-17,1.4558783787668796,1.0025487043143269,1.1188022534219981,1.4229073079413859,1.2098118823666586,1.2619171160551965
2024-12-18,1.4246910882777384,0.9810724751684239,1.0948356835585653,1.3924263115895636,1.2098118823666586,1.2348847923078194
2024-12-19,1.4346843609307856,0.9810724751684239,1.0948356835585653,1.4021932680164564,1.2098118823666586,1.2348847923078194
2024-12-20,1.46167999678007,0.9810724751684239,1.0948356835585653,1.4021932680164564,1.2098118823666586,1.2348847923078194
2024-12-23,1.4661591448794506,0.9810724751684239,1.0981906799886652,1.4064901259643219,1.2098118823666586,1.2386689529193107
2024-12-27,1.4679933531512124,0.9810724751684239,1.0981906799886652,1.4082496865360408,1.2098118823666586,1.2386689529193107
2025-01-06,1.4071712368543583,0.9810724751684239,1.0981906799886652,1.3499028786123943,1.2098118823666586,1.2386689529193107
2025-01-07,1.3911463514205018,0.9810724751684239,1.0981906799886652,1.3345301660312634,1.2098118823666586,1.2245629738165973
2025-01-10,1.3603615517746939,0.9810724751684239,1.0738887220948579,1.3049982309184631,1.1830398490937066,1.197464512346943
2025-01-14,1.3398575182414567,0.9662852717935957,1.0577025469268868,1.3049982309184631,1.1830398490937066,1.1794157425298366
2025-01-14,1.3398575182414567,0.9662852717935957,1.0577025469268868,1.3049982309184631,1.1830398490937066,1.1794157425298366
2025-01-15,1.3662206684797888,0.9852979828069405,1.0785139920040454,1.3049982309184631,1.1830398490937066,1.2026220267730876
2025-01-16,1.31102192425122,0.9454894711977563,1.0349393196505619,1.3049982309184631,1.1830398490937066,1.2026220267730876
2025-01-17,1.320900199520458,0.9454894711977563,1.0427373703904874,1.3049982309184631,1.1830398490937066,1.2026220267730876
2025-01-21,1.2787421586158887,0.9454894711977563,1.0427373703904874,1.3049982309184631,1.1830398490937066,1.2026220267730876
2025-01-22,1.2855787530833644,0.9505443824199246,1.048312202258984,1.3119751993600288,1.1830398490937066,1.209051656889921
2025-01-23,1.2846012753209834,0.9505443824199246,1.0475151278959525,1.3109776513069873,1.1821403358264517,1.209051656889921
2025-01-24,1.2795471403025553,0.9468045607787244,1.0433937845718075,1.3109776513069873,1.1821403358264517,1.2042947642761805
2025-01-27,1.3202159650867913,0.9468045607787244,1.0433937845718075,1.3109776513069873,1.2197132056909696,1.2042947642761805
2025-01-28,1.368457367594884,0.9814013094326628,1.081519955491625,1.3109776513069873,1.2197132056909696,1.2483003436648652
2025-01-29,1.374776473835217,0.985933112385068,1.08651407490055,1.317031334274014,1.2197132056909696,1.2483003436648652
2025-01-30,1.3646107051064558,0.9786426413933919,1.078479859145337,1.307292561311591,1.2197132056909696,1.2483003436648652
2025-01-31,1.35547991283198,0.9786426413933919,1.078479859145337,1.307292561311591,1.21155194191521,1.2483003436648652
2025-02-03,1.3095902068227918,0.9786426413933919,1.0419679763763705,1.307292561311591,1.1705349103066849,1.2060391967163526
2025-02-04,1.3370975810300287,0.9786426413933919,1.0419679763763705,1.307292561311591,1.1951214883313916,1.2313715268756917
2025-02-05,1.3352058740663622,0.9786426413933919,1.0419679763763705,1.307292561311591,1.1934306471587057,1.2313715268756917
2025-02-06,1.3395125260900285,0.9817992132703318,1.0453288015354079,1.311509180084807,1.1934306471587057,1.2353432654525702
2025-02-07,1.307405256530411,0.9817992132703318,1.0202729301227702,1.2800731330492412,1.1934306471587057,1.2353432654525702
2025-02-10,1.3089577212118395,0.9817992132703318,1.0214844425299,1.2800731330492412,1.1934306471587057,1.2368101608772875
2025-02-12,1.3619715151480274,0.9817992132703318,1.0214844425299,1.2800731330492412,1.2417655057873165,1.2368101608772875
2025-02-13,1.3887659055756452,1.001114383337625,1.0415803495767584,1.2800731330492412,1.2661950547254215,1.2611422221332007
2025-02-14,1.406418003990406,1.0138391842188674,1.0548194986398174,1.2800731330492412,1.282289199626705,1.2611422221332007
2025-02-18,1.4056705209956442,1.013300349002398,1.0542588832071798,1.2793927998223549,1.2816076886048264,1.2611422221332007
2025-02-19,1.4079704686718346,1.013300349002398,1.0542588832071798,1.281486132828159,1.2837046455952217,1.2611422221332007
2025-02-20,1.4134903430946915,1.013300349002398,1.0542588832071798,1.286510132042089,1.2887373423721704,1.2611422221332007
2025-02-21,1.4118803797213582,1.013300349002398,1.0542588832071798,1.2850447989380263,1.2872694724788938,1.2597057830403426
2025-02-25,1.420447684815167,1.013300349002398,1.0542588832071798,1.2928424643846466,1.295080637268116,1.2673496910701942
2025-02-26,1.3820385586227881,1.013300349002398,1.0542588832071798,1.2578838031877173,1.2600614555285152,1.233080358426295
2025-02-27,1.3644439588999318,1.013300349002398,1.0542588832071798,1.2578838031877173,1.2440197345519914,1.2173821311972033
2025-02-28,1.3905483650246921,1.013300349002398,1.0542588832071798,1.2578838031877173,1.2440197345519914,1.2173821311972033
2025-03-03,1.368641363408979,0.9973365947446278,1.0376498592863257,1.2578838031877173,1.2440197345519914,1.1982032281213624
2025-03-04,1.3565666381089796,0.9973365947446278,1.028495279172469,1.2467862273078105,1.2440197345519914,1.1876321791819227
2025-03-05,1.355474162962789,0.9973365947446278,1.028495279172469,1.245782160918676,1.2430178960847982,1.1876321791819227
2025-03-06,1.353116716594694,0.9973365947446278,1.0267065158549977,1.245782160918676,1.2408560341292763,1.1855666442983026
2025-03-07,1.3746212273670737,0.9973365947446278,1.0430235275802247,1.245782160918676,1.2408560341292763,1.1855666442983026
2025-03-10,1.3079802434494578,0.9489861905404606,0.9924582425814594,1.1853872337214224,1.180699923218002,1.1280909367339185
2025-03-11,1.269801112024698,0.9489861905404606,0.9634890025131418,1.1507865161554376,1.1462360253361332,1.1280909367339185
2025-03-12,1.2476066169494608,0.9489861905404606,0.9634890025131418,1.1306722435944885,1.1262012895192637,1.1280909367339185
2025-03-13,1.2056325718589869,0.9489861905404606,0.9310737120792497,1.1306722435944885,1.1262012895192637,1.0901378358114484
2025-03-14,1.2275395734747,0.9489861905404606,0.9310737120792497,1.1306722435944885,1.1262012895192637,1.1099462350600253
2025-03-17,1.2304720067618429,0.9489861905404606,0.9310737120792497,1.1306722435944885,1.128891638751803,1.1125977530696773
2025-03-18,1.2229396781223194,0.9489861905404606,0.9253741487015683,1.1306722435944885,1.128891638751803,1.1125977530696773
2025-03-19,1.2376018445580332,0.9489861905404606,0.9253741487015683,1.1306722435944885,1.128891638751803,1.1125977530696773
2025-03-21,1.255023948205175,0.9489861905404606,0.9253741487015683,1.1306722435944885,1.128891638751803,1.128260135488378
2025-03-24,1.2691686264137456,0.9596816870756212,0.9358035270211075,1.1434154227727649,1.128891638751803,1.128260135488378
2025-03-25,1.2865332313689828,0.9596816870756212,0.9358035270211075,1.1590594882680476,1.1443369916672674,1.143696848255899
2025-03-26,1.2737685217661263,0.9501599291077647,0.9358035270211075,1.1590594882680476,1.13298312296782,1.1323493309234829
2025-03-27,1.2871082182880302,0.9501599291077647,0.9358035270211075,1.1590594882680476,1.1448484271942694,1.1323493309234829
2025-03-28,1.2528964966046987,0.9249043938020189,0.9358035270211075,1.1282513401546017,1.1448484271942694,1.1323493309234829
2025-03-31,1.277218443280412,0.9249043938020189,0.9358035270211075,1.1282513401546017,1.1448484271942694,1.154331146755545
2025-04-01,1.2833133046223162,0.9249043938020189,0.9358035270211075,1.1336353334043376,1.1448484271942694,1.154331146755545
2025-04-02,1.2873382130556492,0.9249043938020189,0.9358035270211075,1.1371908006447293,1.1484390625230745,1.1579515231287199
2025-04-03,1.1683159208127982,0.9249043938020189,0.9358035270211075,1.0320505551074304,1.0422588463712694,1.1579515231287199
2025-04-04,1.08316035810185,0.9249043938020189,0.9358035270211075,0.9568270267785705,0.9662912617718378,1.0735513948865014
2025-04-07,1.0433712633037568,0.9249043938020189,0.9358035270211075,0.9216786934878406,0.9307952668070798,1.0735513948865014
2025-04-08,0.9913924458218546,0.8788273756163567,0.889183534271902,0.9216786934878406,0.8844247762750836,1.0200690593317014
2025-04-09,1.1433614885261327,0.8788273756163567,0.889183534271902,0.9216786934878406,1.0199969073326784,1.0200690593317014
2025-04-10,1.094890091250421,0.8415705751313384,0.8514876972394044,0.8826052643397264,0.9767553990157839,1.0200690593317014
2025-04-11,1.1393365800927997,0.8757336911158214,0.8860533935930469,0.8826052643397264,1.0164062720038736,1.0614782276366803
2025-04-14,1.1644635084551795,0.8757336911158214,0.9055944146881851,0.902070240394052,1.0388220954136993,1.0614782276366803
2025-04-15,1.1622785581627986,0.8740905012944505,0.9038951954625208,0.9003776337806323,1.0388220954136993,1.0614782276366803
2025-04-16,1.1170270876337534,0.8740905012944505,0.8687034709731074,0.8653228599711262,0.9983772062729761,1.0614782276366803
2025-04-17,1.1326092331399429,0.8740905012944505,0.8687034709731074,0.877393817661566,0.9983772062729761,1.0762854855606798
2025-04-22,1.1484788721056567,0.8740905012944505,0.8808753746175678,0.877393817661566,0.9983772062729761,1.0762854855606798
2025-04-23,1.1764232363713694,0.895358548937842,0.9023085092958564,0.8987422403802763,1.022669352175082,1.0762854855606798
2025-04-24,1.1981002432194636,0.911856602356687,0.9189346240565865,0.9153026423657781,1.041513259592971,1.0961173344392907
2025-04-25,1.2033326241827966,0.9158388911129599,0.9229478241712455,0.9192999807760716,1.0460617889697028,1.1009043324444725
2025-04-28,1.2082775116866058,0.9196023727947122,0.9229478241712455,0.9230776852077774,1.0460617889697028,1.1009043324444725
2025-04-30,1.2218472029761291,0.9299300667120795,0.933313089542161,0.9230776852077774,1.0460617889697028,1.1009043324444725
2025-05-02,1.1807356382642265,0.8986406550556494,0.9019098491175659,0.9230776852077774,1.0460617889697028,1.1009043324444725
2025-05-02,1.1807356382642265,0.8986406550556494,0.9019098491175659,0.9230776852077774,1.0460617889697028,1.1009043324444725
2025-05-07,1.1284118286308957,0.8986406550556494,0.9019098491175659,0.9230776852077774,0.9997059950587006,1.1009043324444725
2025-05-08,1.1355416664270859,0.9043186902774023,0.907608540648296,0.9230776852077774,1.0060226087344857,1.1009043324444725
2025-05-09,1.1415215303851807,0.9043186902774023,0.912388088383747,0.9230776852077774,1.011320413752886,1.1009043324444725
2025-05-12,1.2120149266604152,0.9601638881961095,0.9687316030343526,0.9230776852077774,1.0737733844505657,1.1688894587013063
2025-05-13,1.2243196467280337,0.9601638881961095,0.9785664416438384,0.9230776852077774,1.0846746370845817,1.1807563567591877
2025-05-14,1.2208697252137481,0.9601638881961095,0.9758090102580014,0.9204766115632714,1.0816182111124277,1.177429189079408
2025-05-15,1.2158098403261293,0.9601638881961095,0.9758090102580014,0.9166617035513291,1.0816182111124277,1.1725493431490641
2025-05-16,1.2147173651799388,0.9601638881961095,0.9749321896765447,0.9166617035513291,1.0816182111124277,1.1725493431490641
2025-05-19,1.2004576895875587,0.9601638881961095,0.963487373665952,0.9166617035513291,1.0689209983719241,1.1725493431490641
2025-05-20,1.189417940741845,0.9601638881961095,0.963487373665952,0.9082318229553978,1.0590908981857277,1.1725493431490641
2025-05-21,1.161991064703275,0.9601638881961095,0.963487373665952,0.9082318229553978,1.0346692430356457,1.1455114413467773
2025-05-22,1.1577936601942276,0.9601638881961095,0.963487373665952,0.9049510607664848,1.0309317570273522,1.141373565389614
2025-05-23,1.1227769568242294,0.9601638881961095,0.963487373665952,0.9049510607664848,1.0309317570273522,1.106853476925059
2025-05-27,1.1511813106251803,0.9601638881961095,0.963487373665952,0.9049510607664848,1.0309317570273522,1.1348549936762742
2025-05-28,1.15238878315518,0.9601638881961095,0.963487373665952,0.9049510607664848,1.0309317570273522,1.136045341554362
2025-05-29,1.1496863446356562,0.9601638881961095,0.9612279231838494,0.9049510607664848,1.028514144384887,1.1333812296367363
2025-05-30,1.1548612269070846,0.9601638881961095,0.9612279231838494,0.9090243588644584,1.0331436154023734,1.138482720542828
2025-06-02,1.159748615718989,0.9601638881961095,0.9652958531550032,0.9090243588644584,1.0331436154023734,1.1433007952874703
2025-06-02,1.159748615718989,0.9601638881961095,0.9652958531550032,0.9090243588644584,1.0331436154023734,1.1433007952874703
2025-06-03,1.1687759103480362,0.9601638881961095,0.9652958531550032,0.9161000566503643,1.0411854372971763,1.1433007952874703
2025-06-04,1.1661884692123219,0.9601638881961095,0.9652958531550032,0.9161000566503643,1.0388804564993028,1.1407697510710124
