Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-05-30,2.584036199312857,4.774676224121682,4.145254869183068,1.3796986406350975,1.48942163861828,1.4410078273734068
2024-05-31,2.563676686455854,4.73705675037016,4.11259457989334,1.3688280529009669,1.48942163861828,1.4296541871278667
2024-06-03,2.6862103750244066,4.963469480043907,4.309160467520155,1.4342526640557922,1.5606101500939675,1.4979860488839727
2024-06-04,2.719553051848915,5.025078712269402,4.3626480670728025,1.452055373592966,1.5606101500939675,1.5165798512085975
2024-06-05,2.856299121206387,5.277752496900145,4.582013147947615,1.452055373592966,1.5606101500939675,1.5165798512085975
2024-06-06,2.822452480709399,5.215212061247449,4.527717100793579,1.434848773679522,1.5606101500939675,1.4986086476229057
2024-06-07,2.819884810905898,5.210467626178996,4.523598100541862,1.4335434486496241,1.5606101500939675,1.4986086476229057
2024-06-10,2.840851976438807,5.24920989565023,4.557233173085106,1.44420251623643,1.5606101500939675,1.5097515054666852
2024-06-11,2.820480980618168,5.211569204148946,4.524554463073975,1.4338465231518174,1.5494194287509064,1.5097515054666852
2024-06-12,2.9187891736536704,5.393219055667202,4.682258335786505,1.4338465231518174,1.5494194287509064,1.562374070006202
2024-06-13,3.0198461746474594,5.579948041915303,4.844371786652998,1.4834904751107427,1.6030648520532937,1.562374070006202
2024-06-14,3.072286205827966,5.6768445831233345,4.9284949481818146,1.5092514848680934,1.6309022867980825,1.562374070006202
2024-06-17,3.0512446687039625,5.6379648928729935,4.894740570343933,1.5092514848680934,1.6309022867980825,1.551673650255837
2024-06-18,3.1565584908565407,5.832559458861275,5.063682721458666,1.5613433554713203,1.6309022867980825,1.6052297234603157
2024-06-20,3.0427854282733975,5.6223342549706725,4.8811704401755875,1.5613433554713203,1.6309022867980825,1.5473718056309473
2024-06-21,2.9432069436942574,5.438337210780456,4.721428793298769,1.5613433554713203,1.577529223844984,1.4967323691286334
2024-06-24,2.739615002615994,5.0621483629819375,4.394831013706702,1.45333976261792,1.577529223844984,1.393198144680561
2024-06-25,2.918712748771315,5.393077840900624,4.682135736646527,1.45333976261792,1.680657556919159,1.393198144680561
2024-06-26,2.925880912026635,5.393077840900624,4.682135736646527,1.45333976261792,1.680657556919159,1.3966197461219099
2024-06-27,2.869547052814549,5.289241458989004,4.591987578423154,1.45333976261792,1.6482987805226061,1.3966197461219099
2024-06-28,2.859111903137388,5.270007055340156,4.5752887486724765,1.45333976261792,1.6482987805226061,1.3966197461219099
2024-07-01,2.876649690543157,5.3023332693865655,4.603353561842669,1.4622545461761203,1.6584094423551397,1.3966197461219099
2024-07-02,2.8387181664654806,5.3023332693865655,4.5426537077578555,1.4429732469243166,1.6365416431927529,1.378203907828656
2024-07-03,2.965632647272707,5.539391981977596,4.745748380423072,1.507486238251011,1.7097087632749215,1.378203907828656
2024-07-05,2.908435613318792,5.432555826269441,4.654218928351042,1.4784119219719545,1.7097087632749215,1.378203907828656
2024-07-08,2.962714856354262,5.432555826269441,4.741079190684296,1.5060030708534256,1.741616534262424,1.4039249052345788
2024-07-09,3.035319501047843,5.565686689233991,4.857264644497204,1.5429093622679513,1.741616534262424,1.4383296569110384
2024-07-10,3.11578755814003,5.713236228619184,4.9860335100450754,1.583812772471782,1.7877877853163393,1.4383296569110384
2024-07-11,2.937323120208963,5.713236228619184,4.9860335100450754,1.4930959790598617,1.6853878186007112,1.3559457687317544
2024-07-12,2.979449130950106,5.795173366919576,5.057541373703234,1.514509413904224,1.6853878186007112,1.3753922455680985
2024-07-16,2.912293263243981,5.664551940320892,4.943545945527435,1.4803728371849563,1.647399695157445,1.3443913270667822
2024-07-17,2.7127156194053894,5.664551940320892,4.60476782023754,1.3789238084841429,1.5345044198877744,1.2522610265783771
2024-07-18,2.7830783132400354,5.811479665083509,4.724206756629267,1.3789238084841429,1.5743065517117294,1.2847423005401157
2024-07-19,2.7094747241828863,5.657784471151,4.599266480575325,1.3789238084841429,1.5326711396103474,1.2847423005401157
2024-07-22,2.8353691199340867,5.920670613224493,4.812969110573248,1.442994817564476,1.6038859419793707,1.2847423005401157
2024-07-23,2.813524092694394,5.87505496131031,4.775887715919872,1.442994817564476,1.5915288446809726,1.2847423005401157
2024-07-24,2.6152630844673332,5.87505496131031,4.439344547088952,1.442994817564476,1.4793783519276933,1.2847423005401157
2024-07-25,2.5697678554253898,5.772852252647346,4.362117518509894,1.442994817564476,1.4793783519276933,1.2623928682516043
2024-07-26,2.5875609432994566,5.772852252647346,4.392320846082845,1.442994817564476,1.4896215764116747,1.2623928682516043
2024-07-29,2.55369155943175,5.772852252647346,4.334828402787417,1.4241070130001965,1.4896215764116747,1.2458690183467789
2024-07-30,2.3671877744925993,5.772852252647346,4.018242830345971,1.3201001891917539,1.4896215764116747,1.1548794520454346
2024-07-31,2.6525615346960327,6.468792208145787,4.502657745910542,1.3201001891917539,1.4896215764116747,1.1548794520454346
2024-08-01,2.4693383136309253,6.468792208145787,4.502657745910542,1.3201001891917539,1.4896215764116747,1.1548794520454346
2024-08-02,2.425094918446443,6.35289017542251,4.4219831518570984,1.3201001891917539,1.4629318694093139,1.1341873550147312
2024-08-05,2.2657684672255374,5.935511276581451,4.1314630251664015,1.2333708505583996,1.3668186239614744,1.0596723144199962
2024-08-06,2.349913616630742,6.155941779692742,4.284895548631784,1.2333708505583996,1.417578954942639,1.0990259758850685
2024-08-07,2.2263487575659235,6.155941779692742,4.284895548631784,1.16851685156655,1.3430387920442748,1.0990259758850685
2024-08-08,2.3587419509357956,6.522014160600207,4.539703337848032,1.16851685156655,1.3430387920442748,1.1643812164103418
2024-08-09,2.353792469614864,6.522014160600207,4.539703337848032,1.16851685156655,1.3402206179697973,1.1643812164103418
2024-08-13,2.5967451852264958,7.195200548962901,5.00828043979697,1.16851685156655,1.3402206179697973,1.2845658045530486
2024-08-14,2.6397694815312143,7.195200548962901,5.00828043979697,1.187877478687332,1.3624261271238254,1.2845658045530486
2024-08-15,2.7445179789915506,7.48071276951955,5.207013645328394,1.187877478687332,1.3624261271238254,1.3355385651888787
2024-08-16,2.7826576981553406,7.584669925697222,5.279373906632938,1.187877478687332,1.3624261271238254,1.3355385651888787
2024-08-20,2.8416749311966054,7.745532770179561,5.391343855493797,1.2130711063586888,1.391321747414915,1.363863928667685
2024-08-20,2.8416749311966054,7.745532770179561,5.391343855493797,1.2130711063586888,1.391321747414915,1.363863928667685
2024-08-21,2.869457356271666,7.821259124904914,5.444053827726994,1.224931033316956,1.4049243913269618,1.377198123580272
2024-08-22,2.7611287344866415,7.821259124904914,5.238528261441032,1.224931033316956,1.4049243913269618,1.377198123580272
2024-08-23,2.884001616105669,8.169312670747592,5.471647802332575,1.224931033316956,1.4674448766136783,1.4384847633124422
2024-08-27,2.860045559181803,8.101453998867388,5.426197374882044,1.2147561022773625,1.4552554961360546,1.4384847633124422
2024-08-27,2.860045559181803,8.101453998867388,5.426197374882044,1.2147561022773625,1.4552554961360546,1.4384847633124422
2024-08-28,2.799433352124359,7.929761976105979,5.311201374987903,1.2147561022773625,1.4552554961360546,1.4384847633124422
2024-08-29,2.614749915632232,7.406621930210436,4.960812278890964,1.2147561022773625,1.3592497863389235,1.343585447624678
2024-08-30,2.65403966611655,7.406621930210436,5.03535442744288,1.2147561022773625,1.3796741430362278,1.3637744288637386
2024-09-03,2.3883861080956272,7.406621930210436,5.03535442744288,1.2147561022773625,1.3796741430362278,1.3637744288637386
2024-09-04,2.348463140503048,7.282816852677957,4.951186172175209,1.2147561022773625,1.3796741430362278,1.340978314725172
2024-09-05,2.370474503209249,7.282816852677957,4.9975919908496005,1.2147561022773625,1.3926053691879112,1.340978314725172
2024-09-06,2.2715812785571132,7.282816852677957,4.789098717961958,1.2147561022773625,1.3345076189524963,1.340978314725172
2024-09-09,2.3506128542317652,7.5361965123230865,4.9557183416200665,1.2147561022773625,1.3345076189524963,1.340978314725172
2024-09-10,2.386332145731214,7.5361965123230865,5.031024127391984,1.2147561022773625,1.3547864439252197,1.340978314725172
2024-09-11,2.573281531965563,8.12659517708588,5.425163256108255,1.3099221956275386,1.3547864439252197,1.4460328744351008
2024-09-12,2.6221267655128555,8.12659517708588,5.425163256108255,1.3099221956275386,1.3547864439252197,1.4460328744351008
2024-09-13,2.6212462071173435,8.12659517708588,5.423341386504154,1.30948229966141,1.3547864439252197,1.445547269999603
2024-09-17,2.5428288250116156,8.12659517708588,5.2610963319798785,1.2703077369765248,1.3547864439252197,1.4023021782887746
2024-09-18,2.493513211329815,8.12659517708588,5.159062647408337,1.2703077369765248,1.3547864439252197,1.3751059345584005
2024-09-19,2.5905812182981354,8.12659517708588,5.159062647408337,1.319758543855943,1.4075258556844963,1.3751059345584005
2024-09-20,2.5491494691110494,8.12659517708588,5.076552595942625,1.2986513480690165,1.3850149775019667,1.3751059345584005
2024-09-24,2.6539913362545127,8.460827211028505,5.285341942844368,1.2986513480690165,1.3850149775019667,1.431661532982935
2024-09-25,2.7113171625175863,8.64357984632,5.399504558907775,1.2986513480690165,1.4149310992644752,1.431661532982935
2024-09-26,2.722927784918715,8.680594085442227,5.422626755548332,1.3042125382689653,1.4149310992644752,1.437792310191696
2024-09-27,2.664366986669585,8.493904404674455,5.306004730839924,1.2761634185858908,1.4149310992644752,1.4068703496947528
2024-09-30,2.66524478030144,8.49670277863469,5.307752829801751,1.2761634185858908,1.4149310992644752,1.4073338525980639
2024-10-01,2.565967400153373,8.49670277863469,5.307752829801751,1.2286277619083534,1.362226502049538,1.4073338525980639
2024-10-02,2.6062256925578784,8.63001029646052,5.39102788053709,1.2286277619083534,1.362226502049538,1.4294139685595002
2024-10-03,2.692502440632127,8.63001029646052,5.39102788053709,1.2286277619083534,1.4073217802800448,1.4294139685595002
2024-10-07,2.7971624928150693,8.96546675300317,5.600582104437531,1.276385655730188,1.4620256753404783,1.4294139685595002
2024-10-08,2.908165346926761,9.321253161759591,5.8228361207402335,1.276385655730188,1.5200448369602377,1.4861389642023308
2024-10-09,2.902908081062991,9.30440257033546,5.812309828760225,1.2740782564126192,1.5200448369602377,1.4834523811806413
2024-10-10,2.949799876648837,9.45470017921353,5.9061983146374715,1.294658934646907,1.5200448369602377,1.5074151605305774
2024-10-11,2.949581042271111,9.453998771146264,5.9057601563599755,1.2945628888491654,1.5200448369602377,1.5074151605305774
2024-10-15,2.8787120391173233,9.453998771146264,5.763863619479495,1.2634586811200612,1.5200448369602377,1.5074151605305774
2024-10-16,2.9674598445829896,9.74545607302756,5.941557755009996,1.3024098452942772,1.5200448369602377,1.5074151605305774
2024-10-17,2.993800479490137,9.831961540284974,5.994297947565641,1.313970676453289,1.5200448369602377,1.5074151605305774
2024-10-18,3.0170835699690173,9.90842570404458,6.040916211683998,1.313970676453289,1.5318663800835546,1.5191384813772113
2024-10-21,3.139415973172991,10.310178423262844,6.285854669831094,1.367247686142395,1.5939783141142443,1.5807343427170475
2024-10-22,3.1367932362007576,10.301565074037354,6.280603328949373,1.3661054574325684,1.5939783141142443,1.5807343427170475
2024-10-23,3.0474905798166123,10.00828558229122,6.101798250406929,1.3272132394687963,1.5485986901000293,1.5357317667700099
2024-10-24,3.0659965626918355,10.069061212845384,6.138851613156582,1.3352727838178577,1.5485986901000293,1.5450575464672494
2024-10-25,3.0905742569319035,10.14977699406484,6.188061980764054,1.345976620412817,1.561012593484328,1.5450575464672494
2024-10-28,3.068219984589906,10.07636316858339,6.143303430641242,1.3362411067388829,1.5497217142680242,1.5450575464672494
2024-10-29,3.084119225766212,10.128577980103419,6.175137478836469,1.3431653884828383,1.5577522334012859,1.5530638963006813
2024-10-30,3.042017181414406,9.990310355500451,6.0908392098718895,1.3431653884828383,1.5364869875340508,1.531862652037177
2024-10-31,2.894983895852773,9.990310355500451,5.796443732316208,1.3431653884828383,1.5364869875340508,1.4578213875320705
2024-11-01,2.9513494942637784,10.184822602116444,5.9093010162878965,1.3693169401357652,1.5664025282136194,1.486205301861377
2024-11-05,3.0486926685859337,10.520744513067678,6.104205116960696,1.4144805704902808,1.6180665533177012,1.486205301861377
2024-11-06,3.1704429849517397,10.940893118425109,6.34797809933102,1.4709682114798053,1.6826844522608353,1.486205301861377
2024-11-07,3.240859494203753,11.183893703881338,6.48896863620072,1.503638865758946,1.6826844522608353,1.5192143765823676
2024-11-08,3.213532445263882,11.089590692247887,6.4342534090185834,1.503638865758946,1.6826844522608353,1.506404303916992
2024-11-11,3.161521394969139,10.910105571413746,6.330114962195431,1.503638865758946,1.6826844522608353,1.4820231372881267
2024-11-12,3.2267941105227393,11.135355420665388,6.460806405247646,1.503638865758946,1.6826844522608353,1.4820231372881267
2024-11-13,3.1825337296045535,11.135355420665388,6.372186635054564,1.483014175530074,1.6826844522608353,1.4820231372881267
2024-11-14,3.193178028305689,11.17259871777118,6.393499043244289,1.4879742630589254,1.6883123567706946,1.4869799101915984
2024-11-18,3.0460091285414976,10.65767000217005,6.098832033921001,1.4193957080173174,1.610500512331796,1.4869799101915984
2024-11-19,3.191579926846073,11.167007126522495,6.390299265448474,1.4193957080173174,1.687467400924912,1.5580436672109688
2024-11-20,3.1671700187426066,11.081599389916462,6.341424845443773,1.408539856185527,1.687467400924912,1.5580436672109688
2024-11-21,3.1840593225560228,11.140693312164808,6.37524123363602,1.4160510593806959,1.687467400924912,1.5663521169292893
2024-11-22,3.0799006241368563,10.776252829959635,6.166690838767538,1.4160510593806959,1.687467400924912,1.5663521169292893
2024-11-27,2.9330484870891103,10.262432434248037,5.8726580634601975,1.3485326068017078,1.6070075990461816,1.4916671891307531
2024-11-27,2.9330484870891103,10.262432434248037,5.8726580634601975,1.3485326068017078,1.6070075990461816,1.4916671891307531
2024-11-27,2.9330484870891103,10.262432434248037,5.8726580634601975,1.3485326068017078,1.6070075990461816,1.4916671891307531
2024-12-02,3.0034790385951604,10.50886162875992,6.013676716249822,1.3485326068017078,1.6455962660844015,1.5274862160770903
2024-12-03,3.0385902128794147,10.63171198577426,6.083977606837083,1.364297179411331,1.6455962660844015,1.5453427864277742
2024-12-04,3.142520171601387,10.995352131504324,6.292070010631406,1.364297179411331,1.7018811679715553,1.5981986836540547
2024-12-05,3.141004086165785,10.990047505816783,6.289034448349542,1.363638984405224,1.7018811679715553,1.5981986836540547
2024-12-06,3.0837542877067197,10.789736399080338,6.174406786368486,1.363638984405224,1.7018811679715553,1.5690689690701978
2024-12-09,3.004147889831504,10.511201869861202,6.015015914910758,1.328436961992652,1.7018811679715553,1.5690689690701978
2024-12-10,2.9220958117679414,10.511201869861202,6.015015914910758,1.2921534575497142,1.7018811679715553,1.5690689690701978
2024-12-11,3.0124134193573084,10.836087385918379,6.015015914910758,1.3320919867568075,1.7018811679715553,1.5690689690701978
2024-12-12,2.9695104390858553,10.681759151835228,5.9293496821581,1.3320919867568075,1.6776428699661579,1.5690689690701978
2024-12-13,2.9019366461537164,10.681759151835228,5.9293496821581,1.3320919867568075,1.6394666472403434,1.533363439897236
2024-12-16,2.8528886619992853,10.501218079611935,5.829132935647788,1.3320919867568075,1.611756692151509,1.507446821144464
2024-12-17,2.8178781174653524,10.501218079611935,5.829132935647788,1.3320919867568075,1.611756692151509,1.507446821144464
2024-12-18,2.7857107059534583,10.501218079611935,5.829132935647788,1.3168855266746213,1.593357727181327,1.507446821144464
2024-12-19,2.823699722195643,10.501218079611935,5.9086254060241705,1.3168855266746213,1.593357727181327,1.5280040246079465
2024-12-20,2.9092535788636424,10.819389200769228,6.087647873292335,1.356785178437054,1.641634070993878,1.5743002494798266
2024-12-23,3.0146628586770476,11.211401788451422,6.308218050723207,1.4059447805974181,1.7011144361287054,1.6313409477239966
2024-12-27,2.956695168346659,10.995822435963655,6.186919966113718,1.4059447805974181,1.6684044186333042,1.5999725754336218
2025-01-06,3.213259848491787,11.9499754702087,6.72378462473089,1.5279444296641818,1.8131787770460224,1.7388088195117175
2025-01-07,3.0070131251005154,11.9499754702087,6.72378462473089,1.5279444296641818,1.6967978432526156,1.7388088195117175
2025-01-10,2.914851116756813,11.9499754702087,6.72378462473089,1.4811144287905684,1.6447926505642079,1.6855160315307587
2025-01-14,2.8244592048223933,11.9499754702087,6.5152745762516675,1.4351838616194406,1.6447926505642079,1.6855160315307587
2025-01-14,2.8244592048223933,11.9499754702087,6.5152745762516675,1.4351838616194406,1.6447926505642079,1.6855160315307587
2025-01-15,2.918897682941873,11.9499754702087,6.5152745762516675,1.4351838616194406,1.6997878561866437,1.6855160315307587
2025-01-16,2.8611258344013804,11.9499754702087,6.386321972596313,1.4067781983562897,1.6997878561866437,1.6521557060026553
2025-01-17,2.9484598114382092,11.9499754702087,6.581260234240864,1.4067781983562897,1.7516727582118439,1.7025866680926154
2025-01-21,3.0145155260677132,12.217696321083938,6.728703264072586,1.4382949037416357,1.7909162966151289,1.7025866680926154
2025-01-22,3.145210373343064,12.747396679543733,7.020427369606143,1.5006524305667295,1.8685617855320082,1.7764026105335151
2025-01-23,3.148416609347393,12.760391410370586,7.0275840123506095,1.5006524305667295,1.8685617855320082,1.7764026105335151
2025-01-24,3.048472277504902,12.760391410370586,6.804498164532349,1.5006524305667295,1.8685617855320082,1.7200119246675076
2025-01-27,2.481620674916235,12.760391410370586,5.539228108498322,1.2216119283872042,1.8685617855320082,1.7200119246675076
2025-01-28,2.6937924302586835,13.851369847067572,6.012816905892586,1.3260563947849286,1.8685617855320082,1.7200119246675076
2025-01-29,2.580988249019923,13.851369847067572,6.012816905892586,1.2705269842001006,1.7903146348075059,1.7200119246675076
2025-01-30,2.600734178522764,13.957340175534517,6.058818145449693,1.2802471897341623,1.8040114916530328,1.7331709284798755
2025-01-31,2.503375944410254,13.434848486987757,5.832006870263981,1.2802471897341623,1.8040114916530328,1.6682898412832654
2025-02-03,2.431250717659418,13.047774585582431,5.6639798430532045,1.2802471897341623,1.8040114916530328,1.6202244345043333
2025-02-04,2.472373528206805,13.047774585582431,5.6639798430532045,1.3019016255580196,1.8345250138733886,1.6202244345043333
2025-02-05,2.597907870784645,13.710273106140903,5.951567449804326,1.3680054576856773,1.8345250138733886,1.6202244345043333
2025-02-06,2.6768216363367046,13.710273106140903,6.132351612200076,1.3680054576856773,1.8345250138733886,1.6694401948490512
2025-02-07,2.7008440248384615,13.710273106140903,6.187384689808956,1.3680054576856773,1.8345250138733886,1.6844221198293037
2025-02-10,2.777339386766131,14.098585905301592,6.362628512436206,1.3680054576856773,1.8345250138733886,1.6844221198293037
2025-02-12,2.726346796410611,13.83973262324079,6.2458091885663976,1.3680054576856773,1.8345250138733886,1.6844221198293037
2025-02-13,2.8112865882786915,14.270911815145366,6.440398421756772,1.3680054576856773,1.8345250138733886,1.7369005735845844
2025-02-14,2.8843057966930914,14.641578643791838,6.607678697126339,1.403537472117528,1.8821742165153257,1.7369005735845844
2025-02-18,2.895708278304747,14.699460970777714,6.633800731387094,1.4090860551545412,1.889614986810332,1.7437670358280397
2025-02-19,2.8921747717304696,14.681523859374702,6.625705793553602,1.4090860551545412,1.889614986810332,1.7437670358280397
2025-02-20,2.9103971689428167,14.774026069843817,6.6674516257773035,1.417964123677365,1.889614986810332,1.7437670358280397
2025-02-21,2.7899526786511095,14.774026069843817,6.391524401417382,1.359282797310392,1.889614986810332,1.7437670358280397
2025-02-25,2.623185575725248,14.774026069843817,6.009476341656143,1.359282797310392,1.889614986810332,1.6395348103254703
2025-02-26,2.7177855127338875,14.774026069843817,6.226196076865271,1.4083026105452752,1.9577601689038318,1.6395348103254703
2025-02-27,2.477012859338166,14.774026069843817,5.674608123009081,1.4083026105452752,1.9577601689038318,1.6395348103254703
2025-02-28,2.5734493364509072,15.349216877423318,5.895535202299479,1.4083026105452752,2.0339808041778755,1.7033661144769312
2025-03-03,2.3393969328876367,15.349216877423318,5.359342721318656,1.4083026105452752,1.8489924738166001,1.7033661144769312
2025-03-04,2.3786505039616284,15.606766832780547,5.449269034148983,1.4083026105452752,1.8800173744933089,1.731947498807087
2025-03-05,2.4053645929692697,15.606766832780547,5.510468549488622,1.4083026105452752,1.8800173744933089,1.731947498807087
2025-03-06,2.263241338239102,14.684626170789876,5.184877274207239,1.4083026105452752,1.7689347598272223,1.6296137335759378
2025-03-07,2.3062245493370304,14.684626170789876,5.283347848524116,1.4083026105452752,1.7689347598272223,1.660563164348034
2025-03-10,2.1863036751545426,14.684626170789876,5.00862018040207,1.33507258608013,1.6769523018175494,1.660563164348034
2025-03-11,2.2223814433098164,14.926947740504646,5.091271021499703,1.33507258608013,1.7046248969103373,1.6879653105052008
2025-03-12,2.3606195170240953,15.855443840169663,5.407961705220163,1.33507258608013,1.7046248969103373,1.6879653105052008
2025-03-13,2.3573539180014653,15.855443840169663,5.4004805188910545,1.3332256930502275,1.7046248969103373,1.6879653105052008
2025-03-14,2.478402935879045,16.669613443727876,5.677792660223223,1.4016862069851508,1.7046248969103373,1.7746415373915325
2025-03-17,2.434423487647623,16.669613443727876,5.577039798469341,1.4016862069851508,1.7046248969103373,1.7746415373915325
2025-03-18,2.349454560575489,16.087792254354845,5.382383819212242,1.3527630127653876,1.6451282032225527,1.7127010458809495
2025-03-19,2.3916137517373293,16.087792254354845,5.478966639815924,1.3527630127653876,1.6451282032225527,1.7127010458809495
2025-03-21,2.3952740744934182,16.087792254354845,5.4873521018316875,1.3527630127653876,1.6451282032225527,1.7127010458809495
2025-03-24,2.4696095689139046,16.087792254354845,5.6576478671023995,1.3947449756891623,1.696183495672749,1.7658534096942515
2025-03-25,2.454920398060023,16.087792254354845,5.623996330763595,1.3947449756891623,1.6860946421628284,1.7658534096942515
2025-03-26,2.3097503777143853,16.087792254354845,5.291425196316252,1.312267695913502,1.5863886013067272,1.6614308892673952
2025-03-27,2.2619515372508845,15.754865448585992,5.181922459040569,1.2851111361191727,1.5535592807019563,1.6270486154150108
2025-03-28,2.2259396078565925,15.754865448585992,5.181922459040569,1.2646512231919538,1.5288254761950384,1.6270486154150108
2025-03-31,2.199601652386127,15.568449364715864,5.120608467189265,1.249687507426919,1.5107359749471085,1.6077969098297242
2025-04-01,2.235234106195562,15.568449364715864,5.203559779980557,1.2699318240904895,1.5352091470722333,1.6338424208713769
2025-04-02,2.2407064143980606,15.568449364715864,5.203559779980557,1.2730408757635658,1.5389676516444337,1.6338424208713769
2025-04-03,2.0585791692709194,15.568449364715864,4.780608338643766,1.1695666204362134,1.4138785561106564,1.5010417928314466
2025-04-04,1.9012566295860251,15.568449364715864,4.780608338643766,1.0801849761427513,1.30582589115917,1.3863278626865856
2025-04-07,1.9672302668950192,16.10867482185199,4.946495529116685,1.0801849761427513,1.3511380717409083,1.3863278626865856
2025-04-08,1.9400452559940942,16.10867482185199,4.946495529116685,1.0652579791126557,1.3324667937380004,1.3863278626865856
2025-04-09,2.2729971512733993,18.873256625190074,5.7954164789355085,1.2480782829231565,1.5611456572856848,1.6242503997685824
2025-04-10,2.1344643276803743,18.873256625190074,5.7954164789355085,1.2480782829231565,1.5611456572856848,1.6242503997685824
2025-04-11,2.200115270709442,19.453752199374655,5.97366942612896,1.2864661422026087,1.6091627092820142,1.674208400507827
2025-04-14,2.1957475977395884,19.453752199374655,5.961810486358531,1.2864661422026087,1.6091627092820142,1.674208400507827
2025-04-15,2.2251021592034053,19.713825973439707,6.041512876805229,1.3036646806326548,1.6091627092820142,1.674208400507827
2025-04-16,2.06669353172948,19.713825973439707,5.611407787597378,1.210854680026128,1.494603809096126,1.555018792186784
2025-04-17,2.006488472511001,19.713825973439707,5.4479412973003765,1.210854680026128,1.494603809096126,1.5097193817845516
2025-04-22,1.9544157823403099,19.713825973439707,5.306555506587403,1.210854680026128,1.494603809096126,1.5097193817845516
2025-04-23,2.0284908022016794,20.461006826010134,5.5076811872627935,1.210854680026128,1.494603809096126,1.5669398024346917
2025-04-24,2.1006604659657535,21.18896870846227,5.703633517425222,1.2539344785787234,1.494603809096126,1.6226884006326798
2025-04-25,2.1891671633554517,22.081719189496088,5.9439435408332235,1.2539344785787234,1.494603809096126,1.691056798838595
2025-04-28,2.1437363791197495,21.623467377188746,5.82059160086584,1.2279121502268304,1.494603809096126,1.691056798838595
2025-04-30,2.1474791773324564,21.661220281808994,5.83075390442742,1.2300559900412749,1.494603809096126,1.6940092534528501
2025-05-02,2.2547697177757415,21.661220281808994,6.122065105113844,1.2300559900412749,1.494603809096126,1.6940092534528501
2025-05-02,2.2547697177757415,21.661220281808994,6.122065105113844,1.2300559900412749,1.494603809096126,1.6940092534528501
2025-05-07,2.304626736780155,22.14018887125514,6.257434989623831,1.257254743150518,1.494603809096126,1.7314668487350708
2025-05-08,2.3107218159494467,22.198743344237567,6.273984117102817,1.2605798226842981,1.494603809096126,1.7314668487350708
2025-05-09,2.296503159791738,22.062146936757312,6.235378161905498,1.2528230468862003,1.494603809096126,1.7314668487350708
2025-05-12,2.41823242591307,23.23158097137715,6.565892842192969,1.2528230468862003,1.494603809096126,1.7314668487350708
2025-05-13,2.5507793447700826,24.504938505142984,6.925779202351005,1.3214921429409854,1.494603809096126,1.7314668487350708
2025-05-14,2.6548365692032925,24.504938505142984,6.925779202351005,1.3754014725686832,1.5555751057003269,1.8021008041365436
2025-05-15,2.64481348552602,24.41242243391184,6.899631579826614,1.3754014725686832,1.5555751057003269,1.8021008041365436
2025-05-16,2.655970987820709,24.51540952952971,6.928738605938557,1.3812037891291087,1.562137509025324,1.8021008041365436
2025-05-19,2.659303571702086,24.546170279183265,6.937432451881269,1.3829368568115705,1.562137509025324,1.8021008041365436
2025-05-20,2.6358578095312555,24.32975885602179,6.876268546761966,1.3829368568115705,1.562137509025324,1.8021008041365436
2025-05-21,2.5847591084570083,23.858102505479323,6.742965304945701,1.3829368568115705,1.562137509025324,1.7671653042157003
2025-05-22,2.6048801478399324,24.043825739239843,6.795455871673791,1.3829368568115705,1.562137509025324,1.7809217902905234
2025-05-23,2.574503342688867,23.76343870869922,6.716210675269007,1.366809741147371,1.562137509025324,1.7809217902905234
2025-05-27,2.6557624518699186,24.51348468010225,6.928194589795462,1.366809741147371,1.611443291735681,1.83713306638426
2025-05-28,2.6422040924168564,24.38833695218481,6.892824350810771,1.366809741147371,1.611443291735681,1.83713306638426
2025-05-29,2.726684675080164,25.16811809090261,7.113212253101726,1.366809741147371,1.611443291735681,1.8958726892330784
2025-05-30,2.645967642454264,24.42307564883286,6.90264247554148,1.366809741147371,1.611443291735681,1.8958726892330784
2025-06-02,2.689661910443708,24.82638685922118,7.0166294742191635,1.366809741147371,1.6380539100626612,1.92718024115778
2025-06-02,2.689661910443708,24.82638685922118,7.0166294742191635,1.366809741147371,1.6380539100626612,1.92718024115778
2025-06-03,2.7638109115639744,25.510804398796953,7.210064963164516,1.4044901561593857,1.6832120248207558,1.980309033778779
2025-06-04,2.777476741752329,25.636944113863425,7.245715565389635,1.411434742670345,1.6832120248207558,1.980309033778779
2025-06-05,2.739446066266993,25.285909562476,7.146503408836155,1.3921086342423914,1.6832120248207558,1.953193598717816
2025-06-06,2.7730927332119406,25.596478398973687,7.23427882554502,1.4092069141261665,1.6832120248207558,1.953193598717816
2025-06-09,2.790842147682742,25.760310822842932,7.280582438739814,1.418226662111649,1.6832120248207558,1.953193598717816
2025-06-10,2.8167456802810444,25.999408204862895,7.348158028671733,1.4313901011847954,1.6988349569851569,1.9713223969005407
2025-06-11,2.7945486783605307,25.794523213684716,7.2902518147680375,1.4201102156603653,1.6988349569851569,1.9713223969005407
2025-06-12,2.836686645424446,26.18346929933505,7.400178828470502,1.4415235329369613,1.7244510616602293,2.0010472390105325
2025-06-13,2.7767815684866335,25.630527455932807,7.243902038861699,1.4110814753739431,1.688034147690942,2.0010472390105325
2025-07-02,3.060627312363339,28.250508881280055,7.9843818757079585,1.4110814753739431,1.860586902210179,2.2055965447735097
