Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-06-05,1.2449794299513754,1.0945142673869785,1.300994124380457,1.1843408457013256,1.1828323095277749,1.1564663696028357
2024-06-06,1.2518799947341712,1.0945142673869785,1.308205162588273,1.1843408457013256,1.1828323095277749,1.1628763318163324
2024-06-07,1.2512466720640336,1.0945142673869785,1.3075433451695562,1.1843408457013256,1.1828323095277749,1.1628763318163324
2024-06-10,1.26270437836857,1.1045367699852537,1.3195165619331946,1.1843408457013256,1.1936635432985945,1.1628763318163324
2024-06-11,1.2658299130782427,1.1045367699852537,1.3227827221564121,1.1872724094819984,1.19661818327622,1.1657547651221902
2024-06-12,1.2574822156977983,1.1045367699852537,1.314059441287034,1.1872724094819984,1.1887269126001814,1.1657547651221902
2024-06-13,1.2524285724913484,1.100097792897365,1.308778422211431,1.1872724094819984,1.1887269126001814,1.1610697615685797
2024-06-14,1.255471949918991,1.1027710094501009,1.311958728693916,1.1872724094819984,1.1887269126001814,1.1610697615685797
2024-06-17,1.2324381531948674,1.1027710094501009,1.28788858465834,1.1872724094819984,1.1887269126001814,1.1610697615685797
2024-06-18,1.2447187261351695,1.1137595201375505,1.3007216908567154,1.1991029304593432,1.1887269126001814,1.1610697615685797
2024-06-20,1.2495999684309027,1.1137595201375505,1.3058225522795215,1.1991029304593432,1.1933885794989167,1.165622969220611
2024-06-21,1.2484177445497215,1.1137595201375505,1.3045871372307933,1.1991029304593432,1.1933885794989167,1.165622969220611
2024-06-24,1.255151407137527,1.1197668689158775,1.311623763902318,1.1991029304593432,1.1933885794989167,1.171910056867029
2024-06-25,1.2670706821092166,1.1197668689158775,1.311623763902318,1.210489953145394,1.1933885794989167,1.171910056867029
2024-06-26,1.283046715471542,1.1338856020760886,1.3281615508677937,1.225752580676179,1.1933885794989167,1.1866862445182074
2024-06-27,1.2725173217631724,1.1338856020760886,1.3172619197719253,1.2156933744482548,1.1933885794989167,1.1769476383348414
2024-06-28,1.2803300264488222,1.1408471681033834,1.32534933689138,1.2231572047320776,1.2007154680114702,1.184173586596231
2024-07-01,1.2818819580991387,1.1408471681033834,1.3269558379818471,1.224639835257116,1.2021708961427624,1.185608963749421
2024-07-02,1.2962313419680416,1.1408471681033834,1.3418097787647556,1.2383484509266216,1.2156279945563757,1.185608963749421
2024-07-03,1.3126003717778731,1.1408471681033834,1.3587543808250453,1.253986525745427,1.230979151588536,1.2005810353558304
2024-07-05,1.323326425436929,1.1501697221761698,1.3698575868819403,1.2642336101224185,1.2410382287585613,1.2005810353558304
2024-07-08,1.3190675083798804,1.1464680826153488,1.365448916632215,1.2601648739566862,1.2370441432636206,1.1967171549469147
2024-07-09,1.3449266746257875,1.168943587891337,1.3922173498709762,1.2848693055084288,1.2612953130869675,1.220177749391478
2024-07-10,1.3530718898859526,1.176023005178539,1.4006489693916397,1.2848693055084288,1.268934035721857,1.2275674536868613
2024-07-11,1.3657522518049527,1.1870441471017452,1.413775201623733,1.2848693055084288,1.2808258967120716,1.2275674536868613
2024-07-12,1.3323284699888176,1.157993853004544,1.3791761637574698,1.2848693055084288,1.2494805006055796,1.1975254408090543
2024-07-16,1.335058420620054,1.157993853004544,1.3820021056506635,1.2848693055084288,1.252040695150829,1.1975254408090543
2024-07-17,1.3293206724864637,1.157993853004544,1.3820021056506635,1.2848693055084288,1.2466597364970164,1.192378775122516
2024-07-18,1.2979023046411418,1.1306247782663423,1.3493386171357926,1.2848693055084288,1.2171950520232901,1.192378775122516
2024-07-19,1.2958787772538178,1.1306247782663423,1.3472348966656273,1.2848693055084288,1.215297353317712,1.190519766860572
2024-07-22,1.2808449650039082,1.1306247782663423,1.3472348966656273,1.2848693055084288,1.2011983862242708,1.190519766860572
2024-07-23,1.2806958527715622,1.1306247782663423,1.3470780555112136,1.2848693055084288,1.201058546214157,1.190519766860572
2024-07-24,1.2664787615339599,1.1306247782663423,1.3321240509535124,1.270605884489866,1.187725514100189,1.1773037264486375
2024-07-25,1.2249039422880668,1.1306247782663423,1.2883942875231178,1.2288955837845843,1.187725514100189,1.1773037264486375
2024-07-26,1.2183669396509476,1.1245909196902049,1.2815184529662826,1.2223372787660387,1.187725514100189,1.1710207541282862
2024-07-29,1.24428271032345,1.1245909196902049,1.3087775136472701,1.2223372787660387,1.2129895138391502,1.1710207541282862
2024-07-30,1.2461367478848537,1.1245909196902049,1.310727651385013,1.224158616641052,1.2147969231212916,1.1710207541282862
2024-07-31,1.2647634856811818,1.1414008406116096,1.330319867348619,1.224158616641052,1.2329552061517648,1.1885246890521455
2024-08-01,1.233210884481362,1.1414008406116096,1.2971318027674843,1.1936190026551257,1.2329552061517648,1.158874050055713
2024-08-02,1.1615131301245192,1.1414008406116096,1.2217177446095526,1.1242230841427632,1.1612723166994574,1.158874050055713
2024-08-05,1.017534757543833,0.9999155390413474,1.0702765528918383,0.9848670959283532,1.1612723166994574,1.0152228114897548
2024-08-06,1.1215911601352158,1.102170143236904,1.1797265024352406,0.9848670959283532,1.1612723166994574,1.0152228114897548
2024-08-07,1.1349873254602498,1.102170143236904,1.1938170300951068,0.9848670959283532,1.1612723166994574,1.0152228114897548
2024-08-08,1.1266270133790215,1.0940515623881388,1.1850233786457982,0.9776125688549736,1.1527183894783217,1.0152228114897548
2024-08-09,1.1328971665764762,1.1001404194993436,1.1916185321779236,0.9830533939920287,1.1591337521580027,1.0208729534462302
2024-08-13,1.171954544381266,1.1380684868212467,1.2327003678321753,1.0169448088037152,1.1591337521580027,1.0208729534462302
2024-08-14,1.1787444879418008,1.144662105004296,1.2398422539784932,1.0169448088037152,1.1591337521580027,1.0267875768158898
2024-08-15,1.1879373702747829,1.153589183052145,1.249511630224897,1.0169448088037152,1.1591337521580027,1.0267875768158898
2024-08-16,1.231151777168749,1.1955540825429003,1.2949659659149946,1.0539389028157464,1.1591337521580027,1.0267875768158898
2024-08-20,1.2311598635154055,1.1955540825429003,1.2949659659149946,1.0539458252078358,1.1591337521580027,1.0267875768158898
2024-08-20,1.2311598635154055,1.1955540825429003,1.2949659659149946,1.0539458252078358,1.1591337521580027,1.0267875768158898
2024-08-21,1.2275656441535219,1.1955540825429003,1.2949659659149946,1.0539458252078358,1.1591337521580027,1.0267875768158898
2024-08-22,1.2359498918208534,1.1955540825429003,1.2949659659149946,1.0539458252078358,1.1591337521580027,1.0267875768158898
2024-08-23,1.2409071457751577,1.1955540825429003,1.3001599266068509,1.0539458252078358,1.163782905343321,1.030905904596883
2024-08-27,1.2384602172768993,1.1931965851542008,1.2975961583285074,1.0518675632813879,1.1614880571215456,1.030905904596883
2024-08-27,1.2384602172768993,1.1931965851542008,1.2975961583285074,1.0518675632813879,1.1614880571215456,1.030905904596883
2024-08-28,1.2411494127209868,1.1931965851542008,1.3004137616948193,1.0518675632813879,1.1614880571215456,1.030905904596883
2024-08-29,1.2408508648024286,1.19290957187983,1.3001009582419558,1.051614545499324,1.1614880571215456,1.0306579289632547
2024-08-30,1.250076415975903,1.19290957187983,1.3001009582419558,1.059433151328171,1.1614880571215456,1.0306579289632547
2024-09-03,1.2513236540842025,1.19290957187983,1.3013981073114311,1.0604901790287542,1.1614880571215456,1.0306579289632547
2024-09-04,1.1983192690201379,1.1423795286826506,1.2462726358345382,1.0155692430083787,1.1122889869800647,1.0306579289632547
2024-09-05,1.185687748634943,1.1423795286826506,1.2462726358345382,1.0048640962855635,1.1122889869800647,1.0197937319362742
2024-09-06,1.177096167039339,1.1423795286826506,1.2462726358345382,1.0048640962855635,1.1042292582694213,1.0197937319362742
2024-09-09,1.171412435701414,1.1368634302458434,1.2402548787181358,1.00001200542473,1.09889737238344,1.0197937319362742
2024-09-10,1.1695820102722474,1.1350869903952918,1.2383168814769727,0.9984494068485033,1.0971802575286276,1.0182002228334592
2024-09-11,1.1521352321800362,1.118154778149506,1.2198447780680475,0.9835554318347025,1.0971802575286276,1.0182002228334592
2024-09-12,1.1913863588507156,1.1562482532978413,1.261402644336852,1.0170633550057788,1.0971802575286276,1.0528884302645685
2024-09-13,1.1832511706604045,1.1562482532978413,1.261402644336852,1.010118503125468,1.0971802575286276,1.0456989526782494
2024-09-17,1.1710071480069895,1.144283650889336,1.2483499274367555,0.9996660192052543,1.0858268777381286,1.0456989526782494
2024-09-18,1.1767306641704642,1.1498765509690765,1.2544514708812318,1.0045520735976086,1.0911340594201933,1.0508100016312545
2024-09-19,1.2018035140674928,1.1498765509690765,1.2544514708812318,1.0045520735976086,1.0911340594201933,1.0508100016312545
2024-09-20,1.2201944539953173,1.1498765509690765,1.2736480711351834,1.0045520735976086,1.0911340594201933,1.0668903204099467
2024-09-24,1.227203052369444,1.156481254751478,1.2809636983873312,1.0045520735976086,1.097401355890659,1.0668903204099467
2024-09-25,1.2249282013280358,1.1543374998270906,1.27858919190476,1.0045520735976086,1.097401355890659,1.0649126390867405
2024-09-26,1.2590645520115422,1.1543374998270906,1.27858919190476,1.032546973075793,1.097401355890659,1.0945896693451271
2024-09-27,1.2883025173444036,1.1543374998270906,1.3082805579337355,1.056524752892649,1.097401355890659,1.0945896693451271
2024-09-30,1.2265225054348325,1.0989817246680194,1.2455425073888888,1.0058595473701053,1.0447759298562085,1.0945896693451271
2024-10-01,1.2502129135074649,1.1202086694704063,1.2696002887513198,1.0252878277606905,1.0649558841685693,1.1157317811481882
2024-10-02,1.2229389600505356,1.1202086694704063,1.2696002887513198,1.0029207155734956,1.0649558841685693,1.1157317811481882
2024-10-03,1.246981285929659,1.1202086694704063,1.2696002887513198,1.0226376004405417,1.0649558841685693,1.1157317811481882
2024-10-07,1.272232682360863,1.1202086694704063,1.2696002887513198,1.043346032672488,1.086521262507696,1.1383253724350548
2024-10-08,1.2594497855662585,1.1202086694704063,1.2696002887513198,1.043346032672488,1.086521262507696,1.1383253724350548
2024-10-09,1.2704608020814896,1.1202086694704063,1.2807000482712259,1.043346032672488,1.096020413408931,1.148277432151317
2024-10-10,1.2737901127269062,1.1202086694704063,1.2807000482712259,1.043346032672488,1.0988925936635112,1.148277432151317
2024-10-11,1.2810649136329653,1.1202086694704063,1.2880143128258532,1.043346032672488,1.0988925936635112,1.148277432151317
2024-10-15,1.290922170207246,1.1288282047915235,1.2979250421087785,1.043346032672488,1.107348110732197,1.1571129448148185
2024-10-16,1.2673019516235922,1.1081738465692235,1.274176690808184,1.043346032672488,1.107348110732197,1.1571129448148185
2024-10-17,1.258597484628663,1.1081738465692235,1.265425004647961,1.0361798075324944,1.107348110732197,1.1491653113209679
2024-10-18,1.2608797751089953,1.1081738465692235,1.2677196758807852,1.0380587746681562,1.107348110732197,1.1512491618628509
2024-10-21,1.2600015978620986,1.1081738465692235,1.2668367347814202,1.0373357877388305,1.107348110732197,1.1512491618628509
2024-10-22,1.2424496972633532,1.1081738465692235,1.2491896203004145,1.022885635719336,1.107348110732197,1.1352121894592513
2024-10-23,1.2325164290305015,1.099314101107617,1.2392024670180968,1.0147077614653432,1.107348110732197,1.1352121894592513
2024-10-24,1.2337594622385397,1.1004227954029266,1.2404522433145457,1.0147077614653432,1.1084649075894861,1.1363570881530378
2024-10-25,1.2263404009081287,1.1004227954029266,1.2329929357653264,1.0086059406930052,1.1017992897087578,1.1363570881530378
2024-10-28,1.248710793752553,1.1004227954029266,1.2554846813908027,1.027004511841615,1.1017992897087578,1.1570860427358804
2024-10-29,1.258354570775102,1.1004227954029266,1.2651807730584128,1.027004511841615,1.1103084711194695,1.1660222030124447
2024-10-30,1.2704423652111132,1.110993492130589,1.2773341402128737,1.036869950178562,1.1103084711194695,1.1660222030124447
2024-10-31,1.264098141078285,1.110993492130589,1.2709555005359157,1.036869950178562,1.1047639096421062,1.1601994231663586
2024-11-01,1.2308606686891157,1.110993492130589,1.2375377246653716,1.036869950178562,1.1047639096421062,1.1601994231663586
2024-11-05,1.2444855158975958,1.1232914856931069,1.2512364826501021,1.036869950178562,1.1047639096421062,1.173042095187753
2024-11-06,1.2770175354044513,1.1232914856931069,1.2512364826501021,1.036869950178562,1.1047639096421062,1.173042095187753
2024-11-07,1.2738069323279524,1.1232914856931069,1.2480906967941923,1.034263112167588,1.1047639096421062,1.173042095187753
2024-11-08,1.277654739520984,1.1232914856931069,1.2518608225791918,1.034263112167588,1.1047639096421062,1.1765855205664668
2024-11-11,1.2787205200103113,1.1242285010793827,1.2529050865722628,1.034263112167588,1.1047639096421062,1.1765855205664668
2024-11-12,1.2736348548711014,1.1242285010793827,1.2479220933209558,1.034263112167588,1.1047639096421062,1.1765855205664668
2024-11-13,1.252467063501433,1.1242285010793827,1.2271816476461306,1.0170736754181335,1.0864027507411824,1.1570306876151935
2024-11-14,1.2464521154044574,1.1188294161212293,1.2212881322545828,1.0121891993734402,1.0811853231947437,1.1570306876151935
2024-11-18,1.2362681704252538,1.1096881927448337,1.2113097857229158,1.0039192634588798,1.0811853231947437,1.147577346635384
2024-11-19,1.2425295903683196,1.1096881927448337,1.2174447970667306,1.0090038885004573,1.0866612834327825,1.147577346635384
2024-11-20,1.2405212653127098,1.1096881927448337,1.215477017056722,1.0073730156373952,1.0866612834327825,1.1457224947619449
2024-11-21,1.2299711705568996,1.1002507764665157,1.205139912758695,0.9988057455174899,1.0774197010204114,1.1457224947619449
2024-11-22,1.2383059297826935,1.1077065002504227,1.2133064058007148,1.0055740386299687,1.0774197010204114,1.1534863524539043
2024-11-27,1.2334903486218112,1.1077065002504227,1.2085880439406718,1.0055740386299687,1.0774197010204114,1.1534863524539043
2024-11-27,1.2334903486218112,1.1077065002504227,1.2085880439406718,1.0055740386299687,1.0774197010204114,1.1534863524539043
2024-11-27,1.2334903486218112,1.1077065002504227,1.2085880439406718,1.0055740386299687,1.0774197010204114,1.1534863524539043
2024-12-02,1.2457185220357794,1.1186877188647202,1.220569349026575,1.0055740386299687,1.0774197010204114,1.1534863524539043
2024-12-03,1.2695195513306727,1.1186877188647202,1.2438898715352673,1.0055740386299687,1.0774197010204114,1.1755251693939854
2024-12-04,1.270410019824487,1.1186877188647202,1.2447623628168831,1.0055740386299687,1.0781754265209504,1.1755251693939854
2024-12-05,1.2742659133641752,1.1220831114393908,1.2485404116974295,1.0055740386299687,1.081447857938287,1.1790930725399582
2024-12-06,1.2644190073136148,1.1134121999260367,1.2388922997881542,1.0055740386299687,1.081447857938287,1.169981615827195
2024-12-09,1.266661512968397,1.1134121999260367,1.2410895326451987,1.0055740386299687,1.081447857938287,1.169981615827195
2024-12-10,1.273359595630914,1.1134121999260367,1.247652391148542,1.0055740386299687,1.081447857938287,1.1761684569810489
2024-12-11,1.273510001678725,1.1135437133878665,1.247799760725713,1.0055740386299687,1.081447857938287,1.1761684569810489
2024-12-12,1.288935840014542,1.1135437133878665,1.2629141747146513,1.0055740386299687,1.081447857938287,1.1904152115798825
2024-12-13,1.276686642099267,1.1135437133878665,1.2509122695803263,1.0055740386299687,1.081447857938287,1.1904152115798825
2024-12-16,1.27626776934246,1.1135437133878665,1.2505018532310008,1.0052441161918033,1.081447857938287,1.1904152115798825
2024-12-17,1.2732657940096987,1.1109244897109543,1.247560483240199,1.0028796295905582,1.081447857938287,1.187615174482066
2024-12-18,1.2641130199561328,1.1109244897109543,1.2385924898526628,0.995670505858694,1.081447857938287,1.187615174482066
2024-12-19,1.255440251440097,1.1109244897109543,1.230094811416786,0.988839455407322,1.0740283101715953,1.179467238868863
2024-12-20,1.2518279186617027,1.1109244897109543,1.22655540617411,0.988839455407322,1.0709379618533015,1.179467238868863
2024-12-23,1.266688683093163,1.1109244897109543,1.22655540617411,0.988839455407322,1.0836513360595776,1.193468991450155
2024-12-27,1.302909693944717,1.1109244897109543,1.261628804452665,1.017115357073461,1.1146383870426708,1.227596282446983
2025-01-06,1.271401729378441,1.1109244897109543,1.261628804452665,0.99251869102713,1.0876833440597444,1.227596282446983
2025-01-07,1.2965098357468918,1.1328634328557114,1.2865439115252226,0.99251869102713,1.1091633125597051,1.2518393028275374
2025-01-10,1.2676286400285153,1.1328634328557114,1.2865439115252226,0.99251869102713,1.1091633125597051,1.2239531928142724
2025-01-14,1.2444661086656197,1.1328634328557114,1.2865439115252226,0.99251869102713,1.1091633125597051,1.2239531928142724
2025-01-14,1.2444661086656197,1.1328634328557114,1.2865439115252226,0.99251869102713,1.1091633125597051,1.2239531928142724
2025-01-15,1.2435048037750942,1.1328634328557114,1.2865439115252226,0.9917520063701687,1.1091633125597051,1.2239531928142724
2025-01-16,1.2476456601709576,1.1328634328557114,1.290828087644547,0.9917520063701687,1.1091633125597051,1.228028942575203
2025-01-17,1.2437273400350812,1.1293055944871249,1.290828087644547,0.9917520063701687,1.1056799061084035,1.2241722301393403
2025-01-21,1.2623751023327163,1.1462377801917436,1.3101820525938321,1.006621789382635,1.1056799061084035,1.2425267938963453
2025-01-22,1.2823732845219877,1.1643961484280485,1.3309375786973399,1.0225684013702807,1.1056799061084035,1.262210544909395
2025-01-23,1.2924850992890153,1.1643961484280485,1.3414323343388537,1.0225684013702807,1.1056799061084035,1.262210544909395
2025-01-24,1.2916153318426415,1.1636125774103687,1.340529628244553,1.0225684013702807,1.1049358477134776,1.2613611504807585
2025-01-27,1.2797710981679242,1.1636125774103687,1.328236845886388,1.0225684013702807,1.0948034824083832,1.2613611504807585
2025-01-28,1.262015745087301,1.1636125774103687,1.3098090862603369,1.0225684013702807,1.0948034824083832,1.2613611504807585
2025-01-29,1.274886297879662,1.1754795744472237,1.3098090862603369,1.0329969722061587,1.0948034824083832,1.2613611504807585
2025-01-30,1.2780946367790975,1.1754795744472237,1.3098090862603369,1.0355965800099607,1.0948034824083832,1.2613611504807585
2025-01-31,1.2799874888044522,1.1754795744472237,1.3098090862603369,1.0355965800099607,1.0964248811134623,1.2613611504807585
2025-02-03,1.245947203919225,1.1754795744472237,1.274975718878593,1.0355965800099607,1.0672663028970344,1.2278162187676933
2025-02-04,1.254948278109515,1.1754795744472237,1.2841865032523976,1.043078021935075,1.0672663028970344,1.2278162187676933
2025-02-05,1.2560192338607024,1.1754795744472237,1.2841865032523976,1.0439681704981787,1.0672663028970344,1.2288640203893437
2025-02-06,1.263622016987149,1.1754795744472237,1.2919597850739886,1.0439681704981787,1.0672663028970344,1.2288640203893437
2025-02-07,1.254581157971309,1.1754795744472237,1.2919597850739886,1.0439681704981787,1.0672663028970344,1.2200718450326118
2025-02-10,1.2550388451920673,1.1754795744472237,1.2919597850739886,1.0439681704981787,1.0672663028970344,1.2200718450326118
2025-02-12,1.2602959408803949,1.1804034129612404,1.2973715348709167,1.0439681704981787,1.0672663028970344,1.2251824712578816
2025-02-13,1.2763965039812308,1.1804034129612404,1.3139457469943214,1.0439681704981787,1.0672663028970344,1.2251824712578816
2025-02-14,1.2663034495384464,1.1804034129612404,1.3035557734101617,1.0357130338313931,1.0588269371776124,1.21549438973605
2025-02-18,1.2702162709585965,1.1840508070833495,1.3075837028566295,1.0389133411079634,1.0620986653889906,1.21549438973605
2025-02-19,1.2667944525074293,1.1808611086111835,1.3040612207855224,1.0389133411079634,1.0620986653889906,1.212219985821392
2025-02-20,1.251056157736805,1.1808611086111835,1.287859934261857,1.0389133411079634,1.0620986653889906,1.212219985821392
2025-02-21,1.2542551164741187,1.1838805781510477,1.287859934261857,1.0389133411079634,1.0620986653889906,1.215319640214369
2025-02-25,1.236816101274698,1.1838805781510477,1.287859934261857,1.0389133411079634,1.0473313708205054,1.215319640214369
2025-02-26,1.233729704482843,1.1838805781510477,1.2846461607951565,1.0363207982071179,1.0447178212559596,1.215319640214369
2025-02-27,1.2374106094808843,1.1838805781510477,1.2884789780295989,1.0394127221446174,1.0447178212559596,1.218945617704923
2025-02-28,1.201809012783219,1.1498190964095794,1.2514080909871208,1.0394127221446174,1.0447178212559596,1.218945617704923
2025-03-03,1.222185635996015,1.169314232692637,1.2726256645651686,1.0394127221446174,1.0447178212559596,1.2396127913611938
2025-03-04,1.2074914503056788,1.169314232692637,1.2726256645651686,1.0394127221446174,1.0447178212559596,1.2247090811522834
2025-03-05,1.2103074396653404,1.1720411890089981,1.2755935533476028,1.0394127221446174,1.0447178212559596,1.2247090811522834
2025-03-06,1.219580538557155,1.1810211006370435,1.285366859516178,1.0473764647822092,1.052722210350045,1.234092522128544
2025-03-07,1.193129775189858,1.1810211006370435,1.285366859516178,1.0473764647822092,1.052722210350045,1.234092522128544
2025-03-10,1.19769370924279,1.185538716851567,1.290283616856948,1.0513828664438376,1.052722210350045,1.2388131459896952
2025-03-11,1.1900873681238144,1.178009569941522,1.290283616856948,1.0447057196348475,1.052722210350045,1.2309456625936053
2025-03-12,1.1909277012683583,1.1788413748263789,1.2911946996212464,1.0454433972760175,1.052722210350045,1.2309456625936053
2025-03-13,1.189987744333006,1.1779109571992064,1.2901756055053681,1.0446182659345085,1.051891334099905,1.2299741209027333
2025-03-14,1.198496845192714,1.1863337020436764,1.2994011075378562,1.0446182659345085,1.051891334099905,1.2299741209027333
2025-03-17,1.2096048978678229,1.1973290228118667,1.311444373238989,1.0446182659345085,1.051891334099905,1.2413739150522218
2025-03-18,1.224124741924245,1.2117015098331256,1.3271866770455192,1.057157644988442,1.0645180175420395,1.2413739150522218
2025-03-19,1.2210991544592467,1.2117015098331256,1.3239063582705963,1.057157644988442,1.0645180175420395,1.2383056939566708
2025-03-21,1.2186790726318877,1.2093000530853897,1.3212825240741057,1.0550624768803096,1.0645180175420395,1.2383056939566708
2025-03-24,1.2164611494709412,1.2070991991801203,1.3188778687566325,1.0531423261562436,1.0645180175420395,1.2360520515165598
2025-03-25,1.2220261732399484,1.2070991991801203,1.3249114249382175,1.0579602047048156,1.0645180175420395,1.2360520515165598
2025-03-26,1.2300073973899197,1.2070991991801203,1.333564607081816,1.0579602047048156,1.0645180175420395,1.2360520515165598
2025-03-27,1.222654644102092,1.1998833868001788,1.325592808237306,1.0579602047048156,1.0645180175420395,1.2360520515165598
2025-03-28,1.2006714255355813,1.1783095933552403,1.301758770903668,1.0579602047048156,1.0645180175420395,1.2138279487912742
2025-03-31,1.1520637488755918,1.1306072074226137,1.2490586998603634,1.0579602047048156,1.0645180175420395,1.1646876467895122
2025-04-01,1.152287578951044,1.1308268687883942,1.2493013747152113,1.0579602047048156,1.0645180175420395,1.1649139295139825
2025-04-02,1.1555670777010567,1.13404528871274,1.2528569821621798,1.0579602047048156,1.0645180175420395,1.16822936382526
2025-04-03,1.123547085664491,1.1026216510768112,1.2181411518430965,1.0579602047048156,1.0645180175420395,1.16822936382526
2025-04-04,1.0926459205513193,1.0722960028400652,1.184638345112046,1.0579602047048156,1.0645180175420395,1.136099292088863
2025-04-07,1.007124718312113,0.9883675850476789,1.0919169121326167,0.9751538472876389,1.0645180175420395,1.0471770021730904
2025-04-08,1.0678046636225333,1.0479174003950755,1.1577056444584144,0.9751538472876389,1.0645180175420395,1.1102701246700608
2025-04-09,1.0258025618193103,1.0479174003950755,1.1577056444584144,0.9751538472876389,1.0645180175420395,1.0665976437433866
2025-04-10,1.1194414857400499,1.1435750458164153,1.2633851531660047,1.064169375534358,1.0645180175420395,1.0665976437433866
2025-04-11,1.086338570159245,1.1097584786405525,1.2260256907876306,1.064169375534358,1.0330392394926051,1.0350573692321365
2025-04-14,1.0991725726647186,1.122869163915453,1.240509956761025,1.0767414712023358,1.0452435637724262,1.0350573692321365
2025-04-15,1.108396830022728,1.1322922830915612,1.2509203175914414,1.0767414712023358,1.0452435637724262,1.0437435717371308
2025-04-16,1.0971684525093703,1.1208218377910697,1.238248136307092,1.0767414712023358,1.0452435637724262,1.0437435717371308
2025-04-17,1.1119567632747882,1.135928963421607,1.2549380057638084,1.0767414712023358,1.0452435637724262,1.0578117891224863
2025-04-22,1.1068785375745025,1.1307412584259937,1.2492067951235974,1.071824071180846,1.0452435637724262,1.0529808395828957
2025-04-23,1.1278393184697646,1.1521539238292244,1.272862823347648,1.071824071180846,1.0452435637724262,1.0529808395828957
2025-04-24,1.1333548537972342,1.157788366223186,1.279087575184392,1.071824071180846,1.0452435637724262,1.0581302903289007
2025-04-25,1.1549159650682752,1.1798143042679363,1.303421127417884,1.071824071180846,1.0452435637724262,1.0581302903289007
2025-04-28,1.1592583332228188,1.1842502876797902,1.3083218600831599,1.071824071180846,1.0491735747016617,1.0621087540570477
2025-04-30,1.165901752181938,1.1910369292660896,1.3158195247544526,1.0779664262981279,1.055186125500587,1.0621087540570477
2025-05-02,1.1913029077532207,1.1910369292660896,1.3444868943586827,1.101451761013317,1.0781751525608336,1.085248602371826
2025-05-02,1.1913029077532207,1.1910369292660896,1.3444868943586827,1.101451761013317,1.0781751525608336,1.085248602371826
2025-05-07,1.1896523226736948,1.1893867127075497,1.3426240683779824,1.0999256673299103,1.0766813093003578,1.085248602371826
2025-05-08,1.1944708149193732,1.1942041291434828,1.3480621476714358,1.1043807364268547,1.0766813093003578,1.0896442244166007
2025-05-09,1.213059708613349,1.1942041291434828,1.369041298976718,1.121567607676195,1.0766813093003578,1.0896442244166007
2025-05-12,1.2176181439505545,1.1942041291434828,1.3741858818781507,1.1257822340293695,1.0766813093003578,1.0896442244166007
2025-05-13,1.2350523073419812,1.211303044771213,1.3938618215919962,1.1257822340293695,1.0766813093003578,1.0896442244166007
2025-05-14,1.2332691061772885,1.2095541334195306,1.3918493270531755,1.1257822340293695,1.0766813093003578,1.0880709672852795
2025-05-15,1.2212165682126996,1.1977333580184086,1.3782470104368991,1.1257822340293695,1.0766813093003578,1.0880709672852795
2025-05-16,1.2211586699706392,1.1976765731223538,1.3781816673346954,1.1257822340293695,1.0766813093003578,1.088019381515906
2025-05-19,1.2129076852962066,1.1976765731223538,1.3688697277027755,1.118175677905137,1.069406512666028,1.088019381515906
2025-05-20,1.2139058639274858,1.1976765731223538,1.3699962573865776,1.1190958955616264,1.070286595084529,1.088019381515906
2025-05-21,1.2064499288563213,1.1903203200299075,1.3615815990128515,1.1190958955616264,1.070286595084529,1.0813366542091074
2025-05-22,1.196322264849847,1.1803280576301163,1.3501516667608993,1.1190958955616264,1.070286595084529,1.0813366542091074
2025-05-23,1.2019697693547509,1.1859000579335353,1.3565253570652358,1.1190958955616264,1.070286595084529,1.0864413436438811
2025-05-27,1.2202009230726427,1.203887470596875,1.377100768308857,1.1360700406834279,1.070286595084529,1.0864413436438811
2025-05-28,1.2201456124615122,1.203887470596875,1.377100768308857,1.1360185436495795,1.070286595084529,1.0864413436438811
2025-05-29,1.243129597290232,1.2265651994491413,1.403041330519769,1.1574178198554022,1.09044767308421,1.106906729991687
2025-05-30,1.2279958377956481,1.2265651994491413,1.3859608184771537,1.1433275086291077,1.09044767308421,1.0934313367011195
2025-06-02,1.2120033082861432,1.2265651994491413,1.3679110673246568,1.1433275086291077,1.09044767308421,1.0934313367011195
2025-06-02,1.2120033082861432,1.2265651994491413,1.3679110673246568,1.1433275086291077,1.09044767308421,1.0934313367011195
2025-06-03,1.2112315473612463,1.2265651994491413,1.3679110673246568,1.142599478029284,1.09044767308421,1.0934313367011195
2025-06-04,1.220955864396494,1.2265651994491413,1.3679110673246568,1.1517727856374549,1.0992022823135688,1.0934313367011195
2025-06-05,1.2147144985931364,1.2265651994491413,1.3609184858509158,1.1517727856374549,1.0935833048092545,1.0878418595118033
2025-06-06,1.2207669673385981,1.2265651994491413,1.3676994344691085,1.1517727856374549,1.0935833048092545,1.0878418595118033
2025-06-09,1.2319895226823634,1.2378410581525956,1.3802727453528625,1.1623610749474438,1.0935833048092545,1.0978424294815585
2025-06-10,1.2359660645141668,1.2418364872193546,1.3847279068701808,1.1623610749474438,1.0935833048092545,1.0978424294815585
2025-06-11,1.2427482451819114,1.2418364872193546,1.3923263961084376,1.1687393591396933,1.099584181177459,1.1038666771654029
2025-06-12,1.2347233547599947,1.2338174843597574,1.3833356235978904,1.1611923717870745,1.0924837546849393,1.0967385969938948
