Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2024-05-31,1.2549215898417556,1.1948064772569584,1.2346542515612664,1.0427824958760272,1.0801071296593172,1.1158531060178423
2024-06-03,1.2563221533961908,1.1961399489417195,1.2360321956185387,1.0427824958760272,1.0813125903772869,1.117098461269551
2024-06-04,1.2582101796478407,1.1979375321636216,1.237889729712723,1.0427824958760272,1.0829376087305436,1.117098461269551
2024-06-05,1.2731170267153364,1.212130289365264,1.2525558269878347,1.0427824958760272,1.09576788587987,1.1303334646027308
2024-06-06,1.2728625949660588,1.2118880457824635,1.252305504383203,1.0427824958760272,1.0955488972604766,1.1301075680711228
2024-06-07,1.271443008477098,1.2105364624279602,1.250908844617173,1.0427824958760272,1.0943270635616174,1.1301075680711228
2024-06-10,1.274724464682736,1.2136607254584701,1.2541373043778454,1.0427824958760272,1.0971514027650104,1.1330242528675
2024-06-11,1.2781795051659186,1.2169502574753766,1.25753654498093,1.0427824958760272,1.1001251454190177,1.1360952260625263
2024-06-12,1.2890487343803902,1.2272988127742608,1.2682302330722581,1.0427824958760272,1.109480257374604,1.1360952260625263
2024-06-13,1.292071003103119,1.2301763043045346,1.271203691301109,1.0427824958760272,1.1120815147133811,1.1360952260625263
2024-06-14,1.2915621396045638,1.229691817138934,1.2707030460918456,1.0427824958760272,1.1116435374745943,1.1360952260625263
2024-06-17,1.3014611991582379,1.2391166772809716,1.28044223303654,1.0427824958760272,1.1201636274048297,1.1448027237171734
2024-06-18,1.304742655363876,1.2422409403114816,1.2836706927972121,1.0427824958760272,1.1229879666082228,1.1476891870281063
2024-06-20,1.301446931957344,1.2391030935286653,1.2804281962549717,1.0401484724803394,1.120151347669163,1.1476891870281063
2024-06-21,1.299413855829938,1.2371674088249798,1.2784279548815116,1.0385235879180643,1.118401485336626,1.1476891870281063
2024-06-24,1.2954309289136745,1.2371674088249798,1.2745093533604057,1.0385235879180643,1.1149733924629424,1.1441713223124041
2024-06-25,1.3005266974996759,1.2420339892630443,1.2795228238438265,1.0385235879180643,1.1149733924629424,1.1441713223124041
2024-06-26,1.3025716629611601,1.243986980012804,1.2815347625352598,1.0385235879180643,1.116726591441821,1.1441713223124041
2024-06-27,1.303753462768553,1.2451156269926071,1.2826974759418208,1.039465821663104,1.1177397773633357,1.1441713223124041
2024-06-28,1.2984294189682462,1.2400310382848017,1.2774594169533098,1.039465821663104,1.1131753442078596,1.1394989525668922
2024-07-01,1.3019034823859543,1.2433488516399174,1.2808773732651522,1.039465821663104,1.1161537438684896,1.1425477833834143
2024-07-02,1.3099692066247397,1.2510518105040869,1.2888128337783409,1.039465821663104,1.1230686868177415,1.149626246168933
2024-07-03,1.3166296115754583,1.2574126559576655,1.2953656713070678,1.039465821663104,1.12877881511988,1.149626246168933
2024-07-05,1.3238036357583636,1.2642640200181603,1.3024238329722475,1.039465821663104,1.134929281770202,1.149626246168933
2024-07-08,1.3251495083760383,1.2655493604418395,1.3037479693668421,1.039465821663104,1.1360831313307198,1.149626246168933
2024-07-09,1.3261315673709138,1.2655493604418395,1.304714167831449,1.039465821663104,1.136925074561274,1.149626246168933
2024-07-10,1.3396687631525779,1.2784681310112074,1.3180327340760192,1.039465821663104,1.1485308440807582,1.149626246168933
2024-07-11,1.3279292346835674,1.2672649041886235,1.3064828023090345,1.039465821663104,1.1384662587799161,1.149626246168933
2024-07-12,1.3352554423426763,1.274256425728097,1.3136906896442746,1.045200571878062,1.1447471960519224,1.149626246168933
2024-07-16,1.3475846817819754,1.2860224235152344,1.3258208083827425,1.0548515552810336,1.15531735501179,1.1602414564165329
2024-07-17,1.328816179005816,1.2681113298732143,1.3073554222298542,1.0401600968432987,1.1392266578719183,1.1602414564165329
2024-07-18,1.3184296567549272,1.258199299336239,1.297136645248248,1.0320298180575358,1.1303220379419856,1.1602414564165329
2024-07-19,1.3090156820316514,1.249215387043225,1.28787470887687,1.0246608222441578,1.122251206828752,1.1519569918737027
2024-07-22,1.3231425887836041,1.2626969285771463,1.3017734620929236,1.0246608222441578,1.122251206828752,1.1643889201002633
2024-07-23,1.3210809782544097,1.2607294994389693,1.2997451471563273,1.0246608222441578,1.1205026085113732,1.1643889201002633
2024-07-24,1.2904992331379537,1.231544832603796,1.2696573058650187,1.000940916642236,1.094564058384721,1.1643889201002633
2024-07-25,1.2838626068553918,1.2252113900148087,1.263127862972239,0.9957933965011146,1.0889350642626865,1.1584008389671419
2024-07-26,1.2981012733476816,1.2387995857234642,1.2771365709772429,1.0068372340521845,1.0889350642626865,1.1712480728708081
2024-07-29,1.299157046213843,1.2398071272890356,1.278175292813285,1.0068372340521845,1.0889350642626865,1.1712480728708081
2024-07-30,1.2927130271433511,1.233657492958632,1.271835346471675,1.0018431662787601,1.0889350642626865,1.1712480728708081
2024-07-31,1.3131293916227769,1.2531411683685378,1.2919219808956839,1.0176656998221627,1.0889350642626865,1.1897460898702947
2024-08-01,1.2951479627626072,1.2359811924251756,1.2742309571926378,1.0037302236219288,1.0889350642626865,1.1734542188535098
2024-08-02,1.2713407602040225,1.213261583969087,1.250808247682601,0.9852798153018095,1.0889350642626865,1.1734542188535098
2024-08-05,1.2332402002163871,1.176901587335856,1.2133230225048823,0.955752159237759,1.0563009845279017,1.1382872012783027
2024-08-06,1.2460093450165868,1.189087394108648,1.2258859420083679,0.955752159237759,1.0563009845279017,1.150073189194352
2024-08-07,1.2363718508126371,1.1798901734661662,1.2164040960590892,0.955752159237759,1.0481308254061188,1.1411777312755909
2024-08-08,1.2648610731312953,1.2070779110722787,1.2444332093870707,0.955752159237759,1.0722824850256798,1.1411777312755909
2024-08-09,1.270770072168259,1.2127169669066156,1.2502467764198755,0.9602171069766684,1.0772918226564794,1.1465089239720494
2024-08-13,1.2922350759133996,1.2127169669066156,1.2502467764198755,0.9602171069766684,1.0772918226564794,1.1465089239720494
2024-08-14,1.2971762831563818,1.2173541153421128,1.2502467764198755,0.9602171069766684,1.081411136747341,1.150892908205932
2024-08-15,1.3181038890011787,1.2173541153421128,1.2704172590947338,0.9757084826679832,1.081411136747341,1.150892908205932
2024-08-16,1.3207266760988732,1.219776428707309,1.2729451584687104,0.9776499651571912,1.083562948300612,1.150892908205932
2024-08-20,1.330920591137692,1.2291911679607965,1.2827702759811654,0.9851958721664704,1.083562948300612,1.150892908205932
2024-08-20,1.330920591137692,1.2291911679607965,1.2827702759811654,0.9851958721664704,1.083562948300612,1.150892908205932
2024-08-21,1.3365632690912999,1.2344025456721393,1.28820881198701,0.9893727878028175,1.0881569089023453,1.150892908205932
2024-08-22,1.3246239998097722,1.2233758589933987,1.2767014840117274,0.9805349060455069,1.0784366070981721,1.150892908205932
2024-08-23,1.3398352138296747,1.2374243980660737,1.2913623836448447,0.9917948004094812,1.090820747835335,1.150892908205932
2024-08-27,1.3377403131650611,1.2354896219330385,1.2893432727214782,0.9902440786751274,1.089115193983617,1.1490934284688616
2024-08-27,1.3377403131650611,1.2354896219330385,1.2893432727214782,0.9902440786751274,1.089115193983617,1.1490934284688616
2024-08-28,1.3297459249307462,1.2281062878135554,1.2816381070865648,0.9902440786751274,1.089115193983617,1.1422264013678052
2024-08-29,1.3296936118608012,1.2280579733130708,1.2815876866094773,0.990205121828726,1.089115193983617,1.142181465437935
2024-08-30,1.343114292168497,1.2404528388009837,1.2945228308222827,1.0001993236964097,1.089115193983617,1.1537095739918797
2024-09-03,1.3147059173215723,1.2142158689242835,1.2671422199239155,0.9790439853347481,1.089115193983617,1.1537095739918797
2024-09-04,1.3125991273228799,1.212270112222956,1.2651116498012107,0.9790439853347481,1.0873699086176067,1.1537095739918797
2024-09-05,1.3086376012079577,1.20861138686809,1.2612934445817683,0.9760891545453421,1.0840881417781338,1.1502275888897515
2024-09-06,1.2860502443258166,1.1877505032271112,1.2395232576793165,0.9760891545453421,1.065376555218618,1.1502275888897515
2024-09-09,1.3009428241924184,1.2015047630695632,1.2538770507701742,0.9760891545453421,1.0777137135113066,1.1502275888897515
2024-09-10,1.3067614642903866,1.2068786531916262,1.2594851829262224,0.9804548433275183,1.0825339316722853,1.1553721350189468
2024-09-11,1.3206981416970849,1.219750075343408,1.2729176563902995,0.9804548433275183,1.0825339316722853,1.1553721350189468
2024-09-12,1.3305972012507594,1.2288924965032562,1.2824585857591708,0.9878036693592686,1.0906478734733447,1.1553721350189468
2024-09-13,1.3377926262350062,1.2355379364335228,1.2893936931985666,0.9878036693592686,1.0906478734733447,1.161620001404509
2024-09-17,1.339828080229228,1.2374178097250985,1.291355508125243,0.9878036693592686,1.0923072962619114,1.161620001404509
2024-09-18,1.3359474015860389,1.2338337522346177,1.2876152254612994,0.9878036693592686,1.0923072962619114,1.161620001404509
2024-09-19,1.3586274952739914,1.2547802843082736,1.309474794118588,0.9878036693592686,1.1108511639215535,1.161620001404509
2024-09-20,1.3559904409754027,1.252344794261127,1.3069331437054057,0.9878036693592686,1.1086950358827043,1.161620001404509
2024-09-24,1.3632144003614375,1.259016587555294,1.3138957532232127,0.9930661353569599,1.1146015435310577,1.161620001404509
2024-09-25,1.3606772164691072,1.2566733342817995,1.31145036008447,0.9930661353569599,1.1125270722799736,1.1594580204602125
2024-09-26,1.366172466680143,1.2617485529463224,1.3167468020185227,0.9930661353569599,1.1170201398162949,1.1594580204602125
2024-09-27,1.3644604025728535,1.2601673511122868,1.3150966773138417,0.9918216417604517,1.1170201398162949,1.1594580204602125
2024-09-30,1.3702409968017706,1.2655061034158155,1.3206681400320077,0.9960235361119951,1.1170201398162949,1.1594580204602125
2024-10-01,1.357464718401124,1.2537063847293244,1.3083540844233255,0.9960235361119951,1.1066049206550435,1.1486471058124694
2024-10-02,1.3576525698795625,1.2538798777083366,1.3085351397728668,0.9960235361119951,1.1067580571362903,1.1486471058124694
2024-10-03,1.35536981773651,1.251771608596289,1.3063349734999588,0.9960235361119951,1.1048971581236713,1.1467157747042191
2024-10-07,1.3544186710102384,1.250893163132936,1.3054182375529138,0.9960235361119951,1.10412178353508,1.1467157747042191
2024-10-08,1.3675421179659746,1.2630135144135515,1.3180669017822677,0.9960235361119951,1.1148200144211677,1.1467157747042191
2024-10-09,1.37726997110892,1.2719978153899958,1.3274428186806706,0.9960235361119951,1.1227501580259844,1.154872805121398
2024-10-10,1.3744189087969203,1.2693646751135947,1.3246949026794033,0.9939616853309262,1.1204259726966823,1.154872805121398
2024-10-11,1.3827366869181679,1.277046680690618,1.332711758536312,0.9939616853309262,1.1272066234739127,1.154872805121398
2024-10-15,1.3827913778549286,1.2770971913047608,1.332764470853267,0.9939616853309262,1.1272512075127568,1.1549184834317727
2024-10-16,1.389261553460393,1.2830728165692207,1.339000567133041,0.9939616853309262,1.1325256931516485,1.1549184834317727
2024-10-17,1.389023766778825,1.2828532052033825,1.3387713831462797,0.9939616853309262,1.1323318495045007,1.1549184834317727
2024-10-18,1.394540417791202,1.2879481888908308,1.344088451639141,0.9979093065803168,1.13682902211833,1.1549184834317727
2024-10-21,1.3919984781652404,1.2856005433900195,1.341638474820663,0.996090337996007,1.1347568335303198,1.1528133217452863
2024-10-22,1.3913374311904814,1.284990023792989,1.3410013433374666,0.9956173040704335,1.1342179481912489,1.1528133217452863
2024-10-23,1.3785492634557561,1.273179324538206,1.3286758285294462,0.9956173040704335,1.1237930368476399,1.1422174951723676
2024-10-24,1.3815073297744616,1.275911289929234,1.3315268773247562,0.9956173040704335,1.1262044518181584,1.1422174951723676
2024-10-25,1.3810935809485332,1.2755291661526753,1.3311280971877915,0.9956173040704335,1.1258671638721212,1.1418754114661165
2024-10-28,1.38475549584468,1.278911181186585,1.334657530583915,0.9956173040704335,1.1288523560381976,1.1418754114661165
2024-10-29,1.3869906906514187,1.2809755280254649,1.3368118600594707,0.9956173040704335,1.130674486321387,1.1437185628363842
2024-10-30,1.3824132970312353,1.2767480092330779,1.3324000683143167,0.9956173040704335,1.1269429961137916,1.1399440241259955
2024-10-31,1.35668002235195,1.2529816672220582,1.3075977772670133,0.9956173040704335,1.105965236619456,1.1187242537759556
2024-11-01,1.362232341366562,1.2581095926143824,1.3129492233578888,0.9956173040704335,1.1104914857803572,1.1233027202116739
2024-11-05,1.3750633107039696,1.2699598219150163,1.3253159912835262,0.9956173040704335,1.120951288980453,1.1338831933967426
2024-11-06,1.4098467464837314,1.3020845725098409,1.3588410248669627,1.0208023193986544,1.149306737685234,1.1338831933967426
2024-11-07,1.4203236276736162,1.311760649288676,1.3689388713236639,1.0283881259023557,1.1578474887785666,1.1338831933967426
2024-11-08,1.4256595608080014,1.316688728338087,1.3740817599865864,1.0283881259023557,1.1621973402205634,1.1338831933967426
2024-11-11,1.4270411014279112,1.3179646703736074,1.3754133189496693,1.0293846891829763,1.1633235718104922,1.1349819870589706
2024-11-12,1.4229131246358913,1.3141522170626547,1.3714346849394938,1.0264070061276276,1.1633235718104922,1.1349819870589706
2024-11-13,1.4232436481232706,1.3144574768611699,1.3717532506810919,1.0266454266026814,1.1633235718104922,1.1349819870589706
2024-11-14,1.4146333923836947,1.3065053493041656,1.3634544985204669,1.0204344874647682,1.1562857652660026,1.1349819870589706
2024-11-18,1.4014243422225943,1.2943059379318487,1.350723328055879,1.0204344874647682,1.1454890197938565,1.1349819870589706
2024-11-19,1.406979039104022,1.2994360594378311,1.356077065986622,1.0204344874647682,1.1454890197938565,1.1394806108619469
2024-11-20,1.407009951372626,1.29946460891539,1.3561068599049009,1.0204344874647682,1.1454890197938565,1.1395056460115354
2024-11-21,1.4145240105101737,1.3064043280758801,1.3633490738865566,1.0204344874647682,1.1454890197938565,1.1395056460115354
2024-11-22,1.4194295497509208,1.3109349105531238,1.3680771395334412,1.0204344874647682,1.1454890197938565,1.1434574274023273
2024-11-27,1.4264204781890188,1.3173914847087693,1.3748151487442222,1.0204344874647682,1.151130745207711,1.1490891468831457
2024-11-27,1.4264204781890188,1.3173914847087693,1.3748151487442222,1.0204344874647682,1.151130745207711,1.1490891468831457
2024-11-27,1.4264204781890188,1.3173914847087693,1.3748151487442222,1.0204344874647682,1.151130745207711,1.1490891468831457
2024-12-02,1.437931731443724,1.328022870929001,1.3859099455433348,1.0204344874647682,1.1604204025983473,1.158362328518058
2024-12-03,1.4385808890844047,1.3286224099577395,1.386535617827193,1.0204344874647682,1.1609442771010625,1.158362328518058
2024-12-04,1.447286259496608,1.3366623820610792,1.3949260435825226,1.0266095035950196,1.1679695685092673,1.158362328518058
2024-12-05,1.4445802470603646,1.3341632047178396,1.3923179298131794,1.0246900366853702,1.1657857986041764,1.1561965214110823
2024-12-06,1.4481850931529352,1.3374925130239481,1.3957923590524801,1.0272470769621966,1.1686949332053342,1.1561965214110823
2024-12-09,1.439287115528662,1.3292746557142794,1.3872162942678739,1.0209354379675502,1.1615142065051152,1.1490925877872524
2024-12-10,1.4350212224613326,1.3253348278111403,1.3831047335453768,1.0179094945265037,1.1580716026301303,1.1490925877872524
2024-12-11,1.4467393501290018,1.336157275919651,1.3943989204129714,1.0262215621282187,1.1675282090381152,1.1584758731595537
2024-12-12,1.438906656838153,1.3289232775289377,1.3868495998890558,1.0262215621282187,1.161207173829531,1.1584758731595537
2024-12-13,1.4388686109691022,1.3288881397104038,1.386812930451174,1.0262215621282187,1.1611764705619727,1.1584758731595537
2024-12-16,1.4443353267783496,1.3339370050110257,1.3920818703068152,1.0301205016107462,1.1655881463192692,1.1628772884952927
2024-12-17,1.4387544733619493,1.328782726254801,1.3867029221375284,1.0301205016107462,1.1610843607592973,1.1583839775805558
2024-12-18,1.3963214400361459,1.2895930780209588,1.345805039699982,1.0301205016107462,1.1268406226605774,1.1583839775805558
2024-12-19,1.3951134836937806,1.2884774522825004,1.344640785047235,1.0292293453499866,1.1258657939155985,1.1573818607094029
2024-12-20,1.41027714037737,1.3024820690820083,1.3592558478830006,1.0404161632138933,1.1381029649918406,1.1699615837159818
2024-12-23,1.4205542807547373,1.311973672313539,1.369161179790822,1.0404161632138933,1.1381029649918406,1.1699615837159818
2024-12-27,1.4197862297732728,1.3112643276018814,1.3684209155135834,1.0404161632138933,1.137487626943086,1.1699615837159818
2025-01-06,1.4208657813075916,1.3122613632027873,1.3694614108134795,1.0404161632138933,1.1383525293397876,1.1708511780762512
2025-01-07,1.405088634985557,1.2976901490794168,1.35425505329187,1.0288634900066258,1.1257123808769793,1.1578501679872928
2025-01-10,1.3855925049637996,1.2976901490794168,1.3354642582173146,1.0288634900066258,1.1257123808769793,1.1578501679872928
2025-01-14,1.3893661796002832,1.3012244207964276,1.339101408087216,1.0288634900066258,1.1287782694729935,1.1610035841584463
2025-01-14,1.3893661796002832,1.3012244207964276,1.339101408087216,1.0288634900066258,1.1287782694729935,1.1610035841584463
2025-01-15,1.4148093545280553,1.3250534739608983,1.3636240946706704,1.0288634900066258,1.1494493520044051,1.1610035841584463
2025-01-16,1.4118203759407462,1.3222541169676518,1.3607432519570815,1.0266898749318798,1.1470209827761824,1.158550805031893
2025-01-17,1.4259258818913578,1.3354647658808891,1.3743384460517591,1.03694753970785,1.1584808763814471,1.158550805031893
2025-01-21,1.4384287056082017,1.3471744071461964,1.3863889400756662,1.0460397179600502,1.1686386849749204,1.1687092267747594
2025-01-22,1.4472577250948204,1.3554433112956992,1.3948985415041117,1.052460269091739,1.1686386849749204,1.1687092267747594
2025-01-23,1.4549477463767286,1.362645475588587,1.402310351635971,1.0580525293556446,1.1748482606451622,1.1687092267747594
2025-01-24,1.4507936130497363,1.3587548815812664,1.3983065073872518,1.0580525293556446,1.1748482606451622,1.1687092267747594
2025-01-27,1.42964010985745,1.3389433622400393,1.3779182999249704,1.0580525293556446,1.1577182180198937,1.1687092267747594
2025-01-28,1.4428182477499467,1.3512854755706465,1.3906196764712793,1.0580525293556446,1.1577182180198937,1.1687092267747594
2025-01-29,1.4360674838602323,1.3449629819319613,1.3841131430871274,1.0531020355427656,1.1523014010695527,1.1632409842861502
2025-01-30,1.4436433675349876,1.3520582495377558,1.3914149449053408,1.0586576090855033,1.1583802946249546,1.1632409842861502
2025-01-31,1.436357583611745,1.3452346776783222,1.3843927475509759,1.0586576090855033,1.1525341772822828,1.1573703359994891
2025-02-03,1.4254289077268814,1.3349993198891719,1.3738594515194285,1.0586576090855033,1.1525341772822828,1.1485643635694975
2025-02-04,1.43572744890559,1.3446445188849965,1.3837854099860585,1.0663062746360754,1.1608610890070763,1.1568625938989783
2025-02-05,1.441339214590594,1.3499002726670666,1.3891941520736242,1.0704740997802338,1.1608610890070763,1.1613843726054143
2025-02-06,1.4465919223864305,1.3548197472876569,1.3942568263411803,1.0743752547562702,1.1608610890070763,1.1613843726054143
2025-02-07,1.432900165261747,1.3419965988651315,1.381060412383467,1.064206467815565,1.1608610890070763,1.1503920585242713
2025-02-10,1.442518636531171,1.351004871767027,1.3903309046479597,1.0713500494715482,1.1686534735032894,1.1581141687115277
2025-02-12,1.4390778632488828,1.3477823820540376,1.3870146123595244,1.0687946075293462,1.165865938184125,1.155351772310796
2025-02-13,1.4540822028558213,1.361834842378132,1.4014761219241596,1.0799382417071597,1.1780216727134465,1.155351772310796
2025-02-14,1.4539775767159315,1.3617368537482968,1.4013752809699849,1.0798605364926077,1.1779369100637969,1.1552686408372697
2025-02-18,1.4575324876053728,1.3650662401483795,1.4048015815720658,1.0798605364926077,1.1779369100637969,1.1552686408372697
2025-02-19,1.4609970395558178,1.3683110000045133,1.408140792259177,1.0824273629336847,1.1807368638582867,1.1580147121989288
2025-02-20,1.454664780225663,1.362380460885169,1.402037622691725,1.077735901840625,1.1807368638582867,1.1580147121989288
2025-02-21,1.4298422285367829,1.3391326584567662,1.3781131063137173,1.059345303887019,1.1605886467346538,1.1580147121989288
2025-02-25,1.416079135407629,1.3262426996048076,1.3648479371599758,1.0491484669337217,1.1494172815932047,1.1468681227285409
2025-02-26,1.416271742619699,1.3264230877642769,1.3650335761892523,1.0491484669337217,1.1495736189422816,1.1470241133551997
2025-02-27,1.3938032790783417,1.305380029507166,1.343377981280181,1.0491484669337217,1.1495736189422816,1.1470241133551997
2025-02-28,1.4159007953964529,1.3260756735312247,1.3646760491699046,1.0657817865105843,1.1677990903447057,1.1470241133551997
2025-03-03,1.3909855069017614,1.3027410175445588,1.34066215103706,1.0470274636303123,1.1677990903447057,1.1268401874844536
2025-03-04,1.3739671141019418,1.2868022760961364,1.3242594531045566,1.0470274636303123,1.1677990903447057,1.1268401874844536
2025-03-05,1.3892995993294444,1.301162064395623,1.3390372365709224,1.0470274636303123,1.1808308886444083,1.1394149138742147
2025-03-06,1.3645436279114036,1.301162064395623,1.3151768917092082,1.0470274636303123,1.1808308886444083,1.1191116451949652
2025-03-07,1.3720767099834765,1.3083452430200857,1.3224374404098045,1.0528076700333233,1.187349768521494,1.1191116451949652
2025-03-10,1.3350675908642384,1.2730551571264173,1.2867672447102827,1.0244102166064082,1.155323301852629,1.0889257701025692
2025-03-11,1.3249640347644154,1.2634209001897556,1.2770292171127968,1.0244102166064082,1.155323301852629,1.0889257701025692
2025-03-12,1.3314389661035113,1.2695950780289011,1.283269897072306,1.0244102166064082,1.160969220426776,1.0942472123529166
2025-03-13,1.312943918011155,1.2519591047520473,1.2654439665820154,1.0244102166064082,1.160969220426776,1.0942472123529166
2025-03-14,1.3408648301608652,1.27858312097946,1.292354750307522,1.0461952047317655,1.185658256391965,1.0942472123529166
2025-03-17,1.3494679522999944,1.2867866374767163,1.3006466269485444,1.0529076972404987,1.185658256391965,1.1012680113227458
2025-03-18,1.3350913695323952,1.273077831301368,1.2867901631089587,1.041690524850283,1.185658256391965,1.1012680113227458
2025-03-19,1.349508376035861,1.286825183574133,1.3006855882262938,1.0529392374208881,1.198461606921658,1.113160072378357
2025-03-21,1.3476702849873408,1.2850724698504241,1.2989139960086293,1.0515050868655398,1.198461606921658,1.1116438983397645
2025-03-24,1.371451331010953,1.2850724698504241,1.3218346865246227,1.070059989458088,1.198461606921658,1.1116438983397645
2025-03-25,1.3736104340795903,1.2870955849623762,1.323915677124415,1.070059989458088,1.2003483688319336,1.1116438983397645
2025-03-26,1.358285082452535,1.2870955849623762,1.309144769177652,1.0581213457250294,1.186956099545891,1.1116438983397645
2025-03-27,1.3537932920377163,1.2828392151574082,1.3048154836677321,1.0581213457250294,1.1830308867171349,1.1079677397249335
2025-03-28,1.3270732026299237,1.257519560579098,1.2790620790753695,1.037236992753011,1.1596811691116635,1.0860995584889053
2025-03-31,1.3344231889571898,1.2644843245108912,1.2861461561061602,1.037236992753011,1.1596811691116635,1.0860995584889053
2025-04-01,1.3394690223400618,1.2692656991673985,1.291009440305234,1.0411590806538311,1.1640662532476522,1.0902064096397974
2025-04-02,1.3484811375714878,1.277805477653809,1.2996955134034858,1.0481641292608572,1.1640662532476522,1.0902064096397974
2025-04-03,1.2832205828151597,1.2159653139177837,1.2367959682368588,1.0481641292608572,1.1077305676058982,1.0902064096397974
2025-04-04,1.2065486452103846,1.2159653139177837,1.162897883545559,0.9855367245928728,1.1077305676058982,1.0250669948457716
2025-04-07,1.2037356287674357,1.2131303429154252,1.1601866369821734,0.9832389879683155,1.105147941274666,1.0226770950907371
2025-04-08,1.1848363433164137,1.1940835554879141,1.1419710937143888,0.9832389879683155,1.105147941274666,1.0066205242935993
2025-04-09,1.2975781426482333,1.3077052631251287,1.2506340973575034,0.9832389879683155,1.105147941274666,1.0066205242935993
2025-04-10,1.252672127834123,1.3077052631251287,1.2073527014576402,0.9832389879683155,1.0669014664062022,0.9717838430253251
2025-04-11,1.2753355764543657,1.3077052631251287,1.2291962272358554,1.0010278297490995,1.0669014664062022,0.9717838430253251
2025-04-14,1.2854676669559768,1.3077052631251287,1.2389617569117528,1.0010278297490995,1.0669014664062022,0.9795043222680591
2025-04-15,1.283246739350132,1.3077052631251287,1.2368211784754026,0.9992983344078644,1.0669014664062022,0.9795043222680591
2025-04-16,1.2544911959481178,1.2784016426305382,1.2091059589563637,0.9992983344078644,1.0429938806846497,0.9795043222680591
2025-04-17,1.2561557027190935,1.280097874694229,1.2107102468636926,1.000624241555893,1.044377764750232,0.9808039659657439
2025-04-22,1.2573589033278274,1.280097874694229,1.2118699178367045,1.000624241555893,1.044377764750232,0.9817434226957849
2025-04-23,1.2783079099739652,1.3014257380542456,1.2320610270703711,1.0172957613830171,1.061778267245522,0.9817434226957849
2025-04-24,1.3042052574635326,1.3277914315677466,1.25702145506854,1.0379052417958674,1.0832889224868623,1.0016326452882256
2025-04-25,1.313821350866141,1.3277914315677466,1.2662896554931649,1.0379052417958674,1.0912761679001373,1.0090178271965746
2025-04-28,1.3146631157188915,1.328642147046027,1.2671009668062996,1.0379052417958674,1.0912761679001373,1.0090178271965746
2025-04-30,1.3242482968528961,1.328642147046027,1.2763393733126458,1.0379052417958674,1.0912761679001373,1.0090178271965746
2025-05-02,1.3522143884721045,1.328642147046027,1.3032937019956372,1.059824207561654,1.0912761679001373,1.0090178271965746
2025-05-02,1.3522143884721045,1.328642147046027,1.3032937019956372,1.059824207561654,1.0912761679001373,1.0090178271965746
2025-05-07,1.3390433841800549,1.315700743988547,1.290599200968931,1.059824207561654,1.0912761679001373,1.0090178271965746
2025-05-08,1.3468094972000644,1.3233314755981749,1.2980843499765535,1.059824207561654,1.0912761679001373,1.0148698754407108
2025-05-09,1.3458512168733454,1.3223899003260744,1.2971607385099058,1.059824207561654,1.0912761679001373,1.0148698754407108
2025-05-12,1.38967054655269,1.365445357185298,1.33939476359027,1.059824207561654,1.0912761679001373,1.0148698754407108
2025-05-13,1.399743190383909,1.3753424114101553,1.349102997269477,1.0675060511417416,1.0991859823435846,1.0222258799381123
2025-05-14,1.4011770440737639,1.3753424114101553,1.3504849767096474,1.0685995713680856,1.0991859823435846,1.0222258799381123
2025-05-15,1.4069671497699439,1.3753424114101553,1.356065606787284,1.073015362000171,1.0991859823435846,1.0264500398437044
2025-05-16,1.416823407720936,1.3753424114101553,1.365565283038538,1.0805321801397987,1.0991859823435846,1.0264500398437044
2025-05-19,1.418064654198721,1.3753424114101553,1.366761623449432,1.0814788095894696,1.0991859823435846,1.0264500398437044
2025-05-20,1.4125622703872383,1.3700057987265362,1.3614583059957763,1.0772824483892045,1.0991859823435846,1.0264500398437044
2025-05-21,1.3897704169589487,1.3700057987265362,1.3394910208647097,1.0599003731495589,1.0991859823435846,1.0098881513167184
2025-05-22,1.389152171586872,1.3700057987265362,1.3388951424991307,1.0594288718911022,1.0986970047122127,1.0098881513167184
2025-05-23,1.3798333115362234,1.3608153784341892,1.329913422057957,1.0523218971530561,1.0913266072608778,1.003113510970313
2025-05-27,1.4080633463719723,1.388656325030449,1.3571221449662534,1.0738513700007424,1.113654078182604,1.003113510970313
2025-05-28,1.4002187637470451,1.388656325030449,1.3495613652429996,1.0738513700007424,1.107449704313772,0.9975249791480321
2025-05-29,1.4058352851656806,1.3942264674928921,1.3549746910103007,1.078158774940739,1.1118918780264675,0.9975249791480321
2025-05-30,1.4057211475585278,1.394113272387813,1.3548646826966553,1.078158774940739,1.1118016052329833,0.997443991627377
2025-06-02,1.4114874745865509,1.394113272387813,1.3604223943756157,1.078158774940739,1.1118016052329833,0.997443991627377
2025-06-02,1.4114874745865509,1.394113272387813,1.3604223943756157,1.078158774940739,1.1118016052329833,0.997443991627377
2025-06-03,1.4196744700329358,1.402199492930526,1.3683131990398056,1.078158774940739,1.1118016052329833,1.003229426896556
2025-06-04,1.4197790961728256,1.4023028312122219,1.3684140399939806,1.078158774940739,1.1118835419816777,1.003229426896556
2025-06-05,1.4122864378366191,1.3949024010844004,1.3611924525711334,1.078158774940739,1.1060157534558592,1.003229426896556
2025-06-06,1.426805692613159,1.4092429362670336,1.3751864268027756,1.089242972539426,1.1060157534558592,1.0135433003843919
